ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11057,20363.0,Endeavor Air Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",6.0,172.0,NC
11057,20378.0,Mesa Airlines Inc.,673.0,"Charlotte, NC: Charlotte Douglas International",66.0,3029.0,NC
11057,20397.0,PSA Airlines Inc.,631.0,"Charlotte, NC: Charlotte Douglas International",1496.0,66240.0,NC
11057,20397.0,PSA Airlines Inc.,638.0,"Charlotte, NC: Charlotte Douglas International",3428.0,187122.0,NC
11057,20409.0,JetBlue Airways,678.0,"Charlotte, NC: Charlotte Douglas International",7.0,187.0,NC
11057,20416.0,Spirit Air Lines,694.0,"Charlotte, NC: Charlotte Douglas International",26.0,3464.0,NC
11057,20416.0,Spirit Air Lines,699.0,"Charlotte, NC: Charlotte Douglas International",13.0,2423.0,NC
11057,20416.0,Spirit Air Lines,722.0,"Charlotte, NC: Charlotte Douglas International",2.0,313.0,NC
11057,20427.0,Piedmont Airlines,675.0,"Charlotte, NC: Charlotte Douglas International",1392.0,44266.0,NC
11057,20436.0,Frontier Airlines Inc.,694.0,"Charlotte, NC: Charlotte Douglas International",16.0,2048.0,NC
11057,20436.0,Frontier Airlines Inc.,699.0,"Charlotte, NC: Charlotte Douglas International",3.0,320.0,NC
11057,20436.0,Frontier Airlines Inc.,722.0,"Charlotte, NC: Charlotte Douglas International",24.0,2595.0,NC
11057,20452.0,Republic Airline,673.0,"Charlotte, NC: Charlotte Douglas International",1445.0,85150.0,NC
11057,20452.0,Republic Airline,677.0,"Charlotte, NC: Charlotte Douglas International",29.0,1416.0,NC
11057,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Charlotte, NC: Charlotte Douglas International",83.0,3310.0,NC
11057,21635.0,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,674.0,"Charlotte, NC: Charlotte Douglas International",39.0,296.0,NC
11066,19393.0,Southwest Airlines Co.,612.0,"Columbus, OH: John Glenn Columbus International",231.0,23888.0,OH
11066,19393.0,Southwest Airlines Co.,614.0,"Columbus, OH: John Glenn Columbus International",89.0,12572.0,OH
11066,19790.0,Delta Air Lines Inc.,608.0,"Columbus, OH: John Glenn Columbus International",48.0,3276.0,OH
11066,19790.0,Delta Air Lines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",34.0,2611.0,OH
11066,19790.0,Delta Air Lines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",72.0,5979.0,OH
11066,19805.0,American Airlines Inc.,614.0,"Columbus, OH: John Glenn Columbus International",51.0,3633.0,OH
11066,19805.0,American Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",55.0,5311.0,OH
11066,19805.0,American Airlines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",1.0,43.0,OH
11066,19930.0,Alaska Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",4.0,239.0,OH
11066,19930.0,Alaska Airlines Inc.,888.0,"Columbus, OH: John Glenn Columbus International",7.0,462.0,OH
11066,19977.0,United Air Lines Inc.,698.0,"Columbus, OH: John Glenn Columbus International",9.0,704.0,OH
11066,20046.0,Air Wisconsin Airlines Corp,629.0,"Columbus, OH: John Glenn Columbus International",1.0,25.0,OH
11066,20304.0,SkyWest Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",13.0,444.0,OH
11066,20304.0,SkyWest Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",41.0,2424.0,OH
11066,20363.0,Endeavor Air Inc.,638.0,"Columbus, OH: John Glenn Columbus International",84.0,3240.0,OH
11066,20378.0,Mesa Airlines Inc.,673.0,"Columbus, OH: John Glenn Columbus International",43.0,2066.0,OH
11066,20397.0,PSA Airlines Inc.,631.0,"Columbus, OH: John Glenn Columbus International",12.0,425.0,OH
11066,20397.0,PSA Airlines Inc.,638.0,"Columbus, OH: John Glenn Columbus International",15.0,813.0,OH
11066,20398.0,Envoy Air,673.0,"Columbus, OH: John Glenn Columbus International",85.0,4645.0,OH
11066,20398.0,Envoy Air,675.0,"Columbus, OH: John Glenn Columbus International",28.0,1206.0,OH
11066,20416.0,Spirit Air Lines,694.0,"Columbus, OH: John Glenn Columbus International",57.0,8597.0,OH
11066,20416.0,Spirit Air Lines,722.0,"Columbus, OH: John Glenn Columbus International",14.0,2225.0,OH
11066,20427.0,Piedmont Airlines,675.0,"Columbus, OH: John Glenn Columbus International",13.0,481.0,OH
11066,20436.0,Frontier Airlines Inc.,694.0,"Columbus, OH: John Glenn Columbus International",2.0,248.0,OH
11066,20436.0,Frontier Airlines Inc.,699.0,"Columbus, OH: John Glenn Columbus International",3.0,256.0,OH
11066,20436.0,Frontier Airlines Inc.,722.0,"Columbus, OH: John Glenn Columbus International",11.0,1663.0,OH
11066,20452.0,Republic Airline,673.0,"Columbus, OH: John Glenn Columbus International",373.0,15018.0,OH
11066,20452.0,Republic Airline,677.0,"Columbus, OH: John Glenn Columbus International",62.0,3149.0,OH
11066,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Columbus, OH: John Glenn Columbus International",56.0,2319.0,OH
11067,20398.0,Envoy Air,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",52.0,1246.0,IL
11067,20398.0,Envoy Air,676.0,"Champaign/Urbana, IL: University of Illinois/Willard",1.0,19.0,IL
11067,20427.0,Piedmont Airlines,675.0,"Champaign/Urbana, IL: University of Illinois/Willard",20.0,598.0,IL
11076,20304.0,SkyWest Airlines Inc.,629.0,"Hancock/Houghton, MI: Houghton County Memorial",48.0,796.0,MI
11076,20304.0,SkyWest Airlines Inc.,631.0,"Hancock/Houghton, MI: Houghton County Memorial",2.0,31.0,MI
11085,21599.0,Boutique Air,458.0,"Carlsbad, NM: Cavern City Air Terminal",12.0,18.0,NM
11085,21599.0,Boutique Air,479.0,"Carlsbad, NM: Cavern City Air Terminal",17.0,85.0,NM
11092,20304.0,SkyWest Airlines Inc.,629.0,"Moab, UT: Canyonlands Regional",28.0,329.0,UT
11097,20304.0,SkyWest Airlines Inc.,629.0,"Cody, WY: Yellowstone Regional",23.0,830.0,WY
11109,19805.0,American Airlines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",74.0,5979.0,CO
11109,19977.0,United Air Lines Inc.,614.0,"Colorado Springs, CO: City of Colorado Springs Municipal",33.0,1690.0,CO
11109,19977.0,United Air Lines Inc.,694.0,"Colorado Springs, CO: City of Colorado Springs Municipal",12.0,853.0,CO
11109,19977.0,United Air Lines Inc.,698.0,"Colorado Springs, CO: City of Colorado Springs Municipal",18.0,1529.0,CO
11109,19977.0,United Air Lines Inc.,888.0,"Colorado Springs, CO: City of Colorado Springs Municipal",1.0,57.0,CO
11109,20304.0,SkyWest Airlines Inc.,629.0,"Colorado Springs, CO: City of Colorado Springs Municipal",247.0,7740.0,CO
11109,20304.0,SkyWest Airlines Inc.,631.0,"Colorado Springs, CO: City of Colorado Springs Municipal",37.0,1664.0,CO
11109,20304.0,SkyWest Airlines Inc.,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",41.0,908.0,CO
11109,20398.0,Envoy Air,673.0,"Colorado Springs, CO: City of Colorado Springs Municipal",24.0,1511.0,CO
11109,20436.0,Frontier Airlines Inc.,722.0,"Colorado Springs, CO: City of Colorado Springs Municipal",48.0,6200.0,CO
11111,20046.0,Air Wisconsin Airlines Corp,629.0,"Columbia, MO: Columbia Regional",25.0,795.0,MO
11111,20398.0,Envoy Air,675.0,"Columbia, MO: Columbia Regional",32.0,1165.0,MO
11111,20398.0,Envoy Air,676.0,"Columbia, MO: Columbia Regional",13.0,417.0,MO
11122,20304.0,SkyWest Airlines Inc.,629.0,"Casper, WY: Casper/Natrona County International",115.0,2604.0,WY
11122,20304.0,SkyWest Airlines Inc.,638.0,"Casper, WY: Casper/Natrona County International",1.0,20.0,WY
11122,20304.0,SkyWest Airlines Inc.,673.0,"Casper, WY: Casper/Natrona County International",13.0,571.0,WY
11126,20253.0,Cape Air,125.0,"Culebra, PR: Benjamin Rivera Noriega",79.0,313.0,PR
11126,20426.0,Vieques Air Link Inc.,131.0,"Culebra, PR: Benjamin Rivera Noriega",188.0,697.0,PR
11126,21615.0,"Air Charter, Inc d/b/a Air Flamenco",131.0,"Culebra, PR: Benjamin Rivera Noriega",124.0,689.0,PR
11140,19393.0,Southwest Airlines Co.,612.0,"Corpus Christi, TX: Corpus Christi International",50.0,2948.0,TX
11140,20304.0,SkyWest Airlines Inc.,629.0,"Corpus Christi, TX: Corpus Christi International",2.0,49.0,TX
11140,20378.0,Mesa Airlines Inc.,673.0,"Corpus Christi, TX: Corpus Christi International",43.0,1544.0,TX
11140,20398.0,Envoy Air,673.0,"Corpus Christi, TX: Corpus Christi International",97.0,4851.0,TX
11140,20398.0,Envoy Air,675.0,"Corpus Christi, TX: Corpus Christi International",36.0,917.0,TX
11140,20398.0,Envoy Air,676.0,"Corpus Christi, TX: Corpus Christi International",2.0,71.0,TX
11140,20445.0,CommuteAir LLC dba CommuteAir,675.0,"Corpus Christi, TX: Corpus Christi International",48.0,1729.0,TX
11146,20046.0,Air Wisconsin Airlines Corp,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",32.0,558.0,WV
11146,20363.0,Endeavor Air Inc.,629.0,"Charleston/Dunbar, WV: West Virginia International Yeager",68.0,1479.0,WV
11146,20363.0,Endeavor Air Inc.,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",28.0,760.0,WV
11146,20397.0,PSA Airlines Inc.,631.0,"Charleston/Dunbar, WV: West Virginia International Yeager",70.0,2225.0,WV
11146,20397.0,PSA Airlines Inc.,638.0,"Charleston/Dunbar, WV: West Virginia International Yeager",2.0,56.0,WV
11146,20416.0,Spirit Air Lines,694.0,"Charleston/Dunbar, WV: West Virginia International Yeager",6.0,620.0,WV
11150,20363.0,Endeavor Air Inc.,629.0,"Columbus, GA: Columbus Airport",78.0,1938.0,GA
11193,19393.0,Southwest Airlines Co.,612.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",119.0,8093.0,KY
11193,19393.0,Southwest Airlines Co.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",27.0,1805.0,KY
11193,19790.0,Delta Air Lines Inc.,608.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",22.0,1282.0,KY
11193,19790.0,Delta Air Lines Inc.,614.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",315.0,25392.0,KY
11193,19790.0,Delta Air Lines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",15.0,1035.0,KY
11193,19790.0,Delta Air Lines Inc.,888.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",78.0,6566.0,KY
11193,19805.0,American Airlines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",23.0,2702.0,KY
11193,19977.0,United Air Lines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6.0,767.0,KY
11193,19977.0,United Air Lines Inc.,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",12.0,1214.0,KY
11193,20046.0,Air Wisconsin Airlines Corp,629.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",29.0,1190.0,KY
11193,20304.0,SkyWest Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,44.0,KY
11193,20304.0,SkyWest Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",88.0,3831.0,KY
11193,20363.0,Endeavor Air Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",34.0,846.0,KY
11193,20363.0,Endeavor Air Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",282.0,11047.0,KY
11193,20368.0,Allegiant Air,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",239.0,23843.0,KY
11193,20368.0,Allegiant Air,698.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",22.0,1594.0,KY
11193,20378.0,Mesa Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",6.0,180.0,KY
11193,20378.0,Mesa Airlines Inc.,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",47.0,2251.0,KY
11193,20397.0,PSA Airlines Inc.,631.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",59.0,2284.0,KY
11193,20397.0,PSA Airlines Inc.,638.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",114.0,5564.0,KY
11193,20398.0,Envoy Air,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",101.0,5265.0,KY
11193,20398.0,Envoy Air,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",61.0,2218.0,KY
11193,20427.0,Piedmont Airlines,675.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",1.0,14.0,KY
11193,20436.0,Frontier Airlines Inc.,694.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",10.0,1183.0,KY
11193,20436.0,Frontier Airlines Inc.,699.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",26.0,3948.0,KY
11193,20436.0,Frontier Airlines Inc.,722.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",89.0,12325.0,KY
11193,20452.0,Republic Airline,673.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",37.0,2064.0,KY
11193,20452.0,Republic Airline,677.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",2.0,75.0,KY
11193,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Cincinnati, OH: Cincinnati/Northern Kentucky International",74.0,2731.0,KY
11197,21879.0,Key Lime Air Corporation,632.0,"Clovis, NM: Clovis Regional",48.0,244.0,NM
11203,20046.0,Air Wisconsin Airlines Corp,629.0,"Mosinee, WI: Central Wisconsin",29.0,1141.0,WI
11203,20363.0,Endeavor Air Inc.,629.0,"Mosinee, WI: Central Wisconsin",68.0,1693.0,WI
11203,20363.0,Endeavor Air Inc.,638.0,"Mosinee, WI: Central Wisconsin",2.0,26.0,WI
11203,20398.0,Envoy Air,675.0,"Mosinee, WI: Central Wisconsin",27.0,1018.0,WI
11214,20323.0,Warbelow,194.0,"Coldfoot, AK: Coldfoot Airport",1.0,1.0,AK
11214,20333.0,Wright Air Service,416.0,"Coldfoot, AK: Coldfoot Airport",2.0,6.0,AK
11227,20330.0,Ryan Air f/k/a Arctic Transportation,35.0,"Chefornak, AK: Chefornak Airport",2.0,0.0,AK
11227,20330.0,Ryan Air f/k/a Arctic Transportation,416.0,"Chefornak, AK: Chefornak Airport",6.0,0.0,AK
11227,20455.0,Grant Aviation,26.0,"Chefornak, AK: Chefornak Airport",12.0,11.0,AK
11227,20455.0,Grant Aviation,35.0,"Chefornak, AK: Chefornak Airport",11.0,8.0,AK
11227,20455.0,Grant Aviation,416.0,"Chefornak, AK: Chefornak Airport",27.0,70.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",35.0,"Chefornak, AK: Chefornak Airport",17.0,9.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",36.0,"Chefornak, AK: Chefornak Airport",1.0,0.0,AK
11227,21820.0,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",79.0,"Chefornak, AK: Chefornak Airport",1.0,0.0,AK
11233,20304.0,SkyWest Airlines Inc.,629.0,"Cheyenne, WY: Cheyenne Regional/Jerry Olson Field",29.0,414.0,WY
11245,20342.0,40-Mile Air,35.0,"Chisana, AK: Chisana Airport",4.0,2.0,AK
11252,19790.0,Delta Air Lines Inc.,608.0,"Daytona Beach, FL: Daytona Beach International",55.0,3060.0,FL
11252,19790.0,Delta Air Lines Inc.,622.0,"Daytona Beach, FL: Daytona Beach International",1.0,77.0,FL
11252,19790.0,Delta Air Lines Inc.,694.0,"Daytona Beach, FL: Daytona Beach International",7.0,512.0,FL
11252,19790.0,Delta Air Lines Inc.,698.0,"Daytona Beach, FL: Daytona Beach International",46.0,2636.0,FL
11252,19790.0,Delta Air Lines Inc.,699.0,"Daytona Beach, FL: Daytona Beach International",3.0,328.0,FL
11252,19805.0,American Airlines Inc.,699.0,"Daytona Beach, FL: Daytona Beach International",1.0,173.0,FL
11252,20378.0,Mesa Airlines Inc.,638.0,"Daytona Beach, FL: Daytona Beach International",22.0,755.0,FL
11252,20397.0,PSA Airlines Inc.,631.0,"Daytona Beach, FL: Daytona Beach International",5.0,255.0,FL
11252,20397.0,PSA Airlines Inc.,638.0,"Daytona Beach, FL: Daytona Beach International",128.0,6886.0,FL
11259,19393.0,Southwest Airlines Co.,612.0,"Dallas, TX: Dallas Love Field",1515.0,137381.0,TX
11259,19393.0,Southwest Airlines Co.,614.0,"Dallas, TX: Dallas Love Field",863.0,94970.0,TX
11259,19790.0,Delta Air Lines Inc.,608.0,"Dallas, TX: Dallas Love Field",127.0,6140.0,TX
11259,19930.0,Alaska Airlines Inc.,614.0,"Dallas, TX: Dallas Love Field",2.0,76.0,TX
11259,19930.0,Alaska Airlines Inc.,634.0,"Dallas, TX: Dallas Love Field",1.0,70.0,TX
11259,19930.0,Alaska Airlines Inc.,888.0,"Dallas, TX: Dallas Love Field",20.0,888.0,TX
11259,20304.0,SkyWest Airlines Inc.,673.0,"Dallas, TX: Dallas Love Field",47.0,1823.0,TX
11267,20046.0,Air Wisconsin Airlines Corp,629.0,"Dayton, OH: James M Cox/Dayton International",160.0,4050.0,OH
11267,20363.0,Endeavor Air Inc.,629.0,"Dayton, OH: James M Cox/Dayton International",78.0,1522.0,OH
11267,20363.0,Endeavor Air Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",84.0,3637.0,OH
11267,20368.0,Allegiant Air,694.0,"Dayton, OH: James M Cox/Dayton International",15.0,1803.0,OH
11267,20368.0,Allegiant Air,698.0,"Dayton, OH: James M Cox/Dayton International",3.0,233.0,OH
11267,20378.0,Mesa Airlines Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",4.0,186.0,OH
11267,20397.0,PSA Airlines Inc.,631.0,"Dayton, OH: James M Cox/Dayton International",58.0,1846.0,OH
11267,20397.0,PSA Airlines Inc.,638.0,"Dayton, OH: James M Cox/Dayton International",69.0,3501.0,OH
11267,20398.0,Envoy Air,673.0,"Dayton, OH: James M Cox/Dayton International",50.0,2581.0,OH
11267,20398.0,Envoy Air,675.0,"Dayton, OH: James M Cox/Dayton International",25.0,790.0,OH
11267,20427.0,Piedmont Airlines,675.0,"Dayton, OH: James M Cox/Dayton International",29.0,817.0,OH
11274,20398.0,Envoy Air,675.0,"Dubuque, IA: Dubuque Regional",27.0,486.0,IA
11278,19393.0,Southwest Airlines Co.,612.0,"Washington, DC: Ronald Reagan Washington National",211.0,14066.0,VA
11278,19790.0,Delta Air Lines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",28.0,2298.0,VA
11278,19790.0,Delta Air Lines Inc.,622.0,"Washington, DC: Ronald Reagan Washington National",28.0,1802.0,VA
11278,19790.0,Delta Air Lines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",52.0,2931.0,VA
11278,19790.0,Delta Air Lines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",117.0,5461.0,VA
11278,19790.0,Delta Air Lines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",124.0,9777.0,VA
11278,19805.0,American Airlines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",183.0,17069.0,VA
11278,19805.0,American Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",122.0,11324.0,VA
11278,19805.0,American Airlines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",222.0,9264.0,VA
11278,19805.0,American Airlines Inc.,699.0,"Washington, DC: Ronald Reagan Washington National",2.0,191.0,VA
11278,19805.0,American Airlines Inc.,721.0,"Washington, DC: Ronald Reagan Washington National",54.0,5078.0,VA
11278,19805.0,American Airlines Inc.,838.0,"Washington, DC: Ronald Reagan Washington National",66.0,7640.0,VA
11278,19930.0,Alaska Airlines Inc.,614.0,"Washington, DC: Ronald Reagan Washington National",86.0,4959.0,VA
11278,19977.0,United Air Lines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",11.0,578.0,VA
11278,19977.0,United Air Lines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",26.0,1780.0,VA
11278,20304.0,SkyWest Airlines Inc.,673.0,"Washington, DC: Ronald Reagan Washington National",62.0,2683.0,VA
11278,20363.0,Endeavor Air Inc.,631.0,"Washington, DC: Ronald Reagan Washington National",10.0,290.0,VA
11278,20363.0,Endeavor Air Inc.,638.0,"Washington, DC: Ronald Reagan Washington National",3.0,76.0,VA
11278,20378.0,Mesa Airlines Inc.,673.0,"Washington, DC: Ronald Reagan Washington National",54.0,2410.0,VA
11278,20397.0,PSA Airlines Inc.,631.0,"Washington, DC: Ronald Reagan Washington National",50.0,1163.0,VA
11278,20398.0,Envoy Air,673.0,"Washington, DC: Ronald Reagan Washington National",4.0,268.0,VA
11278,20409.0,JetBlue Airways,678.0,"Washington, DC: Ronald Reagan Washington National",96.0,5184.0,VA
11278,20409.0,JetBlue Airways,694.0,"Washington, DC: Ronald Reagan Washington National",38.0,4123.0,VA
11278,20427.0,Piedmont Airlines,675.0,"Washington, DC: Ronald Reagan Washington National",262.0,5508.0,VA
11278,20436.0,Frontier Airlines Inc.,694.0,"Washington, DC: Ronald Reagan Washington National",18.0,1575.0,VA
11278,20436.0,Frontier Airlines Inc.,698.0,"Washington, DC: Ronald Reagan Washington National",1.0,142.0,VA
11278,20436.0,Frontier Airlines Inc.,722.0,"Washington, DC: Ronald Reagan Washington National",37.0,3016.0,VA
11278,20452.0,Republic Airline,673.0,"Washington, DC: Ronald Reagan Washington National",595.0,23608.0,VA
11278,20452.0,Republic Airline,677.0,"Washington, DC: Ronald Reagan Washington National",20.0,706.0,VA
11278,20500.0,GoJet Airlines LLC d/b/a United Express,530.0,"Washington, DC: Ronald Reagan Washington National",8.0,113.0,VA
11283,20304.0,SkyWest Airlines Inc.,629.0,"Dodge City, KS: Dodge City Regional",47.0,234.0,KS
11288,20253.0,Cape Air,125.0,"Decatur, IL: Decatur Airport",0.0,0.0,IL
11288,20304.0,SkyWest Airlines Inc.,629.0,"Decatur, IL: Decatur Airport",46.0,228.0,IL
11292,19393.0,Southwest Airlines Co.,612.0,"Denver, CO: Denver International",1996.0,185942.0,CO
11292,19393.0,Southwest Airlines Co.,614.0,"Denver, CO: Denver International",2077.0,247418.0,CO
11292,19790.0,Delta Air Lines Inc.,614.0,"Denver, CO: Denver International",129.0,8519.0,CO
11292,19790.0,Delta Air Lines Inc.,622.0,"Denver, CO: Denver International",17.0,1352.0,CO
11292,19790.0,Delta Air Lines Inc.,626.0,"Denver, CO: Denver International",10.0,1031.0,CO
11292,19790.0,Delta Air Lines Inc.,723.0,"Denver, CO: Denver International",7.0,484.0,CO
11292,19790.0,Delta Air Lines Inc.,724.0,"Denver, CO: Denver International",77.0,5345.0,CO
11292,19790.0,Delta Air Lines Inc.,888.0,"Denver, CO: Denver International",429.0,38886.0,CO
11292,19805.0,American Airlines Inc.,614.0,"Denver, CO: Denver International",110.0,13853.0,CO
11292,19805.0,American Airlines Inc.,698.0,"Denver, CO: Denver International",1.0,113.0,CO
11292,19805.0,American Airlines Inc.,699.0,"Denver, CO: Denver International",355.0,51107.0,CO
11292,19805.0,American Airlines Inc.,721.0,"Denver, CO: Denver International",7.0,862.0,CO
11292,19930.0,Alaska Airlines Inc.,614.0,"Denver, CO: Denver International",10.0,717.0,CO
11292,19930.0,Alaska Airlines Inc.,634.0,"Denver, CO: Denver International",6.0,605.0,CO
11292,19930.0,Alaska Airlines Inc.,694.0,"Denver, CO: Denver International",2.0,222.0,CO
11292,19930.0,Alaska Airlines Inc.,888.0,"Denver, CO: Denver International",100.0,9937.0,CO
11292,19977.0,United Air Lines Inc.,612.0,"Denver, CO: Denver International",2.0,81.0,CO
11292,19977.0,United Air Lines Inc.,614.0,"Denver, CO: Denver International",769.0,80900.0,CO
11292,19977.0,United Air Lines Inc.,622.0,"Denver, CO: Denver International",77.0,8599.0,CO
11292,19977.0,United Air Lines Inc.,623.0,"Denver, CO: Denver International",160.0,25668.0,CO
11292,19977.0,United Air Lines Inc.,626.0,"Denver, CO: Denver International",12.0,1618.0,CO
11292,19977.0,United Air Lines Inc.,627.0,"Denver, CO: Denver International",60.0,12382.0,CO
11292,19977.0,United Air Lines Inc.,694.0,"Denver, CO: Denver International",643.0,62855.0,CO
11292,19977.0,United Air Lines Inc.,698.0,"Denver, CO: Denver International",1006.0,82212.0,CO
11292,19977.0,United Air Lines Inc.,839.0,"Denver, CO: Denver International",101.0,14337.0,CO
11292,19977.0,United Air Lines Inc.,887.0,"Denver, CO: Denver International",13.0,2126.0,CO
11292,19977.0,United Air Lines Inc.,888.0,"Denver, CO: Denver International",815.0,94197.0,CO
11292,19977.0,United Air Lines Inc.,889.0,"Denver, CO: Denver International",15.0,2602.0,CO
11292,20304.0,SkyWest Airlines Inc.,629.0,"Denver, CO: Denver International",2834.0,79785.0,CO
11292,20304.0,SkyWest Airlines Inc.,631.0,"Denver, CO: Denver International",423.0,20783.0,CO
11292,20304.0,SkyWest Airlines Inc.,673.0,"Denver, CO: Denver International",1781.0,86132.0,CO
11292,20368.0,Allegiant Air,694.0,"Denver, CO: Denver International",8.0,401.0,CO
11292,20378.0,Mesa Airlines Inc.,638.0,"Denver, CO: Denver International",1.0,0.0,CO
11292,20409.0,JetBlue Airways,694.0,"Denver, CO: Denver International",37.0,3301.0,CO
11292,20409.0,JetBlue Airways,699.0,"Denver, CO: Denver International",1.0,51.0,CO
11292,20416.0,Spirit Air Lines,694.0,"Denver, CO: Denver International",54.0,7913.0,CO
11292,20416.0,Spirit Air Lines,699.0,"Denver, CO: Denver International",26.0,5233.0,CO
11292,20416.0,Spirit Air Lines,722.0,"Denver, CO: Denver International",7.0,1091.0,CO
11292,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Denver, CO: Denver International",8.0,973.0,CO
11292,20436.0,Frontier Airlines Inc.,694.0,"Denver, CO: Denver International",246.0,30571.0,CO
11292,20436.0,Frontier Airlines Inc.,698.0,"Denver, CO: Denver International",64.0,5891.0,CO
11292,20436.0,Frontier Airlines Inc.,699.0,"Denver, CO: Denver International",302.0,50958.0,CO
11292,20436.0,Frontier Airlines Inc.,722.0,"Denver, CO: Denver International",560.0,69816.0,CO
11292,21599.0,Boutique Air,479.0,"Denver, CO: Denver International",146.0,572.0,CO
11292,21879.0,Key Lime Air Corporation,455.0,"Denver, CO: Denver International",48.0,140.0,CO
11292,21879.0,Key Lime Air Corporation,632.0,"Denver, CO: Denver International",96.0,935.0,CO
11298,19790.0,Delta Air Lines Inc.,622.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.0,80.0,TX
11298,19790.0,Delta Air Lines Inc.,694.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",86.0,6338.0,TX
11298,19790.0,Delta Air Lines Inc.,698.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",63.0,4226.0,TX
11298,19790.0,Delta Air Lines Inc.,699.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",231.0,16815.0,TX
11298,19790.0,Delta Air Lines Inc.,723.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",95.0,5059.0,TX
11298,19790.0,Delta Air Lines Inc.,724.0,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",5.0,318.0,TX
