DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
83.00,5285.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,13485,MSN,"Madison, WI",WI,638,4,F
83.00,5287.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,13342,MKE,"Milwaukee, WI",WI,638,4,F
83.00,5304.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11995,GSO,"Greensboro/High Point, NC",NC,638,4,F
83.00,5324.00,YX,20452,Republic Airline,YX,14492,RDU,"Raleigh/Durham, NC",NC,11618,EWR,"Newark, NJ",NJ,677,4,F
83.00,5404.00,OH,20397,PSA Airlines Inc.,OH,12992,LIT,"Little Rock, AR",AR,11057,CLT,"Charlotte, NC",NC,638,4,F
83.00,5446.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,10994,CHS,"Charleston, SC",SC,673,4,F
83.00,5525.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,11638,FAT,"Fresno, CA",CA,673,4,F
83.00,5571.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,13487,MSP,"Minneapolis, MN",MN,673,4,F
83.00,5656.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10693,BNA,"Nashville, TN",TN,638,4,F
83.00,5895.00,OH,20397,PSA Airlines Inc.,OH,11995,GSO,"Greensboro/High Point, NC",NC,11057,CLT,"Charlotte, NC",NC,638,4,F
83.00,5925.00,OO,20304,SkyWest Airlines Inc.,OO,11066,CMH,"Columbus, OH",OH,13487,MSP,"Minneapolis, MN",MN,638,4,F
83.00,7449.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,11278,DCA,"Washington, DC",VA,678,4,F
83.00,8203.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11278,DCA,"Washington, DC",VA,612,4,F
83.00,8367.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,12982,LIH,"Lihue, HI",HI,608,4,F
83.00,8784.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,14307,PVD,"Providence, RI",RI,612,4,F
83.00,9537.00,HA,19690,Hawaiian Airlines Inc.,HA,12758,KOA,"Kona, HI",HI,13830,OGG,"Kahului, HI",HI,608,4,F
83.00,9678.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,10821,BWI,"Baltimore, MD",MD,612,4,F
83.00,9782.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,11638,FAT,"Fresno, CA",CA,612,4,F
83.00,10053.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,12954,LGB,"Long Beach, CA",CA,612,4,F
83.00,10237.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13232,MDW,"Chicago, IL",IL,612,4,F
83.00,10721.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14747,SEA,"Seattle, WA",WA,612,4,F
83.00,10832.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,13204,MCO,"Orlando, FL",FL,612,4,F
83.00,11252.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,11298,DFW,"Dallas/Fort Worth, TX",TX,694,4,F
83.00,11542.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14100,PHL,"Philadelphia, PA",PA,694,4,F
83.00,11986.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,13930,ORD,"Chicago, IL",IL,614,4,F
83.00,12015.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13930,ORD,"Chicago, IL",IL,614,4,F
83.00,12166.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,614,4,F
83.00,12531.00,AS,19930,Alaska Airlines Inc.,AS,13830,OGG,"Kahului, HI",HI,14747,SEA,"Seattle, WA",WA,614,4,F
83.00,12771.00,AA,19805,American Airlines Inc.,AA,10529,BDL,"Hartford, CT",CT,11057,CLT,"Charlotte, NC",NC,614,4,F
83.00,13195.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,888,4,F
83.00,13260.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,10529,BDL,"Hartford, CT",CT,614,4,F
83.00,13317.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
83.00,13454.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,12266,IAH,"Houston, TX",TX,634,4,F
83.00,13566.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10693,BNA,"Nashville, TN",TN,614,4,F
83.00,13811.00,AA,19805,American Airlines Inc.,AA,13495,MSY,"New Orleans, LA",LA,11057,CLT,"Charlotte, NC",NC,699,4,F
83.00,13820.00,AA,19805,American Airlines Inc.,AA,11638,FAT,"Fresno, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
83.00,14743.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14771,SFO,"San Francisco, CA",CA,699,4,F
83.00,14851.00,AA,19805,American Airlines Inc.,AA,11278,DCA,"Washington, DC",VA,14107,PHX,"Phoenix, AZ",AZ,721,4,F
83.00,16955.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11618,EWR,"Newark, NJ",NJ,699,4,F
83.00,18076.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,13930,ORD,"Chicago, IL",IL,623,4,F
84.00,282.00,9K,20253,Cape Air,9K,15016,STL,"St. Louis, MO",MO,15454,UIN,"Quincy, IL",IL,125,4,F
84.00,396.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,14819,SIG,"San Juan, PR",PR,11126,CPX,"Culebra, PR",PR,131,4,F
84.00,2051.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11905,GGG,"Longview, TX",TX,675,4,F
84.00,2254.00,MQ,20398,Envoy Air,MQ,11905,GGG,"Longview, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,675,4,F
84.00,3037.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,12884,LAN,"Lansing, MI",MI,629,4,F
84.00,3166.00,9E,20363,Endeavor Air Inc.,9E,12884,LAN,"Lansing, MI",MI,11433,DTW,"Detroit, MI",MI,629,4,F
84.00,3388.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,12007,GTR,"Columbus, MS",MS,629,4,F
84.00,4288.00,9E,20363,Endeavor Air Inc.,9E,12339,IND,"Indianapolis, IN",IN,12478,JFK,"New York, NY",NY,638,4,F
84.00,4823.00,YX,20452,Republic Airline,YX,10994,CHS,"Charleston, SC",SC,11278,DCA,"Washington, DC",VA,673,4,F
84.00,5077.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,11823,FWA,"Fort Wayne, IN",IN,631,4,F
84.00,5136.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,14492,RDU,"Raleigh/Durham, NC",NC,638,4,F
84.00,5237.00,YX,20452,Republic Airline,YX,11066,CMH,"Columbus, OH",OH,11278,DCA,"Washington, DC",VA,673,4,F
84.00,5495.00,9E,20363,Endeavor Air Inc.,9E,14492,RDU,"Raleigh/Durham, NC",NC,12953,LGA,"New York, NY",NY,638,4,F
84.00,5533.00,YX,20452,Republic Airline,YX,14730,SDF,"Louisville, KY",KY,11057,CLT,"Charlotte, NC",NC,673,4,F
84.00,5550.00,OO,20304,SkyWest Airlines Inc.,OO,11638,FAT,"Fresno, CA",CA,14869,SLC,"Salt Lake City, UT",UT,673,4,F
84.00,5595.00,YX,20452,Republic Airline,YX,11278,DCA,"Washington, DC",VA,11066,CMH,"Columbus, OH",OH,673,4,F
84.00,5632.00,OH,20397,PSA Airlines Inc.,OH,10431,AVL,"Asheville, NC",NC,11057,CLT,"Charlotte, NC",NC,638,4,F
84.00,5702.00,MQ,20398,Envoy Air,MQ,12945,LEX,"Lexington, KY",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,673,4,F
84.00,5826.00,MQ,20398,Envoy Air,MQ,13303,MIA,"Miami, FL",FL,14193,PNS,"Pensacola, FL",FL,673,4,F
84.00,5838.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,14685,SAV,"Savannah, GA",GA,638,4,F
84.00,5871.00,9E,20363,Endeavor Air Inc.,9E,14685,SAV,"Savannah, GA",GA,12953,LGA,"New York, NY",NY,638,4,F
84.00,6016.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11066,CMH,"Columbus, OH",OH,638,4,F
84.00,7739.00,WN,19393,Southwest Airlines Co.,WN,14689,SBA,"Santa Barbara, CA",CA,12889,LAS,"Las Vegas, NV",NV,612,4,F
84.00,8077.00,DL,19790,Delta Air Lines Inc.,DL,12266,IAH,"Houston, TX",TX,11433,DTW,"Detroit, MI",MI,723,4,F
84.00,8296.00,DL,19790,Delta Air Lines Inc.,DL,12278,ICT,"Wichita, KS",KS,10397,ATL,"Atlanta, GA",GA,608,4,F
84.00,8315.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12278,ICT,"Wichita, KS",KS,608,4,F
84.00,8518.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,14107,PHX,"Phoenix, AZ",AZ,612,4,F
84.00,8556.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,14869,SLC,"Salt Lake City, UT",UT,612,4,F
84.00,8952.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12953,LGA,"New York, NY",NY,694,4,F
84.00,9102.00,WN,19393,Southwest Airlines Co.,WN,12896,LBB,"Lubbock, TX",TX,11259,DAL,"Dallas, TX",TX,612,4,F
84.00,9876.00,WN,19393,Southwest Airlines Co.,WN,11638,FAT,"Fresno, CA",CA,12889,LAS,"Las Vegas, NV",NV,612,4,F
84.00,10207.00,DL,19790,Delta Air Lines Inc.,DL,11278,DCA,"Washington, DC",VA,13487,MSP,"Minneapolis, MN",MN,698,4,F
84.00,11082.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13796,OAK,"Oakland, CA",CA,612,4,F
84.00,11167.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13198,MCI,"Kansas City, MO",MO,612,4,F
84.00,11183.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13204,MCO,"Orlando, FL",FL,612,4,F
84.00,11573.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,10693,BNA,"Nashville, TN",TN,612,4,F
84.00,11724.00,DL,19790,Delta Air Lines Inc.,DL,10599,BHM,"Birmingham, AL",AL,10397,ATL,"Atlanta, GA",GA,614,4,F
84.00,11792.00,AS,19930,Alaska Airlines Inc.,AS,14908,SNA,"Santa Ana, CA",CA,14747,SEA,"Seattle, WA",WA,614,4,F
84.00,12381.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,10423,AUS,"Austin, TX",TX,614,4,F
84.00,12651.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11292,DEN,"Denver, CO",CO,699,4,F
84.00,13227.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13487,MSP,"Minneapolis, MN",MN,614,4,F
84.00,13690.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,11638,FAT,"Fresno, CA",CA,614,4,F
84.00,13700.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14747,SEA,"Seattle, WA",WA,888,4,F
84.00,13815.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,11057,CLT,"Charlotte, NC",NC,699,4,F
84.00,13841.00,WN,19393,Southwest Airlines Co.,WN,12173,HNL,"Honolulu, HI",HI,13796,OAK,"Oakland, CA",CA,614,4,F
84.00,13859.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13204,MCO,"Orlando, FL",FL,614,4,F
84.00,13929.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14492,RDU,"Raleigh/Durham, NC",NC,614,4,F
84.00,14009.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13204,MCO,"Orlando, FL",FL,888,4,F
84.00,14908.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13495,MSY,"New Orleans, LA",LA,699,4,F
84.00,15153.00,AA,19805,American Airlines Inc.,AA,14771,SFO,"San Francisco, CA",CA,11057,CLT,"Charlotte, NC",NC,699,4,F
84.00,16798.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,699,4,F
84.00,17478.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,699,4,F
84.00,24502.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,12892,LAX,"Los Angeles, CA",CA,837,4,F
84.00,25433.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,11618,EWR,"Newark, NJ",NJ,837,4,F
85.00,370.00,VI,20426,Vieques Air Link Inc.,VI,12553,JRV,"Ceiba, PR",PR,11126,CPX,"Culebra, PR",PR,131,4,F
85.00,403.00,9K,20253,Cape Air,9K,10589,BHB,"Bar Harbor, ME",ME,10721,BOS,"Boston, MA",MA,125,4,F
85.00,417.00,9K,20253,Cape Air,9K,10721,BOS,"Boston, MA",MA,14539,RKD,"Rockland, ME",ME,125,4,F
85.00,431.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,11126,CPX,"Culebra, PR",PR,14819,SIG,"San Juan, PR",PR,131,4,F
85.00,445.00,9K,20253,Cape Air,9K,10721,BOS,"Boston, MA",MA,10589,BHB,"Bar Harbor, ME",ME,125,4,F
85.00,481.00,9K,20253,Cape Air,9K,10721,BOS,"Boston, MA",MA,14648,RUT,"Rutland, VT",VT,125,4,F
85.00,552.00,1SQ,21570,Star Marianas Air Inc.,1SQ,14955,SPN,"Saipan, TT",TT,14582,ROP,"Rota, TT",TT,194,4,F
85.00,3480.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,13264,MFR,"Medford, OR",OR,673,4,F
85.00,3509.00,9E,20363,Endeavor Air Inc.,9E,12007,GTR,"Columbus, MS",MS,10397,ATL,"Atlanta, GA",GA,629,4,F
85.00,3734.00,OO,20304,SkyWest Airlines Inc.,OO,11637,FAR,"Fargo, ND",ND,11292,DEN,"Denver, CO",CO,629,4,F
85.00,3735.00,PT,20427,Piedmont Airlines,PT,14711,SCE,"State College, PA",PA,14100,PHL,"Philadelphia, PA",PA,675,4,F
85.00,3754.00,OO,20304,SkyWest Airlines Inc.,OO,13264,MFR,"Medford, OR",OR,14747,SEA,"Seattle, WA",WA,673,4,F
85.00,3754.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,13296,MHT,"Manchester, NH",NH,675,4,F
85.00,3823.00,PT,20427,Piedmont Airlines,PT,13296,MHT,"Manchester, NH",NH,14100,PHL,"Philadelphia, PA",PA,675,4,F
85.00,3881.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,12323,ILM,"Wilmington, NC",NC,675,4,F
85.00,3992.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11637,FAR,"Fargo, ND",ND,629,4,F
85.00,4871.00,9E,20363,Endeavor Air Inc.,9E,11278,DCA,"Washington, DC",VA,11193,CVG,"Cincinnati, OH",KY,638,4,F
85.00,4893.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,11146,CRW,"Charleston/Dunbar, WV",WV,631,4,F
85.00,4987.00,9E,20363,Endeavor Air Inc.,9E,11193,CVG,"Cincinnati, OH",KY,11278,DCA,"Washington, DC",VA,638,4,F
85.00,5135.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,13796,OAK,"Oakland, CA",CA,673,4,F
85.00,5176.00,MQ,20398,Envoy Air,MQ,15249,TLH,"Tallahassee, FL",FL,13303,MIA,"Miami, FL",FL,673,4,F
85.00,5234.00,YV,20378,Mesa Airlines Inc.,YV,14107,PHX,"Phoenix, AZ",AZ,15376,TUS,"Tucson, AZ",AZ,638,4,F
85.00,5381.00,9E,20363,Endeavor Air Inc.,9E,11423,DSM,"Des Moines, IA",IA,13487,MSP,"Minneapolis, MN",MN,638,4,F
85.00,5454.00,MQ,20398,Envoy Air,MQ,13303,MIA,"Miami, FL",FL,15249,TLH,"Tallahassee, FL",FL,673,4,F
85.00,5548.00,OO,20304,SkyWest Airlines Inc.,OO,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,14869,SLC,"Salt Lake City, UT",UT,673,4,F
85.00,5577.00,MQ,20398,Envoy Air,MQ,14193,PNS,"Pensacola, FL",FL,13303,MIA,"Miami, FL",FL,673,4,F
85.00,5656.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,12323,ILM,"Wilmington, NC",NC,638,4,F
85.00,5977.00,OH,20397,PSA Airlines Inc.,OH,13360,MLB,"Melbourne, FL",FL,11057,CLT,"Charlotte, NC",NC,638,4,F
85.00,5992.00,OH,20397,PSA Airlines Inc.,OH,12323,ILM,"Wilmington, NC",NC,11057,CLT,"Charlotte, NC",NC,638,4,F
85.00,7908.00,DL,19790,Delta Air Lines Inc.,DL,11423,DSM,"Des Moines, IA",IA,10397,ATL,"Atlanta, GA",GA,608,4,F
85.00,8283.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11423,DSM,"Des Moines, IA",IA,608,4,F
85.00,9568.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,13232,MDW,"Chicago, IL",IL,612,4,F
85.00,9581.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,15624,VPS,"Valparaiso, FL",FL,612,4,F
85.00,9980.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11278,DCA,"Washington, DC",VA,698,4,F
85.00,10347.00,WN,19393,Southwest Airlines Co.,WN,15624,VPS,"Valparaiso, FL",FL,10693,BNA,"Nashville, TN",TN,612,4,F
85.00,10520.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,10821,BWI,"Baltimore, MD",MD,612,4,F
85.00,10837.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13577,MYR,"Myrtle Beach, SC",SC,612,4,F
85.00,10846.00,DL,19790,Delta Air Lines Inc.,DL,10257,ALB,"Albany, NY",NY,10397,ATL,"Atlanta, GA",GA,694,4,F
85.00,11010.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,13232,MDW,"Chicago, IL",IL,612,4,F
85.00,11635.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,11259,DAL,"Dallas, TX",TX,614,4,F
85.00,11648.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,14843,SJU,"San Juan, PR",PR,694,4,F
85.00,11838.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10257,ALB,"Albany, NY",NY,694,4,F
85.00,12209.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10599,BHM,"Birmingham, AL",AL,614,4,F
85.00,12563.00,AA,19805,American Airlines Inc.,AA,15016,STL,"St. Louis, MO",MO,11298,DFW,"Dallas/Fort Worth, TX",TX,614,4,F
85.00,13437.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,888,4,F
85.00,13737.00,AS,19930,Alaska Airlines Inc.,AS,14679,SAN,"San Diego, CA",CA,14747,SEA,"Seattle, WA",WA,888,4,F
85.00,13906.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14492,RDU,"Raleigh/Durham, NC",NC,888,4,F
85.00,14244.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13204,MCO,"Orlando, FL",FL,634,4,F
85.00,14299.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12478,JFK,"New York, NY",NY,614,4,F
85.00,14521.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,699,4,F
85.00,14553.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,10397,ATL,"Atlanta, GA",GA,888,4,F
85.00,14621.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,13487,MSP,"Minneapolis, MN",MN,699,4,F
85.00,14752.00,AA,19805,American Airlines Inc.,AA,11292,DEN,"Denver, CO",CO,11057,CLT,"Charlotte, NC",NC,699,4,F
85.00,14787.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,11292,DEN,"Denver, CO",CO,699,4,F
85.00,14977.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,12889,LAS,"Las Vegas, NV",NV,699,4,F
85.00,17727.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,623,4,F
85.00,27672.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11618,EWR,"Newark, NJ",NJ,637,4,F
86.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,15601,VIS,"Visalia, CA",CA,416,4,G
86.00,186.00,8E,20331,Bering Air Inc.,8E,14102,PHO,"Point Hope, AK",AK,13970,OTZ,"Kotzebue, AK",AK,415,4,F
86.00,550.00,1SQ,21570,Star Marianas Air Inc.,1SQ,14582,ROP,"Rota, TT",TT,14955,SPN,"Saipan, TT",TT,194,4,F
86.00,3576.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,14711,SCE,"State College, PA",PA,675,4,F
86.00,3616.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,11003,CID,"Cedar Rapids/Iowa City, IA",IA,675,4,F
86.00,3670.00,PT,20427,Piedmont Airlines,PT,12323,ILM,"Wilmington, NC",NC,14100,PHL,"Philadelphia, PA",PA,675,4,F
86.00,3709.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,14489,RDM,"Bend/Redmond, OR",OR,673,4,F
86.00,3782.00,MQ,20398,Envoy Air,MQ,11003,CID,"Cedar Rapids/Iowa City, IA",IA,13930,ORD,"Chicago, IL",IL,675,4,F
86.00,3846.00,OO,20304,SkyWest Airlines Inc.,OO,14262,PSP,"Palm Springs, CA",CA,14771,SFO,"San Francisco, CA",CA,629,4,F
86.00,3934.00,OH,20397,PSA Airlines Inc.,OH,10257,ALB,"Albany, NY",NY,11278,DCA,"Washington, DC",VA,631,4,F
86.00,4224.00,OO,20304,SkyWest Airlines Inc.,OO,14489,RDM,"Bend/Redmond, OR",OR,14747,SEA,"Seattle, WA",WA,673,4,F
86.00,4606.00,OO,20304,SkyWest Airlines Inc.,OO,11823,FWA,"Fort Wayne, IN",IN,11298,DFW,"Dallas/Fort Worth, TX",TX,631,4,F
86.00,5103.00,9E,20363,Endeavor Air Inc.,9E,12478,JFK,"New York, NY",NY,12339,IND,"Indianapolis, IN",IN,638,4,F
86.00,5174.00,OO,20304,SkyWest Airlines Inc.,OO,13796,OAK,"Oakland, CA",CA,12892,LAX,"Los Angeles, CA",CA,673,4,F
86.00,5322.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,11423,DSM,"Des Moines, IA",IA,638,4,F
86.00,5480.00,YX,20452,Republic Airline,YX,12339,IND,"Indianapolis, IN",IN,14100,PHL,"Philadelphia, PA",PA,673,4,F
86.00,5500.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,15376,TUS,"Tucson, AZ",AZ,673,4,F
86.00,5646.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,13360,MLB,"Melbourne, FL",FL,638,4,F
86.00,5812.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,14252,PSC,"Pasco/Kennewick/Richland, WA",WA,673,4,F
86.00,5844.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,14730,SDF,"Louisville, KY",KY,673,4,F
86.00,5995.00,MQ,20398,Envoy Air,MQ,13303,MIA,"Miami, FL",FL,12451,JAX,"Jacksonville, FL",FL,673,4,F
86.00,5997.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,12945,LEX,"Lexington, KY",KY,673,4,F
86.00,6004.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,10693,BNA,"Nashville, TN",TN,673,4,F
86.00,6134.00,MQ,20398,Envoy Air,MQ,12451,JAX,"Jacksonville, FL",FL,13303,MIA,"Miami, FL",FL,673,4,F
86.00,7835.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,12523,JNU,"Juneau, AK",AK,612,4,F
86.00,8147.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,12266,IAH,"Houston, TX",TX,723,4,F
86.00,8471.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,13796,OAK,"Oakland, CA",CA,612,4,F
86.00,8562.00,UA,19977,United Air Lines Inc.,UA,10423,AUS,"Austin, TX",TX,12266,IAH,"Houston, TX",TX,614,4,F
86.00,8960.00,HA,19690,Hawaiian Airlines Inc.,HA,12982,LIH,"Lihue, HI",HI,13830,OGG,"Kahului, HI",HI,608,4,F
86.00,9169.00,WN,19393,Southwest Airlines Co.,WN,14831,SJC,"San Jose, CA",CA,14747,SEA,"Seattle, WA",WA,612,4,F
86.00,9855.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,10693,BNA,"Nashville, TN",TN,612,4,F
