DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
31.00,4657.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13264,MFR,"Medford, OR",OR,614,5,F
31.00,4661.00,HA,19690,Hawaiian Airlines Inc.,HA,12758,KOA,"Kona, HI",HI,12892,LAX,"Los Angeles, CA",CA,721,5,F
31.00,4677.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,11278,DCA,"Washington, DC",VA,614,5,F
31.00,4680.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,14771,SFO,"San Francisco, CA",CA,614,5,F
31.00,4689.00,HA,19690,Hawaiian Airlines Inc.,HA,13796,OAK,"Oakland, CA",CA,13830,OGG,"Kahului, HI",HI,721,5,F
31.00,4697.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,614,5,F
31.00,4700.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,13830,OGG,"Kahului, HI",HI,614,5,F
31.00,4712.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,12266,IAH,"Houston, TX",TX,614,5,F
31.00,4715.00,HA,19690,Hawaiian Airlines Inc.,HA,12954,LGB,"Long Beach, CA",CA,13830,OGG,"Kahului, HI",HI,721,5,F
31.00,4720.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13487,MSP,"Minneapolis, MN",MN,614,5,F
31.00,4729.00,B6,20409,JetBlue Airways,B6,15304,TPA,"Tampa, FL",FL,10529,BDL,"Hartford, CT",CT,694,5,F
31.00,4742.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11292,DEN,"Denver, CO",CO,699,5,F
31.00,4749.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,13930,ORD,"Chicago, IL",IL,614,5,F
31.00,4758.00,B6,20409,JetBlue Airways,B6,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14307,PVD,"Providence, RI",RI,694,5,F
31.00,4758.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,10397,ATL,"Atlanta, GA",GA,722,5,F
31.00,4766.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,11259,DAL,"Dallas, TX",TX,614,5,F
31.00,4790.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11697,FLL,"Fort Lauderdale, FL",FL,614,5,F
31.00,4791.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14683,SAT,"San Antonio, TX",TX,614,5,F
31.00,4792.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,13198,MCI,"Kansas City, MO",MO,614,5,F
31.00,4802.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14570,RNO,"Reno, NV",NV,888,5,F
31.00,4829.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,10732,BQN,"Aguadilla, PR",PR,888,5,F
31.00,4840.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11292,DEN,"Denver, CO",CO,622,5,F
31.00,4845.00,AA,19805,American Airlines Inc.,AA,10529,BDL,"Hartford, CT",CT,11298,DFW,"Dallas/Fort Worth, TX",TX,614,5,F
31.00,4850.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12982,LIH,"Lihue, HI",HI,622,5,F
31.00,4869.00,DL,19790,Delta Air Lines Inc.,DL,14570,RNO,"Reno, NV",NV,14869,SLC,"Salt Lake City, UT",UT,888,5,F
31.00,4881.00,HA,19690,Hawaiian Airlines Inc.,HA,14893,SMF,"Sacramento, CA",CA,13830,OGG,"Kahului, HI",HI,721,5,F
31.00,4882.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11618,EWR,"Newark, NJ",NJ,722,5,F
31.00,4895.00,AA,19805,American Airlines Inc.,AA,12982,LIH,"Lihue, HI",HI,14107,PHX,"Phoenix, AZ",AZ,721,5,F
31.00,4902.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12451,JAX,"Jacksonville, FL",FL,888,5,F
31.00,4902.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,11697,FLL,"Fort Lauderdale, FL",FL,722,5,F
31.00,4910.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,11618,EWR,"Newark, NJ",NJ,622,5,F
31.00,4918.00,HA,19690,Hawaiian Airlines Inc.,HA,12982,LIH,"Lihue, HI",HI,12892,LAX,"Los Angeles, CA",CA,721,5,F
31.00,4921.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,13891,ONT,"Ontario, CA",CA,721,5,F
31.00,4928.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,11259,DAL,"Dallas, TX",TX,614,5,F
31.00,4950.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,10397,ATL,"Atlanta, GA",GA,722,5,F
31.00,4955.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14492,RDU,"Raleigh/Durham, NC",NC,614,5,F
31.00,4971.00,HA,19690,Hawaiian Airlines Inc.,HA,14679,SAN,"San Diego, CA",CA,13830,OGG,"Kahului, HI",HI,721,5,F
31.00,4971.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,14107,PHX,"Phoenix, AZ",AZ,614,5,F
31.00,4983.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,14107,PHX,"Phoenix, AZ",AZ,614,5,F
31.00,4987.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,11433,DTW,"Detroit, MI",MI,699,5,F
31.00,4988.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14492,RDU,"Raleigh/Durham, NC",NC,614,5,F
31.00,4995.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12264,IAD,"Washington, DC",VA,888,5,F
31.00,5002.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,699,5,F
31.00,5009.00,AA,19805,American Airlines Inc.,AA,14683,SAT,"San Antonio, TX",TX,11057,CLT,"Charlotte, NC",NC,614,5,F
31.00,5009.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14869,SLC,"Salt Lake City, UT",UT,614,5,F
31.00,5010.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,12889,LAS,"Las Vegas, NV",NV,888,5,F
31.00,5015.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13204,MCO,"Orlando, FL",FL,839,5,F
31.00,5021.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,10713,BOI,"Boise, ID",ID,614,5,F
31.00,5023.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,14747,SEA,"Seattle, WA",WA,634,5,F
31.00,5026.00,AA,19805,American Airlines Inc.,AA,12982,LIH,"Lihue, HI",HI,12892,LAX,"Los Angeles, CA",CA,721,5,F
31.00,5027.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,14893,SMF,"Sacramento, CA",CA,721,5,F
31.00,5037.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,13303,MIA,"Miami, FL",FL,721,5,F
31.00,5043.00,HA,19690,Hawaiian Airlines Inc.,HA,14771,SFO,"San Francisco, CA",CA,13830,OGG,"Kahului, HI",HI,721,5,F
31.00,5045.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,14869,SLC,"Salt Lake City, UT",UT,888,5,F
31.00,5049.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,12889,LAS,"Las Vegas, NV",NV,722,5,F
31.00,5055.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12339,IND,"Indianapolis, IN",IN,888,5,F
31.00,5069.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,12478,JFK,"New York, NY",NY,614,5,F
31.00,5073.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,13204,MCO,"Orlando, FL",FL,614,5,F
31.00,5077.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,13232,MDW,"Chicago, IL",IL,614,5,F
31.00,5080.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,15024,STT,"Charlotte Amalie, VI",VI,622,5,F
31.00,5090.00,WN,19393,Southwest Airlines Co.,WN,12954,LGB,"Long Beach, CA",CA,12173,HNL,"Honolulu, HI",HI,614,5,F
31.00,5091.00,HA,19690,Hawaiian Airlines Inc.,HA,13891,ONT,"Ontario, CA",CA,12173,HNL,"Honolulu, HI",HI,721,5,F
31.00,5098.00,AS,19930,Alaska Airlines Inc.,AS,13198,MCI,"Kansas City, MO",MO,14747,SEA,"Seattle, WA",WA,888,5,F
31.00,5100.00,AA,19805,American Airlines Inc.,AA,14747,SEA,"Seattle, WA",WA,11298,DFW,"Dallas/Fort Worth, TX",TX,614,5,F
31.00,5106.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13204,MCO,"Orlando, FL",FL,614,5,F
31.00,5108.00,UA,19977,United Air Lines Inc.,UA,10732,BQN,"Aguadilla, PR",PR,11618,EWR,"Newark, NJ",NJ,888,5,F
31.00,5118.00,AA,19805,American Airlines Inc.,AA,10713,BOI,"Boise, ID",ID,11298,DFW,"Dallas/Fort Worth, TX",TX,614,5,F
31.00,5126.00,AA,19805,American Airlines Inc.,AA,14869,SLC,"Salt Lake City, UT",UT,13930,ORD,"Chicago, IL",IL,614,5,F
31.00,5127.00,AA,19805,American Airlines Inc.,AA,10529,BDL,"Hartford, CT",CT,11057,CLT,"Charlotte, NC",NC,699,5,F
31.00,5128.00,WN,19393,Southwest Airlines Co.,WN,15304,TPA,"Tampa, FL",FL,10792,BUF,"Buffalo, NY",NY,614,5,F
31.00,5129.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,10693,BNA,"Nashville, TN",TN,614,5,F
31.00,5136.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,12339,IND,"Indianapolis, IN",IN,614,5,F
31.00,5154.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,13204,MCO,"Orlando, FL",FL,839,5,F
31.00,5161.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10299,ANC,"Anchorage, AK",AK,839,5,F
31.00,5168.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12953,LGA,"New York, NY",NY,699,5,F
31.00,5168.00,HA,19690,Hawaiian Airlines Inc.,HA,12889,LAS,"Las Vegas, NV",NV,13830,OGG,"Kahului, HI",HI,721,5,F
31.00,5169.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14100,PHL,"Philadelphia, PA",PA,699,5,F
31.00,5179.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,14831,SJC,"San Jose, CA",CA,721,5,F
31.00,5204.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,14057,PDX,"Portland, OR",OR,721,5,F
31.00,5215.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14747,SEA,"Seattle, WA",WA,614,5,F
31.00,5216.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,11057,CLT,"Charlotte, NC",NC,614,5,F
31.00,5217.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,14761,SFB,"Sanford, FL",FL,694,5,F
31.00,5221.00,NK,20416,Spirit Air Lines,NK,14843,SJU,"San Juan, PR",PR,11618,EWR,"Newark, NJ",NJ,694,5,F
31.00,5228.00,HA,19690,Hawaiian Airlines Inc.,HA,12892,LAX,"Los Angeles, CA",CA,12982,LIH,"Lihue, HI",HI,721,5,F
31.00,5243.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,12892,LAX,"Los Angeles, CA",CA,722,5,F
31.00,5244.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,10397,ATL,"Atlanta, GA",GA,699,5,F
31.00,5250.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,13204,MCO,"Orlando, FL",FL,888,5,F
31.00,5253.00,HA,19690,Hawaiian Airlines Inc.,HA,14831,SJC,"San Jose, CA",CA,12173,HNL,"Honolulu, HI",HI,721,5,F
31.00,5255.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,12954,LGB,"Long Beach, CA",CA,721,5,F
31.00,5258.00,HA,19690,Hawaiian Airlines Inc.,HA,12954,LGB,"Long Beach, CA",CA,12173,HNL,"Honolulu, HI",HI,721,5,F
31.00,5261.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14057,PDX,"Portland, OR",OR,888,5,F
31.00,5274.00,AS,19930,Alaska Airlines Inc.,AS,14107,PHX,"Phoenix, AZ",AZ,14747,SEA,"Seattle, WA",WA,634,5,F
31.00,5275.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14869,SLC,"Salt Lake City, UT",UT,699,5,F
31.00,5288.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11292,DEN,"Denver, CO",CO,888,5,F
31.00,5298.00,AS,19930,Alaska Airlines Inc.,AS,12173,HNL,"Honolulu, HI",HI,14747,SEA,"Seattle, WA",WA,839,5,F
31.00,5302.00,AA,19805,American Airlines Inc.,AA,12758,KOA,"Kona, HI",HI,14107,PHX,"Phoenix, AZ",AZ,721,5,F
31.00,5302.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,12889,LAS,"Las Vegas, NV",NV,721,5,F
31.00,5305.00,HA,19690,Hawaiian Airlines Inc.,HA,12892,LAX,"Los Angeles, CA",CA,12758,KOA,"Kona, HI",HI,721,5,F
31.00,5314.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14193,PNS,"Pensacola, FL",FL,699,5,F
31.00,5314.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11193,CVG,"Cincinnati, OH",KY,722,5,F
31.00,5321.00,DL,19790,Delta Air Lines Inc.,DL,10849,BZN,"Bozeman, MT",MT,10397,ATL,"Atlanta, GA",GA,699,5,F
31.00,5321.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,14843,SJU,"San Juan, PR",PR,722,5,F
31.00,5326.00,AA,19805,American Airlines Inc.,AA,13830,OGG,"Kahului, HI",HI,14107,PHX,"Phoenix, AZ",AZ,721,5,F
31.00,5344.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,10821,BWI,"Baltimore, MD",MD,699,5,F
31.00,5353.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12758,KOA,"Kona, HI",HI,721,5,F
31.00,5366.00,B6,20409,JetBlue Airways,B6,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,699,5,F
31.00,5371.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,12892,LAX,"Los Angeles, CA",CA,721,5,F
31.00,5375.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,14869,SLC,"Salt Lake City, UT",UT,888,5,F
31.00,5450.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12982,LIH,"Lihue, HI",HI,721,5,F
31.00,5468.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,12758,KOA,"Kona, HI",HI,721,5,F
31.00,5479.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,12889,LAS,"Las Vegas, NV",NV,699,5,F
31.00,5494.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,14869,SLC,"Salt Lake City, UT",UT,699,5,F
31.00,5497.00,DL,19790,Delta Air Lines Inc.,DL,13204,MCO,"Orlando, FL",FL,13487,MSP,"Minneapolis, MN",MN,888,5,F
31.00,5503.00,DL,19790,Delta Air Lines Inc.,DL,10821,BWI,"Baltimore, MD",MD,14869,SLC,"Salt Lake City, UT",UT,699,5,F
31.00,5504.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14747,SEA,"Seattle, WA",WA,699,5,F
31.00,5520.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,14869,SLC,"Salt Lake City, UT",UT,699,5,F
31.00,5561.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13303,MIA,"Miami, FL",FL,721,5,F
31.00,5568.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10849,BZN,"Bozeman, MT",MT,699,5,F
31.00,5577.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13204,MCO,"Orlando, FL",FL,699,5,F
31.00,5616.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14492,RDU,"Raleigh/Durham, NC",NC,699,5,F
31.00,5616.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14057,PDX,"Portland, OR",OR,699,5,F
31.00,5623.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,11193,CVG,"Cincinnati, OH",KY,699,5,F
31.00,5651.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,11433,DTW,"Detroit, MI",MI,622,5,F
31.00,5652.00,AA,19805,American Airlines Inc.,AA,14492,RDU,"Raleigh/Durham, NC",NC,11298,DFW,"Dallas/Fort Worth, TX",TX,699,5,F
31.00,5678.00,DL,19790,Delta Air Lines Inc.,DL,10713,BOI,"Boise, ID",ID,10397,ATL,"Atlanta, GA",GA,699,5,F
31.00,5678.00,DL,19790,Delta Air Lines Inc.,DL,11278,DCA,"Washington, DC",VA,14869,SLC,"Salt Lake City, UT",UT,622,5,F
31.00,5692.00,DL,19790,Delta Air Lines Inc.,DL,14057,PDX,"Portland, OR",OR,11433,DTW,"Detroit, MI",MI,699,5,F
31.00,5699.00,AA,19805,American Airlines Inc.,AA,14869,SLC,"Salt Lake City, UT",UT,11057,CLT,"Charlotte, NC",NC,699,5,F
31.00,5700.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,14107,PHX,"Phoenix, AZ",AZ,699,5,F
31.00,5709.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,12892,LAX,"Los Angeles, CA",CA,721,5,F
31.00,5723.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13830,OGG,"Kahului, HI",HI,721,5,F
31.00,5725.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,12889,LAS,"Las Vegas, NV",NV,721,5,F
31.00,5729.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,15304,TPA,"Tampa, FL",FL,699,5,F
31.00,5738.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10713,BOI,"Boise, ID",ID,699,5,F
31.00,5761.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,14107,PHX,"Phoenix, AZ",AZ,721,5,F
31.00,5788.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,699,5,F
31.00,5804.00,AA,19805,American Airlines Inc.,AA,14747,SEA,"Seattle, WA",WA,13303,MIA,"Miami, FL",FL,721,5,F
31.00,5860.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,14100,PHL,"Philadelphia, PA",PA,721,5,F
31.00,5880.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,12892,LAX,"Los Angeles, CA",CA,622,5,F
31.00,5887.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14747,SEA,"Seattle, WA",WA,721,5,F
31.00,5955.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11278,DCA,"Washington, DC",VA,622,5,F
31.00,6003.00,NK,20416,Spirit Air Lines,NK,13303,MIA,"Miami, FL",FL,11292,DEN,"Denver, CO",CO,699,5,F
31.00,6109.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,10821,BWI,"Baltimore, MD",MD,699,5,F
31.00,6111.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,12953,LGA,"New York, NY",NY,699,5,F
31.00,6159.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,10721,BOS,"Boston, MA",MA,626,5,F
31.00,6226.00,NK,20416,Spirit Air Lines,NK,12953,LGA,"New York, NY",NY,11433,DTW,"Detroit, MI",MI,699,5,F
31.00,6279.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,11292,DEN,"Denver, CO",CO,699,5,F
31.00,6361.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,699,5,F
31.00,6379.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,14843,SJU,"San Juan, PR",PR,699,5,F
31.00,6381.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,12266,IAH,"Houston, TX",TX,699,5,F
31.00,6518.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,12953,LGA,"New York, NY",NY,699,5,F
31.00,6563.00,NK,20416,Spirit Air Lines,NK,12953,LGA,"New York, NY",NY,11298,DFW,"Dallas/Fort Worth, TX",TX,699,5,F
31.00,6580.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,12953,LGA,"New York, NY",NY,699,5,F
31.00,6632.00,F9,20436,Frontier Airlines Inc.,F9,14843,SJU,"San Juan, PR",PR,14100,PHL,"Philadelphia, PA",PA,699,5,F
31.00,6669.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12889,LAS,"Las Vegas, NV",NV,699,5,F
31.00,6699.00,NK,20416,Spirit Air Lines,NK,14843,SJU,"San Juan, PR",PR,11697,FLL,"Fort Lauderdale, FL",FL,699,5,F
31.00,6820.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12892,LAX,"Los Angeles, CA",CA,623,5,F
31.00,6845.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,699,5,F
31.00,6905.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,13303,MIA,"Miami, FL",FL,627,5,F
31.00,6922.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,10397,ATL,"Atlanta, GA",GA,623,5,F
31.00,7291.00,HA,19690,Hawaiian Airlines Inc.,HA,14747,SEA,"Seattle, WA",WA,13830,OGG,"Kahului, HI",HI,696,5,F
31.00,7342.00,HA,19690,Hawaiian Airlines Inc.,HA,14057,PDX,"Portland, OR",OR,12173,HNL,"Honolulu, HI",HI,696,5,F
31.00,7601.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,14893,SMF,"Sacramento, CA",CA,696,5,F
31.00,7630.00,HA,19690,Hawaiian Airlines Inc.,HA,12892,LAX,"Los Angeles, CA",CA,13830,OGG,"Kahului, HI",HI,696,5,F
31.00,7653.00,HA,19690,Hawaiian Airlines Inc.,HA,12478,JFK,"New York, NY",NY,12173,HNL,"Honolulu, HI",HI,696,5,F
31.00,7666.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,12478,JFK,"New York, NY",NY,696,5,F
31.00,7735.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,12892,LAX,"Los Angeles, CA",CA,696,5,F
31.00,7746.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,14107,PHX,"Phoenix, AZ",AZ,696,5,F
31.00,7807.00,HA,19690,Hawaiian Airlines Inc.,HA,14893,SMF,"Sacramento, CA",CA,12173,HNL,"Honolulu, HI",HI,696,5,F
31.00,7876.00,HA,19690,Hawaiian Airlines Inc.,HA,14679,SAN,"San Diego, CA",CA,12173,HNL,"Honolulu, HI",HI,696,5,F
31.00,7951.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,14679,SAN,"San Diego, CA",CA,696,5,F
31.00,7998.00,HA,19690,Hawaiian Airlines Inc.,HA,13830,OGG,"Kahului, HI",HI,14747,SEA,"Seattle, WA",WA,696,5,F
31.00,8044.00,HA,19690,Hawaiian Airlines Inc.,HA,14747,SEA,"Seattle, WA",WA,12173,HNL,"Honolulu, HI",HI,696,5,F
31.00,8110.00,HA,19690,Hawaiian Airlines Inc.,HA,14107,PHX,"Phoenix, AZ",AZ,12173,HNL,"Honolulu, HI",HI,696,5,F
31.00,8239.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,14747,SEA,"Seattle, WA",WA,696,5,F
31.00,9353.00,UA,19977,United Air Lines Inc.,UA,12173,HNL,"Honolulu, HI",HI,12016,GUM,"Guam, TT",TT,637,5,F
31.00,9649.00,UA,19977,United Air Lines Inc.,UA,12016,GUM,"Guam, TT",TT,12173,HNL,"Honolulu, HI",HI,637,5,F
31.00,10170.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,12173,HNL,"Honolulu, HI",HI,637,5,F
31.00,10265.00,UA,19977,United Air Lines Inc.,UA,12173,HNL,"Honolulu, HI",HI,12892,LAX,"Los Angeles, CA",CA,637,5,F
32.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,15626,VQS,"Vieques, PR",PR,11126,CPX,"Culebra, PR",PR,131,5,P
32.00,0.00,5X,19917,United Parcel Service,5X,12889,LAS,"Las Vegas, NV",NV,14730,SDF,"Louisville, KY",KY,626,5,G
