ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11603,20207.0,TEM Enterprises dba  Avelo Airlines,614.0,10800.0,BUR,"Burbank, CA",CA,"Eugene, OR: Mahlon Sweet Field",19.0,2786.0,OR
11603,20304.0,SkyWest Airlines Inc.,629.0,11292.0,DEN,"Denver, CO",CO,"Eugene, OR: Mahlon Sweet Field",30.0,1412.0,OR
11603,20304.0,SkyWest Airlines Inc.,629.0,14771.0,SFO,"San Francisco, CA",CA,"Eugene, OR: Mahlon Sweet Field",61.0,2599.0,OR
11603,20304.0,SkyWest Airlines Inc.,673.0,12892.0,LAX,"Los Angeles, CA",CA,"Eugene, OR: Mahlon Sweet Field",60.0,3675.0,OR
11603,20304.0,SkyWest Airlines Inc.,673.0,14747.0,SEA,"Seattle, WA",WA,"Eugene, OR: Mahlon Sweet Field",109.0,5934.0,OR
11603,20304.0,SkyWest Airlines Inc.,673.0,14771.0,SFO,"San Francisco, CA",CA,"Eugene, OR: Mahlon Sweet Field",1.0,49.0,OR
11603,20304.0,SkyWest Airlines Inc.,673.0,14869.0,SLC,"Salt Lake City, UT",UT,"Eugene, OR: Mahlon Sweet Field",61.0,3827.0,OR
11603,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,14570.0,RNO,"Reno, NV",NV,"Eugene, OR: Mahlon Sweet Field",9.0,177.0,OR
11603,20368.0,Allegiant Air,694.0,10466.0,AZA,"Phoenix, AZ",AZ,"Eugene, OR: Mahlon Sweet Field",7.0,1194.0,OR
11603,20368.0,Allegiant Air,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Eugene, OR: Mahlon Sweet Field",8.0,1199.0,OR
11603,20368.0,Allegiant Air,694.0,12892.0,LAX,"Los Angeles, CA",CA,"Eugene, OR: Mahlon Sweet Field",3.0,493.0,OR
11603,20368.0,Allegiant Air,694.0,14262.0,PSP,"Palm Springs, CA",CA,"Eugene, OR: Mahlon Sweet Field",3.0,412.0,OR
11603,20368.0,Allegiant Air,694.0,14908.0,SNA,"Santa Ana, CA",CA,"Eugene, OR: Mahlon Sweet Field",8.0,1179.0,OR
11603,20368.0,Allegiant Air,698.0,12889.0,LAS,"Las Vegas, NV",NV,"Eugene, OR: Mahlon Sweet Field",1.0,132.0,OR
11603,20368.0,Allegiant Air,698.0,12892.0,LAX,"Los Angeles, CA",CA,"Eugene, OR: Mahlon Sweet Field",5.0,693.0,OR
11603,20368.0,Allegiant Air,698.0,14262.0,PSP,"Palm Springs, CA",CA,"Eugene, OR: Mahlon Sweet Field",5.0,461.0,OR
11603,20368.0,Allegiant Air,698.0,14908.0,SNA,"Santa Ana, CA",CA,"Eugene, OR: Mahlon Sweet Field",1.0,143.0,OR
11603,20378.0,Mesa Airlines Inc.,638.0,14107.0,PHX,"Phoenix, AZ",AZ,"Eugene, OR: Mahlon Sweet Field",9.0,606.0,OR
11612,20363.0,Endeavor Air Inc.,629.0,10397.0,ATL,"Atlanta, GA",GA,"Evansville, IN: Evansville Regional",23.0,960.0,IN
11612,20363.0,Endeavor Air Inc.,631.0,10397.0,ATL,"Atlanta, GA",GA,"Evansville, IN: Evansville Regional",29.0,1714.0,IN
11612,20363.0,Endeavor Air Inc.,631.0,10599.0,BHM,"Birmingham, AL",AL,"Evansville, IN: Evansville Regional",1.0,45.0,IN
11612,20363.0,Endeavor Air Inc.,638.0,10397.0,ATL,"Atlanta, GA",GA,"Evansville, IN: Evansville Regional",33.0,2229.0,IN
11612,20368.0,Allegiant Air,694.0,14761.0,SFB,"Sanford, FL",FL,"Evansville, IN: Evansville Regional",4.0,542.0,IN
11612,20368.0,Allegiant Air,698.0,14761.0,SFB,"Sanford, FL",FL,"Evansville, IN: Evansville Regional",2.0,204.0,IN
11612,20398.0,Envoy Air,673.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Evansville, IN: Evansville Regional",56.0,3522.0,IN
11612,20398.0,Envoy Air,675.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Evansville, IN: Evansville Regional",23.0,860.0,IN
11612,20427.0,Piedmont Airlines,675.0,11057.0,CLT,"Charlotte, NC",NC,"Evansville, IN: Evansville Regional",60.0,2640.0,IN
11615,20253.0,Cape Air,125.0,10154.0,ACK,"Nantucket, MA",MA,"New Bedford/Fall River, MA: New Bedford Regional",19.0,81.0,MA
11615,20253.0,Cape Air,125.0,13541.0,MVY,"Martha's Vineyard, MA",MA,"New Bedford/Fall River, MA: New Bedford Regional",5.0,17.0,MA
11615,21618.0,"Southern Airways Express, dba Mokulele Airlines",415.0,10154.0,ACK,"Nantucket, MA",MA,"New Bedford/Fall River, MA: New Bedford Regional",29.0,71.0,MA
11617,20397.0,PSA Airlines Inc.,631.0,11057.0,CLT,"Charlotte, NC",NC,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",102.0,5601.0,NC
11617,20397.0,PSA Airlines Inc.,638.0,11057.0,CLT,"Charlotte, NC",NC,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",9.0,496.0,NC
11617,20397.0,PSA Airlines Inc.,638.0,13931.0,ORF,"Norfolk, VA",VA,"New Bern/Morehead/Beaufort, NC: Coastal Carolina Regional",1.0,64.0,NC
11618,19790.0,Delta Air Lines Inc.,608.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",45.0,4458.0,NJ
11618,19790.0,Delta Air Lines Inc.,608.0,11433.0,DTW,"Detroit, MI",MI,"Newark, NJ: Newark Liberty International",40.0,3857.0,NJ
11618,19790.0,Delta Air Lines Inc.,614.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",94.0,13681.0,NJ
11618,19790.0,Delta Air Lines Inc.,622.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",1.0,149.0,NJ
11618,19790.0,Delta Air Lines Inc.,694.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",72.0,9958.0,NJ
11618,19790.0,Delta Air Lines Inc.,698.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",25.0,3107.0,NJ
11618,19790.0,Delta Air Lines Inc.,698.0,11433.0,DTW,"Detroit, MI",MI,"Newark, NJ: Newark Liberty International",1.0,108.0,NJ
11618,19790.0,Delta Air Lines Inc.,698.0,13487.0,MSP,"Minneapolis, MN",MN,"Newark, NJ: Newark Liberty International",23.0,2738.0,NJ
11618,19790.0,Delta Air Lines Inc.,699.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",1.0,139.0,NJ
11618,19790.0,Delta Air Lines Inc.,723.0,11433.0,DTW,"Detroit, MI",MI,"Newark, NJ: Newark Liberty International",48.0,4599.0,NJ
11618,19790.0,Delta Air Lines Inc.,724.0,11433.0,DTW,"Detroit, MI",MI,"Newark, NJ: Newark Liberty International",7.0,830.0,NJ
11618,19790.0,Delta Air Lines Inc.,888.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",2.0,347.0,NJ
11618,19790.0,Delta Air Lines Inc.,888.0,14869.0,SLC,"Salt Lake City, UT",UT,"Newark, NJ: Newark Liberty International",30.0,4784.0,NJ
11618,19805.0,American Airlines Inc.,614.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",94.0,13671.0,NJ
11618,19805.0,American Airlines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",62.0,9465.0,NJ
11618,19805.0,American Airlines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",67.0,10034.0,NJ
11618,19805.0,American Airlines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",89.0,12220.0,NJ
11618,19805.0,American Airlines Inc.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",11.0,1843.0,NJ
11618,19805.0,American Airlines Inc.,694.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",3.0,367.0,NJ
11618,19805.0,American Airlines Inc.,694.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",3.0,440.0,NJ
11618,19805.0,American Airlines Inc.,694.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",1.0,141.0,NJ
11618,19805.0,American Airlines Inc.,698.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",1.0,109.0,NJ
11618,19805.0,American Airlines Inc.,698.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",27.0,3096.0,NJ
11618,19805.0,American Airlines Inc.,698.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",30.0,3464.0,NJ
11618,19805.0,American Airlines Inc.,699.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",75.0,12443.0,NJ
11618,19805.0,American Airlines Inc.,699.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",51.0,8088.0,NJ
11618,19805.0,American Airlines Inc.,699.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",3.0,517.0,NJ
11618,19805.0,American Airlines Inc.,699.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",14.0,2137.0,NJ
11618,19805.0,American Airlines Inc.,699.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",36.0,6606.0,NJ
11618,19805.0,American Airlines Inc.,721.0,11057.0,CLT,"Charlotte, NC",NC,"Newark, NJ: Newark Liberty International",1.0,196.0,NJ
11618,19805.0,American Airlines Inc.,721.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",29.0,5401.0,NJ
11618,19805.0,American Airlines Inc.,838.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",1.0,172.0,NJ
11618,19805.0,American Airlines Inc.,838.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",36.0,5377.0,NJ
11618,19805.0,American Airlines Inc.,838.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",19.0,2710.0,NJ
11618,19930.0,Alaska Airlines Inc.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",21.0,3086.0,NJ
11618,19930.0,Alaska Airlines Inc.,614.0,14057.0,PDX,"Portland, OR",OR,"Newark, NJ: Newark Liberty International",12.0,1671.0,NJ
11618,19930.0,Alaska Airlines Inc.,614.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",6.0,913.0,NJ
11618,19930.0,Alaska Airlines Inc.,614.0,14747.0,SEA,"Seattle, WA",WA,"Newark, NJ: Newark Liberty International",2.0,310.0,NJ
11618,19930.0,Alaska Airlines Inc.,614.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",17.0,2533.0,NJ
11618,19930.0,Alaska Airlines Inc.,839.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",13.0,2002.0,NJ
11618,19930.0,Alaska Airlines Inc.,839.0,14057.0,PDX,"Portland, OR",OR,"Newark, NJ: Newark Liberty International",3.0,418.0,NJ
11618,19930.0,Alaska Airlines Inc.,839.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",4.0,652.0,NJ
11618,19930.0,Alaska Airlines Inc.,839.0,14747.0,SEA,"Seattle, WA",WA,"Newark, NJ: Newark Liberty International",52.0,8145.0,NJ
11618,19930.0,Alaska Airlines Inc.,839.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",26.0,4230.0,NJ
11618,19930.0,Alaska Airlines Inc.,888.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",44.0,7209.0,NJ
11618,19930.0,Alaska Airlines Inc.,888.0,14057.0,PDX,"Portland, OR",OR,"Newark, NJ: Newark Liberty International",12.0,1690.0,NJ
11618,19930.0,Alaska Airlines Inc.,888.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",20.0,3101.0,NJ
11618,19930.0,Alaska Airlines Inc.,888.0,14747.0,SEA,"Seattle, WA",WA,"Newark, NJ: Newark Liberty International",30.0,4554.0,NJ
11618,19930.0,Alaska Airlines Inc.,888.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",36.0,5806.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",50.0,5727.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,10423.0,AUS,"Austin, TX",TX,"Newark, NJ: Newark Liberty International",11.0,1264.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",63.0,6576.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,10785.0,BTV,"Burlington, VT",VT,"Newark, NJ: Newark Liberty International",14.0,1282.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,10792.0,BUF,"Buffalo, NY",NY,"Newark, NJ: Newark Liberty International",3.0,308.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,11042.0,CLE,"Cleveland, OH",OH,"Newark, NJ: Newark Liberty International",30.0,3532.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",4.0,404.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",6.0,566.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,12441.0,JAC,"Jackson, WY",WY,"Newark, NJ: Newark Liberty International",1.0,31.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",1.0,119.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,13198.0,MCI,"Kansas City, MO",MO,"Newark, NJ: Newark Liberty International",20.0,1762.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",4.0,486.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,13495.0,MSY,"New Orleans, LA",LA,"Newark, NJ: Newark Liberty International",18.0,2131.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",12.0,1334.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",3.0,297.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14057.0,PDX,"Portland, OR",OR,"Newark, NJ: Newark Liberty International",23.0,2618.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",1.0,99.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14122.0,PIT,"Pittsburgh, PA",PA,"Newark, NJ: Newark Liberty International",1.0,82.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14321.0,PWM,"Portland, ME",ME,"Newark, NJ: Newark Liberty International",6.0,659.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Newark, NJ: Newark Liberty International",1.0,121.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14635.0,RSW,"Fort Myers, FL",FL,"Newark, NJ: Newark Liberty International",36.0,3793.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",1.0,86.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14747.0,SEA,"Seattle, WA",WA,"Newark, NJ: Newark Liberty International",31.0,3533.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14869.0,SLC,"Salt Lake City, UT",UT,"Newark, NJ: Newark Liberty International",16.0,1647.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,14908.0,SNA,"Santa Ana, CA",CA,"Newark, NJ: Newark Liberty International",55.0,5896.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,15024.0,STT,"Charlotte Amalie, VI",VI,"Newark, NJ: Newark Liberty International",30.0,3541.0,NJ
11618,19977.0,United Air Lines Inc.,612.0,15304.0,TPA,"Tampa, FL",FL,"Newark, NJ: Newark Liberty International",5.0,596.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",11.0,1521.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10423.0,AUS,"Austin, TX",TX,"Newark, NJ: Newark Liberty International",27.0,4259.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10558.0,BFF,"Scottsbluff, NE",NE,"Newark, NJ: Newark Liberty International",1.0,131.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10693.0,BNA,"Nashville, TN",TN,"Newark, NJ: Newark Liberty International",4.0,637.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",22.0,3010.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,10792.0,BUF,"Buffalo, NY",NY,"Newark, NJ: Newark Liberty International",21.0,2513.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11042.0,CLE,"Cleveland, OH",OH,"Newark, NJ: Newark Liberty International",9.0,1247.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11292.0,DEN,"Denver, CO",CO,"Newark, NJ: Newark Liberty International",50.0,7420.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",17.0,2565.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",88.0,12590.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",10.0,1215.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",26.0,3964.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,12451.0,JAX,"Jacksonville, FL",FL,"Newark, NJ: Newark Liberty International",15.0,2131.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",20.0,3233.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",1.0,164.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",101.0,15531.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,13303.0,MIA,"Miami, FL",FL,"Newark, NJ: Newark Liberty International",64.0,8707.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,13495.0,MSY,"New Orleans, LA",LA,"Newark, NJ: Newark Liberty International",23.0,3511.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,13871.0,OMA,"Omaha, NE",NE,"Newark, NJ: Newark Liberty International",1.0,56.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",83.0,12015.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14027.0,PBI,"West Palm Beach/Palm Beach, FL",FL,"Newark, NJ: Newark Liberty International",1.0,138.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14057.0,PDX,"Portland, OR",OR,"Newark, NJ: Newark Liberty International",2.0,255.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14107.0,PHX,"Phoenix, AZ",AZ,"Newark, NJ: Newark Liberty International",2.0,285.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14321.0,PWM,"Portland, ME",ME,"Newark, NJ: Newark Liberty International",1.0,80.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14492.0,RDU,"Raleigh/Durham, NC",NC,"Newark, NJ: Newark Liberty International",1.0,164.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14635.0,RSW,"Fort Myers, FL",FL,"Newark, NJ: Newark Liberty International",44.0,6459.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14679.0,SAN,"San Diego, CA",CA,"Newark, NJ: Newark Liberty International",31.0,4636.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14683.0,SAT,"San Antonio, TX",TX,"Newark, NJ: Newark Liberty International",3.0,479.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14869.0,SLC,"Salt Lake City, UT",UT,"Newark, NJ: Newark Liberty International",6.0,837.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14908.0,SNA,"Santa Ana, CA",CA,"Newark, NJ: Newark Liberty International",29.0,4501.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,14986.0,SRQ,"Sarasota/Bradenton, FL",FL,"Newark, NJ: Newark Liberty International",23.0,3554.0,NJ
11618,19977.0,United Air Lines Inc.,614.0,15304.0,TPA,"Tampa, FL",FL,"Newark, NJ: Newark Liberty International",33.0,5003.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",1.0,148.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",13.0,1599.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",3.0,421.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",103.0,15702.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",29.0,4332.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",23.0,3390.0,NJ
11618,19977.0,United Air Lines Inc.,622.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",53.0,8085.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",1.0,134.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",4.0,715.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",1.0,141.0,NJ
11618,19977.0,United Air Lines Inc.,623.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",1.0,129.0,NJ
11618,19977.0,United Air Lines Inc.,624.0,12173.0,HNL,"Honolulu, HI",HI,"Newark, NJ: Newark Liberty International",30.0,6387.0,NJ
11618,19977.0,United Air Lines Inc.,624.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",4.0,819.0,NJ
11618,19977.0,United Air Lines Inc.,624.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",3.0,544.0,NJ
11618,19977.0,United Air Lines Inc.,624.0,14843.0,SJU,"San Juan, PR",PR,"Newark, NJ: Newark Liberty International",30.0,6896.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",2.0,339.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",29.0,5558.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,12892.0,LAX,"Los Angeles, CA",CA,"Newark, NJ: Newark Liberty International",35.0,5373.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",1.0,214.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,13830.0,OGG,"Kahului, HI",HI,"Newark, NJ: Newark Liberty International",18.0,2152.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,13930.0,ORD,"Chicago, IL",IL,"Newark, NJ: Newark Liberty International",2.0,366.0,NJ
11618,19977.0,United Air Lines Inc.,626.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",55.0,8936.0,NJ
11618,19977.0,United Air Lines Inc.,627.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",15.0,3806.0,NJ
11618,19977.0,United Air Lines Inc.,627.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",26.0,6487.0,NJ
11618,19977.0,United Air Lines Inc.,634.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",1.0,169.0,NJ
11618,19977.0,United Air Lines Inc.,634.0,13204.0,MCO,"Orlando, FL",FL,"Newark, NJ: Newark Liberty International",1.0,177.0,NJ
11618,19977.0,United Air Lines Inc.,637.0,12266.0,IAH,"Houston, TX",TX,"Newark, NJ: Newark Liberty International",3.0,1011.0,NJ
11618,19977.0,United Air Lines Inc.,637.0,14771.0,SFO,"San Francisco, CA",CA,"Newark, NJ: Newark Liberty International",86.0,28060.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10397.0,ATL,"Atlanta, GA",GA,"Newark, NJ: Newark Liberty International",5.0,692.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10423.0,AUS,"Austin, TX",TX,"Newark, NJ: Newark Liberty International",2.0,289.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10693.0,BNA,"Nashville, TN",TN,"Newark, NJ: Newark Liberty International",5.0,702.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10721.0,BOS,"Boston, MA",MA,"Newark, NJ: Newark Liberty International",33.0,4119.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,10994.0,CHS,"Charleston, SC",SC,"Newark, NJ: Newark Liberty International",17.0,2086.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,11042.0,CLE,"Cleveland, OH",OH,"Newark, NJ: Newark Liberty International",1.0,140.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,11292.0,DEN,"Denver, CO",CO,"Newark, NJ: Newark Liberty International",9.0,1192.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,11298.0,DFW,"Dallas/Fort Worth, TX",TX,"Newark, NJ: Newark Liberty International",8.0,1090.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,11697.0,FLL,"Fort Lauderdale, FL",FL,"Newark, NJ: Newark Liberty International",29.0,3670.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,12264.0,IAD,"Washington, DC",VA,"Newark, NJ: Newark Liberty International",47.0,5294.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,12451.0,JAX,"Jacksonville, FL",FL,"Newark, NJ: Newark Liberty International",1.0,133.0,NJ
11618,19977.0,United Air Lines Inc.,694.0,12889.0,LAS,"Las Vegas, NV",NV,"Newark, NJ: Newark Liberty International",2.0,293.0,NJ
