DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
21.00,2700.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11109,COS,"Colorado Springs, CO",CO,614,11,F
21.00,2717.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,13891,ONT,"Ontario, CA",CA,694,11,F
21.00,2717.00,NK,20416,Spirit Air Lines,NK,11057,CLT,"Charlotte, NC",NC,13204,MCO,"Orlando, FL",FL,698,11,F
21.00,2717.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,12451,JAX,"Jacksonville, FL",FL,612,11,F
21.00,2720.00,WN,19393,Southwest Airlines Co.,WN,10800,BUR,"Burbank, CA",CA,11259,DAL,"Dallas, TX",TX,612,11,F
21.00,2745.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,13204,MCO,"Orlando, FL",FL,612,11,F
21.00,2754.00,DL,19790,Delta Air Lines Inc.,DL,14831,SJC,"San Jose, CA",CA,13487,MSP,"Minneapolis, MN",MN,614,11,F
21.00,2756.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14679,SAN,"San Diego, CA",CA,612,11,F
21.00,2762.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14683,SAT,"San Antonio, TX",TX,612,11,F
21.00,2766.00,UA,19977,United Air Lines Inc.,UA,14570,RNO,"Reno, NV",NV,11292,DEN,"Denver, CO",CO,614,11,F
21.00,2770.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14679,SAN,"San Diego, CA",CA,888,11,F
21.00,2782.00,NK,20416,Spirit Air Lines,NK,15024,STT,"Charlotte Amalie, VI",VI,13204,MCO,"Orlando, FL",FL,698,11,F
21.00,2784.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,15024,STT,"Charlotte Amalie, VI",VI,698,11,F
21.00,2809.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,12889,LAS,"Las Vegas, NV",NV,612,11,F
21.00,2815.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,10397,ATL,"Atlanta, GA",GA,694,11,F
21.00,2815.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,13232,MDW,"Chicago, IL",IL,614,11,F
21.00,2819.00,WN,19393,Southwest Airlines Co.,WN,13891,ONT,"Ontario, CA",CA,12191,HOU,"Houston, TX",TX,612,11,F
21.00,2820.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,10821,BWI,"Baltimore, MD",MD,614,11,F
21.00,2826.00,WN,19393,Southwest Airlines Co.,WN,14679,SAN,"San Diego, CA",CA,15016,STL,"St. Louis, MO",MO,612,11,F
21.00,2842.00,F9,20436,Frontier Airlines Inc.,F9,11193,CVG,"Cincinnati, OH",KY,15304,TPA,"Tampa, FL",FL,722,11,F
21.00,2857.00,F9,20436,Frontier Airlines Inc.,F9,15304,TPA,"Tampa, FL",FL,11193,CVG,"Cincinnati, OH",KY,722,11,F
21.00,2857.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13796,OAK,"Oakland, CA",CA,612,11,F
21.00,2887.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11697,FLL,"Fort Lauderdale, FL",FL,694,11,F
21.00,2892.00,NK,20416,Spirit Air Lines,NK,10693,BNA,"Nashville, TN",TN,11697,FLL,"Fort Lauderdale, FL",FL,694,11,F
21.00,2898.00,DL,19790,Delta Air Lines Inc.,DL,10299,ANC,"Anchorage, AK",AK,14869,SLC,"Salt Lake City, UT",UT,888,11,F
21.00,2902.00,DL,19790,Delta Air Lines Inc.,DL,11697,FLL,"Fort Lauderdale, FL",FL,12892,LAX,"Los Angeles, CA",CA,614,11,F
21.00,2906.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,13495,MSY,"New Orleans, LA",LA,694,11,F
21.00,2915.00,NK,20416,Spirit Air Lines,NK,13495,MSY,"New Orleans, LA",LA,11298,DFW,"Dallas/Fort Worth, TX",TX,694,11,F
21.00,2924.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,12889,LAS,"Las Vegas, NV",NV,694,11,F
21.00,2937.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,10693,BNA,"Nashville, TN",TN,614,11,F
21.00,2940.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,11292,DEN,"Denver, CO",CO,614,11,F
21.00,2944.00,UA,19977,United Air Lines Inc.,UA,13303,MIA,"Miami, FL",FL,11292,DEN,"Denver, CO",CO,694,11,F
21.00,2945.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,14492,RDU,"Raleigh/Durham, NC",NC,722,11,F
21.00,2952.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14685,SAV,"Savannah, GA",GA,694,11,F
21.00,2955.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14570,RNO,"Reno, NV",NV,614,11,F
21.00,2961.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13891,ONT,"Ontario, CA",CA,634,11,F
21.00,2971.00,B6,20409,JetBlue Airways,B6,12889,LAS,"Las Vegas, NV",NV,12478,JFK,"New York, NY",NY,694,11,F
21.00,2986.00,UA,19977,United Air Lines Inc.,UA,10713,BOI,"Boise, ID",ID,11292,DEN,"Denver, CO",CO,614,11,F
21.00,3007.00,B6,20409,JetBlue Airways,B6,14685,SAV,"Savannah, GA",GA,10721,BOS,"Boston, MA",MA,694,11,F
21.00,3009.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,11298,DFW,"Dallas/Fort Worth, TX",TX,694,11,F
21.00,3010.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14057,PDX,"Portland, OR",OR,839,11,F
21.00,3020.00,B6,20409,JetBlue Airways,B6,11697,FLL,"Fort Lauderdale, FL",FL,10257,ALB,"Albany, NY",NY,694,11,F
21.00,3051.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,14524,RIC,"Richmond, VA",VA,694,11,F
21.00,3061.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,11292,DEN,"Denver, CO",CO,722,11,F
21.00,3063.00,B6,20409,JetBlue Airways,B6,10257,ALB,"Albany, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,694,11,F
21.00,3063.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,10397,ATL,"Atlanta, GA",GA,694,11,F
21.00,3077.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,14057,PDX,"Portland, OR",OR,614,11,F
21.00,3080.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,11066,CMH,"Columbus, OH",OH,694,11,F
21.00,3092.00,UA,19977,United Air Lines Inc.,UA,10529,BDL,"Hartford, CT",CT,12264,IAD,"Washington, DC",VA,614,11,F
21.00,3100.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14771,SFO,"San Francisco, CA",CA,614,11,F
21.00,3126.00,WN,19393,Southwest Airlines Co.,WN,13851,OKC,"Oklahoma City, OK",OK,15016,STL,"St. Louis, MO",MO,614,11,F
21.00,3138.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,11884,GEG,"Spokane, WA",WA,614,11,F
21.00,3140.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,14747,SEA,"Seattle, WA",WA,888,11,F
21.00,3141.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,10821,BWI,"Baltimore, MD",MD,614,11,F
21.00,3144.00,UA,19977,United Air Lines Inc.,UA,14057,PDX,"Portland, OR",OR,14771,SFO,"San Francisco, CA",CA,839,11,F
21.00,3146.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,15016,STL,"St. Louis, MO",MO,614,11,F
21.00,3149.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,11618,EWR,"Newark, NJ",NJ,722,11,F
21.00,3155.00,WN,19393,Southwest Airlines Co.,WN,11986,GRR,"Grand Rapids, MI",MI,11292,DEN,"Denver, CO",CO,614,11,F
21.00,3163.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10713,BOI,"Boise, ID",ID,614,11,F
21.00,3173.00,DL,19790,Delta Air Lines Inc.,DL,14679,SAN,"San Diego, CA",CA,14747,SEA,"Seattle, WA",WA,888,11,F
21.00,3174.00,F9,20436,Frontier Airlines Inc.,F9,11618,EWR,"Newark, NJ",NJ,13303,MIA,"Miami, FL",FL,722,11,F
21.00,3181.00,G4,20368,Allegiant Air,G4,14082,PGD,"Punta Gorda, FL",FL,11986,GRR,"Grand Rapids, MI",MI,694,11,F
21.00,3182.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,12892,LAX,"Los Angeles, CA",CA,699,11,F
21.00,3193.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14100,PHL,"Philadelphia, PA",PA,614,11,F
21.00,3199.00,F9,20436,Frontier Airlines Inc.,F9,15016,STL,"St. Louis, MO",MO,12889,LAS,"Las Vegas, NV",NV,699,11,F
21.00,3215.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14635,RSW,"Fort Myers, FL",FL,614,11,F
21.00,3222.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,15370,TUL,"Tulsa, OK",OK,614,11,F
21.00,3230.00,HA,19690,Hawaiian Airlines Inc.,HA,12173,HNL,"Honolulu, HI",HI,14057,PDX,"Portland, OR",OR,721,11,F
21.00,3233.00,AS,19930,Alaska Airlines Inc.,AS,13891,ONT,"Ontario, CA",CA,14747,SEA,"Seattle, WA",WA,634,11,F
21.00,3270.00,WN,19393,Southwest Airlines Co.,WN,13891,ONT,"Ontario, CA",CA,14107,PHX,"Phoenix, AZ",AZ,614,11,F
21.00,3278.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13495,MSY,"New Orleans, LA",LA,614,11,F
21.00,3294.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,10693,BNA,"Nashville, TN",TN,614,11,F
21.00,3297.00,G4,20368,Allegiant Air,G4,12339,IND,"Indianapolis, IN",IN,14112,PIE,"St. Petersburg, FL",FL,694,11,F
21.00,3298.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13204,MCO,"Orlando, FL",FL,614,11,F
21.00,3343.00,NK,20416,Spirit Air Lines,NK,11057,CLT,"Charlotte, NC",NC,12889,LAS,"Las Vegas, NV",NV,722,11,F
21.00,3359.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14122,PIT,"Pittsburgh, PA",PA,888,11,F
21.00,3362.00,G4,20368,Allegiant Air,G4,14112,PIE,"St. Petersburg, FL",FL,12339,IND,"Indianapolis, IN",IN,694,11,F
21.00,3368.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,11697,FLL,"Fort Lauderdale, FL",FL,694,11,F
21.00,3387.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,12889,LAS,"Las Vegas, NV",NV,614,11,F
21.00,3404.00,G4,20368,Allegiant Air,G4,11986,GRR,"Grand Rapids, MI",MI,14082,PGD,"Punta Gorda, FL",FL,694,11,F
21.00,3409.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,12889,LAS,"Las Vegas, NV",NV,614,11,F
21.00,3413.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,13891,ONT,"Ontario, CA",CA,699,11,F
21.00,3414.00,UA,19977,United Air Lines Inc.,UA,14122,PIT,"Pittsburgh, PA",PA,11292,DEN,"Denver, CO",CO,888,11,F
21.00,3421.00,AA,19805,American Airlines Inc.,AA,13495,MSY,"New Orleans, LA",LA,11057,CLT,"Charlotte, NC",NC,699,11,F
21.00,3429.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,12953,LGA,"New York, NY",NY,722,11,F
21.00,3450.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,10693,BNA,"Nashville, TN",TN,614,11,F
21.00,3457.00,NK,20416,Spirit Air Lines,NK,10423,AUS,"Austin, TX",TX,13204,MCO,"Orlando, FL",FL,694,11,F
21.00,3458.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11193,CVG,"Cincinnati, OH",KY,722,11,F
21.00,3481.00,UA,19977,United Air Lines Inc.,UA,14747,SEA,"Seattle, WA",WA,11292,DEN,"Denver, CO",CO,888,11,F
21.00,3527.00,F9,20436,Frontier Airlines Inc.,F9,12953,LGA,"New York, NY",NY,13204,MCO,"Orlando, FL",FL,722,11,F
21.00,3552.00,DL,19790,Delta Air Lines Inc.,DL,14635,RSW,"Fort Myers, FL",FL,11433,DTW,"Detroit, MI",MI,699,11,F
21.00,3651.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,14107,PHX,"Phoenix, AZ",AZ,699,11,F
21.00,3727.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12953,LGA,"New York, NY",NY,699,11,F
21.00,3771.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14635,RSW,"Fort Myers, FL",FL,699,11,F
21.00,4033.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,699,11,F
21.00,4315.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,623,11,F
22.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,11126,CPX,"Culebra, PR",PR,14843,SJU,"San Juan, PR",PR,131,11,P
22.00,0.00,1YQ,21615,"Air Charter, Inc d/b/a Air Flamenco",1YQ,15626,VQS,"Vieques, PR",PR,14843,SJU,"San Juan, PR",PR,131,11,P
22.00,0.00,5X,19917,United Parcel Service,5X,11292,DEN,"Denver, CO",CO,14730,SDF,"Louisville, KY",KY,740,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,14730,SDF,"Louisville, KY",KY,691,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,12173,HNL,"Honolulu, HI",HI,14691,SBD,"San Bernardino, CA",CA,626,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,13851,OKC,"Oklahoma City, OK",OK,14730,SDF,"Louisville, KY",KY,691,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,13830,OGG,"Kahului, HI",HI,626,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,14512,RFD,"Rockford, IL",IL,626,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,13930,ORD,"Chicago, IL",IL,14730,SDF,"Louisville, KY",KY,740,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,10721,BOS,"Boston, MA",MA,626,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,14100,PHL,"Philadelphia, PA",PA,14730,SDF,"Louisville, KY",KY,691,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11638,FAT,"Fresno, CA",CA,691,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13342,MKE,"Milwaukee, WI",WI,740,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14057,PDX,"Portland, OR",OR,622,11,G
22.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14307,PVD,"Providence, RI",RI,622,11,G
22.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12478,JFK,"New York, NY",NY,10299,ANC,"Anchorage, AK",AK,819,11,P
22.00,0.00,7S,20330,Ryan Air f/k/a Arctic Transportation,7S,15478,UNK,"Unalakleet, AK",AK,15721,WBB,"Stebbins, AK",AK,035,11,G
22.00,0.00,8C,19874,Air Transport International,8C,10423,AUS,"Austin, TX",TX,11193,CVG,"Cincinnati, OH",KY,625,11,P
22.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,14747,SEA,"Seattle, WA",WA,625,11,G
22.00,0.00,ABX,20453,ABX Air Inc,ABX,14747,SEA,"Seattle, WA",WA,14057,PDX,"Portland, OR",OR,625,11,G
22.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10551,BET,"Bethel, AK",AK,10299,ANC,"Anchorage, AK",AK,612,11,G
22.00,0.00,EM,20263,Empire Airlines Inc.,EM,10299,ANC,"Anchorage, AK",AK,12184,HOM,"Homer, AK",AK,416,11,G
22.00,0.00,EM,20263,Empire Airlines Inc.,EM,14057,PDX,"Portland, OR",OR,13964,OTH,"North Bend/Coos Bay, OR",OR,416,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,10299,ANC,"Anchorage, AK",AK,12184,HOM,"Homer, AK",AK,416,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,10721,BOS,"Boston, MA",MA,11618,EWR,"Newark, NJ",NJ,626,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,11537,ELM,"Elmira/Corning, NY",NY,14576,ROC,"Rochester, NY",NY,416,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,11637,FAR,"Fargo, ND",ND,16869,XWA,"Williston, ND",ND,416,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,11986,GRR,"Grand Rapids, MI",MI,11013,CIU,"Sault Ste. Marie, MI",MI,416,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,12003,GTF,"Great Falls, MT",MT,13244,MEM,"Memphis, TN",TN,691,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,12889,LAS,"Las Vegas, NV",NV,10918,CDC,"Cedar City, UT",UT,416,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,13230,MDT,"Harrisburg, PA",PA,13244,MEM,"Memphis, TN",TN,691,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12478,JFK,"New York, NY",NY,740,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,15096,SYR,"Syracuse, NY",NY,622,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,12173,HNL,"Honolulu, HI",HI,683,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,12173,HNL,"Honolulu, HI",HI,740,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,13891,ONT,"Ontario, CA",CA,10617,BIH,"Bishop, CA",CA,416,11,G
22.00,0.00,FX,20107,Federal Express Corporation,FX,14057,PDX,"Portland, OR",OR,13964,OTH,"North Bend/Coos Bay, OR",OR,416,11,G
22.00,0.00,KAQ,20370,Kalitta Air LLC,KAQ,11193,CVG,"Cincinnati, OH",KY,14771,SFO,"San Francisco, CA",CA,626,11,P
22.00,0.00,KD,21629,Western Global,KD,13891,ONT,"Ontario, CA",CA,13244,MEM,"Memphis, TN",TN,820,11,P
22.00,0.00,KLQ,20372,Kalitta Charters II,KLQ,11193,CVG,"Cincinnati, OH",KY,15370,TUL,"Tulsa, OK",OK,617,11,L
22.00,0.00,KLQ,20372,Kalitta Charters II,KLQ,13204,MCO,"Orlando, FL",FL,11193,CVG,"Cincinnati, OH",KY,617,11,L
22.00,0.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,10926,CDV,"Cordova, AK",AK,405,11,G
22.00,0.00,KO,20341,Alaska Central Express,KO,10299,ANC,"Anchorage, AK",AK,14828,SIT,"Sitka, AK",AK,405,11,G
22.00,0.00,KO,20341,Alaska Central Express,KO,12819,KTN,"Ketchikan, AK",AK,14256,PSG,"Petersburg, AK",AK,405,11,G
22.00,0.00,M6,20151,Amerijet International,M6,13303,MIA,"Miami, FL",FL,12266,IAH,"Houston, TX",TX,626,11,G
22.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,10299,ANC,"Anchorage, AK",AK,10754,BRW,"Barrow, AK",AK,617,11,G
22.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,12173,HNL,"Honolulu, HI",HI,14747,SEA,"Seattle, WA",WA,626,11,P
22.00,0.00,NC,20108,Northern Air Cargo Inc.,NC,14869,SLC,"Salt Lake City, UT",UT,11618,EWR,"Newark, NJ",NJ,617,11,P
22.00,0.00,PFQ,20177,Asia Pacific,PFQ,12016,GUM,"Guam, TT",TT,12173,HNL,"Honolulu, HI",HI,622,11,P
22.00,0.00,YV,20378,Mesa Airlines Inc.,YV,11193,CVG,"Cincinnati, OH",KY,15016,STL,"St. Louis, MO",MO,617,11,G
22.00,0.00,YV,20378,Mesa Airlines Inc.,YV,15016,STL,"St. Louis, MO",MO,13871,OMA,"Omaha, NE",NE,617,11,G
22.00,15.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,13710,NME,"Nightmute, AK",AK,10551,BET,"Bethel, AK",AK,035,11,F
22.00,20.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,13710,NME,"Nightmute, AK",AK,035,11,F
22.00,31.00,GV,20455,Grant Aviation,GV,10245,AKN,"King Salmon, AK",AK,11336,DLG,"Dillingham, AK",AK,035,11,F
22.00,32.00,8E,20331,Bering Air Inc.,8E,14804,SHG,"Shungnak, AK",AK,13970,OTZ,"Kotzebue, AK",AK,415,11,F
22.00,59.00,GV,20455,Grant Aviation,GV,10551,BET,"Bethel, AK",AK,12851,KWK,"Kwigillingok, AK",AK,416,11,F
22.00,61.00,8V,20333,Wright Air Service,8V,11630,FAI,"Fairbanks, AK",AK,10184,AET,"Allakaket, AK",AK,416,11,F
22.00,72.00,8E,20331,Bering Air Inc.,8E,13873,OME,"Nome, AK",AK,11845,GAM,"Gambell, AK",AK,405,11,F
22.00,74.00,4B,21599,Boutique Air,4B,15016,STL,"St. Louis, MO",MO,13348,MKL,"Jackson, TN",TN,458,11,F
22.00,85.00,8E,20331,Bering Air Inc.,8E,14804,SHG,"Shungnak, AK",AK,13806,OBU,"Kobuk, AK",AK,415,11,F
22.00,94.00,8E,20331,Bering Air Inc.,8E,15245,TLA,"Teller, AK",AK,13873,OME,"Nome, AK",AK,415,11,F
22.00,114.00,GV,20455,Grant Aviation,GV,15554,VAK,"Chevak, AK",AK,12195,HPB,"Hooper Bay, AK",AK,416,11,F
22.00,119.00,I4,21594,Scott Air LLC dba Island Air Express,I4,12819,KTN,"Ketchikan, AK",AK,12728,KLW,"Klawock, AK",AK,415,11,F
22.00,430.00,2JQ,21718,Delux Public Charter LLC,2JQ,14570,RNO,"Reno, NV",NV,14908,SNA,"Santa Ana, CA",CA,674,11,L
22.00,437.00,2JQ,21718,Delux Public Charter LLC,2JQ,14908,SNA,"Santa Ana, CA",CA,14570,RNO,"Reno, NV",NV,674,11,L
22.00,472.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,12177,HOB,"Hobbs, NM",NM,629,11,F
22.00,844.00,PT,20427,Piedmont Airlines,PT,14100,PHL,"Philadelphia, PA",PA,12945,LEX,"Lexington, KY",KY,675,11,F
22.00,946.00,9E,20363,Endeavor Air Inc.,9E,12478,JFK,"New York, NY",NY,11066,CMH,"Columbus, OH",OH,638,11,F
22.00,962.00,9E,20363,Endeavor Air Inc.,9E,11066,CMH,"Columbus, OH",OH,12478,JFK,"New York, NY",NY,638,11,F
22.00,969.00,9E,20363,Endeavor Air Inc.,9E,11953,GNV,"Gainesville, FL",FL,10397,ATL,"Atlanta, GA",GA,629,11,F
22.00,980.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13230,MDT,"Harrisburg, PA",PA,13930,ORD,"Chicago, IL",IL,530,11,F
22.00,993.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13930,ORD,"Chicago, IL",IL,13230,MDT,"Harrisburg, PA",PA,530,11,F
22.00,1029.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,15096,SYR,"Syracuse, NY",NY,638,11,F
22.00,1057.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,15919,XNA,"Fayetteville, AR",AR,638,11,F
22.00,1068.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,10868,CAE,"Columbia, SC",SC,638,11,F
22.00,1149.00,YX,20452,Republic Airline,YX,11624,EYW,"Key West, FL",FL,13930,ORD,"Chicago, IL",IL,677,11,F
22.00,1173.00,YX,20452,Republic Airline,YX,10693,BNA,"Nashville, TN",TN,12264,IAD,"Washington, DC",VA,677,11,F
22.00,1184.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,10980,CHA,"Chattanooga, TN",TN,631,11,F
22.00,1197.00,OH,20397,PSA Airlines Inc.,OH,12945,LEX,"Lexington, KY",KY,11057,CLT,"Charlotte, NC",NC,631,11,F
22.00,1198.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,10529,BDL,"Hartford, CT",CT,631,11,F
22.00,1199.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,11977,GRB,"Green Bay, WI",WI,638,11,F
22.00,1207.00,OH,20397,PSA Airlines Inc.,OH,15412,TYS,"Knoxville, TN",TN,11057,CLT,"Charlotte, NC",NC,631,11,F
22.00,1214.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,12945,LEX,"Lexington, KY",KY,631,11,F
22.00,1217.00,YX,20452,Republic Airline,YX,14321,PWM,"Portland, ME",ME,11618,EWR,"Newark, NJ",NJ,677,11,F
22.00,1237.00,YX,20452,Republic Airline,YX,12264,IAD,"Washington, DC",VA,10397,ATL,"Atlanta, GA",GA,677,11,F
22.00,1241.00,OH,20397,PSA Airlines Inc.,OH,10529,BDL,"Hartford, CT",CT,14100,PHL,"Philadelphia, PA",PA,631,11,F
22.00,1242.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,10990,CHO,"Charlottesville, VA",VA,631,11,F
22.00,1245.00,MQ,20398,Envoy Air,MQ,13930,ORD,"Chicago, IL",IL,12339,IND,"Indianapolis, IN",IN,677,11,F
