ORIGIN_AIRPORT_ID,CODE,ORIGIN_STATE_ABR,NAME,LOCATION,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec,total
13983,OWB,KY,Owensboro Daviess County Regional,Owensboro,1375.0,1284.0,1753.0,1351.0,1929.0,2063.0,2400.0,724.0,528.0,1942.0,1508.0,1564.0,18421.0
13984,OWD,MA,Norwood Memorial,Norwood,,,,,,17.0,58.0,123.0,71.0,25.0,,,294.0
14004,PAE,WA,Snohomish County,Everett,,,22890.0,37573.0,37830.0,39898.0,42628.0,44600.0,40336.0,41737.0,38972.0,43390.0,389854.0
14006,PAH,KY,Barkley Regional,Paducah,1404.0,1406.0,2089.0,2098.0,2426.0,2333.0,2582.0,2498.0,2408.0,2482.0,1976.0,1537.0,25239.0
14013,PAQ,AK,Warren Bud Woods Palmer Municipal,Palmer,,,,,,,,,,,0.0,,0.0
14025,PBG,NY,Plattsburgh International,Plattsburgh,10083.0,15177.0,17328.0,13794.0,7491.0,7448.0,11783.0,10541.0,3791.0,6943.0,8565.0,12325.0,125269.0
14027,PBI,FL,Palm Beach International,West Palm Beach/Palm Beach,312947.0,307484.0,400974.0,361300.0,277388.0,240344.0,245505.0,235581.0,180530.0,232054.0,281383.0,332679.0,3408169.0
14028,PBK,AK,Pack Creek Airport,Pack Creek,,,,,0.0,8.0,4.0,2.0,,,,,14.0
14044,PCT,NJ,Princeton Airport,Princeton,,,,,,,,,,151.0,,,151.0
14046,PDB,AK,Pedro Bay Airport,Pedro Bay,3.0,6.0,0.0,2.0,1.0,3.0,6.0,2.0,3.0,3.0,4.0,1.0,34.0
14054,PDT,OR,Eastern Oregon Regional at Pendleton,Pendleton,544.0,492.0,591.0,503.0,568.0,587.0,579.0,622.0,626.0,640.0,565.0,565.0,6882.0
14057,PDX,OR,Portland International,Portland,654685.0,620671.0,764329.0,721756.0,792138.0,872188.0,926410.0,915582.0,786289.0,804074.0,732668.0,812347.0,9403137.0
14062,PEC,AK,Pelican Seaplane Base,Pelican,21.0,31.0,40.0,31.0,96.0,283.0,373.0,301.0,97.0,58.0,41.0,31.0,1403.0
14081,PGA,AZ,Page Municipal,Page,424.0,523.0,768.0,842.0,1048.0,1020.0,1108.0,1146.0,1260.0,863.0,606.0,584.0,10192.0
14082,PGD,FL,Punta Gorda Airport,Punta Gorda,63332.0,71628.0,110152.0,94277.0,62952.0,67471.0,74260.0,50549.0,27612.0,55560.0,65124.0,78611.0,821528.0
14088,PGM,AK,Port Graham Airport,Port Graham,234.0,216.0,262.0,317.0,307.0,293.0,281.0,325.0,262.0,208.0,260.0,228.0,3193.0
14092,PGV,NC,Pitt Greenville,Greenville,3702.0,3687.0,4537.0,3940.0,5195.0,4384.0,4345.0,4102.0,4121.0,5261.0,4704.0,4709.0,52687.0
14098,PHF,VA,Newport News/Williamsburg International,Newport News/Williamsburg,13021.0,12375.0,16156.0,17315.0,20589.0,20249.0,19828.0,20511.0,16605.0,19004.0,17608.0,18246.0,211507.0
14100,PHL,PA,Philadelphia International,Philadelphia,948390.0,914975.0,1156195.0,1171242.0,1266707.0,1273515.0,1320904.0,1319952.0,1117084.0,1240106.0,1139477.0,1180986.0,14049533.0
14102,PHO,AK,Point Hope Airport,Point Hope,303.0,199.0,349.0,307.0,346.0,382.0,302.0,433.0,344.0,414.0,307.0,467.0,4153.0
14107,PHX,AZ,Phoenix Sky Harbor International,Phoenix,1676417.0,1635899.0,2089852.0,1891701.0,1892618.0,1811960.0,1773430.0,1713852.0,1619013.0,1804525.0,1717983.0,1946250.0,21573500.0
14108,PIA,IL,General Downing - Peoria International,Peoria,23133.0,24352.0,31715.0,28251.0,30398.0,32471.0,34098.0,27277.0,24758.0,27981.0,26394.0,28294.0,339122.0
14109,PIB,MS,Hattiesburg-Laurel Regional,Hattiesburg/Laurel,1018.0,946.0,1133.0,891.0,867.0,778.0,865.0,872.0,1045.0,1288.0,1382.0,1450.0,12535.0
14112,PIE,FL,St Pete Clearwater International,St. Petersburg,74180.0,77564.0,113197.0,105631.0,99387.0,112712.0,122160.0,90678.0,59339.0,85688.0,85770.0,92761.0,1119067.0
14113,PIH,ID,Pocatello Regional,Pocatello,3606.0,3328.0,3521.0,3399.0,4076.0,3708.0,3899.0,3747.0,3524.0,3862.0,3599.0,3704.0,43973.0
14119,PIP,AK,Pilot Point Airport,Pilot Point,12.0,8.0,22.0,15.0,27.0,42.0,68.0,59.0,22.0,49.0,18.0,12.0,354.0
14120,PIR,SD,Pierre Regional,Pierre,,,,1079.0,1790.0,2076.0,2369.0,2264.0,1815.0,2081.0,1710.0,1787.0,16971.0
14122,PIT,PA,Pittsburgh International,Pittsburgh,312648.0,305767.0,396294.0,380644.0,417663.0,427555.0,430972.0,409192.0,371209.0,418186.0,375166.0,395716.0,4641012.0
14125,PIZ,AK,Point Lay LRRS,Point Lay,98.0,93.0,119.0,165.0,216.0,125.0,110.0,207.0,153.0,157.0,131.0,259.0,1833.0
14130,PKA,AK,Napaskiak Airport,Napaskiak,44.0,37.0,128.0,331.0,160.0,50.0,104.0,91.0,134.0,234.0,306.0,100.0,1719.0
14131,PKB,WV,Mid-Ohio Valley Regional,Parkersburg,235.0,253.0,354.0,346.0,488.0,437.0,501.0,459.0,458.0,517.0,507.0,633.0,5188.0
14150,PLN,MI,Pellston Regional Airport of Emmet County,Pellston,1815.0,1475.0,1919.0,1992.0,2567.0,3431.0,5102.0,4715.0,3179.0,2692.0,1984.0,1729.0,32600.0
14167,PML,AK,Port Moller Airport,Port Moller,0.0,0.0,2.0,0.0,8.0,17.0,23.0,33.0,18.0,0.0,0.0,3.0,104.0
14193,PNS,FL,Pensacola International,Pensacola,68426.0,68147.0,94357.0,94511.0,103685.0,107477.0,111535.0,103178.0,91507.0,95202.0,81024.0,90411.0,1109460.0
14222,PPG,TT,Pago Pago International,Pago Pago,2522.0,1677.0,2101.0,2209.0,2397.0,2942.0,3737.0,2768.0,1856.0,2057.0,2084.0,2326.0,28676.0
14229,PPV,AK,Port Protection Airport,Port Protection,4.0,12.0,11.0,6.0,4.0,4.0,10.0,10.0,5.0,8.0,4.0,1.0,79.0
14231,PQI,ME,Presque Isle International,Presque Isle/Houlton,859.0,933.0,669.0,1117.0,1139.0,1070.0,1557.0,1565.0,1189.0,1148.0,906.0,1082.0,13234.0
14234,PQS,AK,Pilot Station Airport,Pilot Station,293.0,148.0,226.0,435.0,436.0,417.0,335.0,359.0,401.0,353.0,240.0,321.0,3964.0
14237,PRC,AZ,Prescott Regional Ernest A Love Field,Prescott,1982.0,1628.0,2377.0,2405.0,2598.0,2398.0,2399.0,2379.0,2326.0,2419.0,2239.0,2629.0,27779.0
14252,PSC,WA,Tri Cities,Pasco/Kennewick/Richland,32541.0,28724.0,36699.0,32732.0,35909.0,39789.0,41088.0,38513.0,35328.0,38704.0,37270.0,40771.0,438068.0
14254,PSE,PR,Mercedita,Ponce,7803.0,6274.0,8358.0,8036.0,10219.0,9706.0,11288.0,8800.0,6231.0,6721.0,8515.0,10261.0,102212.0
14256,PSG,AK,Petersburg James A Johnson,Petersburg,3669.0,3318.0,3998.0,4275.0,4790.0,5318.0,5876.0,6206.0,5486.0,4583.0,3880.0,4308.0,55707.0
14259,PSM,NH,Portsmouth International at Pease,Portsmouth,4354.0,7264.0,8791.0,9020.0,4275.0,6609.0,5604.0,4764.0,1358.0,2620.0,2850.0,3732.0,61241.0
14262,PSP,CA,Palm Springs International,Palm Springs,111796.0,122639.0,166644.0,138580.0,89774.0,51022.0,45845.0,44017.0,48264.0,75071.0,93818.0,100780.0,1088250.0
14268,PTA,AK,Port Alsworth Airport,Port Alsworth,8.0,8.0,13.0,12.0,12.0,4.0,3.0,1.0,2.0,2.0,4.0,0.0,69.0
14270,PTD,AK,Port Alexander Airport,Port Alexander,5.0,8.0,11.0,7.0,10.0,14.0,10.0,10.0,,,,,75.0
14273,PTH,AK,Port Heiden Airport,Port Heiden,15.0,7.0,43.0,50.0,48.0,78.0,95.0,100.0,68.0,73.0,41.0,29.0,647.0
14282,PTU,AK,Platinum Airport,Platinum,30.0,18.0,68.0,99.0,85.0,27.0,40.0,57.0,45.0,79.0,23.0,38.0,609.0
14288,PUB,CO,Pueblo Memorial,Pueblo,1024.0,1121.0,1102.0,1137.0,1339.0,2162.0,1808.0,1612.0,1404.0,1518.0,1402.0,1594.0,17223.0
14303,PUW,WA,Pullman Moscow Regional,Pullman,5342.0,4816.0,7086.0,6620.0,6917.0,6142.0,6016.0,5807.0,1051.0,4420.0,7247.0,8091.0,69555.0
14306,PVC,MA,Provincetown Municipal,Provincetown,340.0,229.0,139.0,119.0,701.0,1143.0,2164.0,2342.0,1634.0,774.0,526.0,321.0,10432.0
14307,PVD,RI,Rhode Island Tf Green International,Providence,131403.0,131446.0,162890.0,161021.0,167882.0,164954.0,179706.0,179032.0,160559.0,184406.0,158754.0,162679.0,1944732.0
14314,PVU,UT,Provo Municipal,Provo,6624.0,7158.0,9051.0,8452.0,10299.0,9360.0,10591.0,10013.0,9249.0,9902.0,8926.0,9760.0,109385.0
14321,PWM,ME,Portland International Jetport,Portland,66295.0,65242.0,77484.0,77897.0,83613.0,100018.0,119464.0,126684.0,110848.0,109773.0,76786.0,74494.0,1088598.0
14400,QMN,MA,Mansfield Municipal,Mansfield,,,,,,,,,,44.0,,,44.0
14412,QQB,AK,Keyes Point Airport,Keyes Point,,,,,,,,10.0,,,,,10.0
14457,RAP,SD,Rapid City Regional,Rapid City,19142.0,17495.0,19956.0,20811.0,27881.0,37764.0,43259.0,41069.0,37732.0,30395.0,21524.0,26964.0,343992.0
14468,RBH,AK,Brooks Lodge Airport,Brooks Lodge,,,,,,774.0,3525.0,1197.0,838.0,,,,6334.0
14474,RBY,AK,Ruby Airport,Ruby,216.0,246.0,242.0,321.0,335.0,340.0,324.0,279.0,315.0,308.0,213.0,249.0,3388.0
14477,RCE,WA,Roche Harbor Airport,Roche Harbor,,,,,18.0,,,,,,,,18.0
14485,RDB,AK,Red Dog Airport,Red Dog,20.0,23.0,5.0,42.0,41.0,23.0,29.0,28.0,8.0,24.0,3.0,28.0,274.0
14487,RDD,CA,Redding Municipal,Redding,2817.0,2338.0,3823.0,4071.0,4586.0,4881.0,5374.0,5140.0,4565.0,5088.0,4557.0,4457.0,51697.0
14489,RDM,OR,Roberts Field,Bend/Redmond,33990.0,29580.0,38237.0,34564.0,37083.0,43563.0,49486.0,49545.0,43269.0,43872.0,38709.0,41000.0,482898.0
14492,RDU,NC,Raleigh-Durham International,Raleigh/Durham,427981.0,418423.0,522341.0,538876.0,626122.0,645454.0,646328.0,622859.0,542506.0,603957.0,565194.0,608075.0,6768116.0
14493,RDV,AK,Red Devil Airport,Red Devil,10.0,9.0,11.0,24.0,14.0,27.0,23.0,18.0,7.0,21.0,7.0,2.0,173.0
14512,RFD,IL,Chicago/Rockford International,Rockford,8168.0,7593.0,14313.0,8883.0,9504.0,13432.0,14224.0,8690.0,6845.0,10392.0,8737.0,9981.0,120762.0
14520,RHI,WI,Rhinelander/Oneida County,Rhinelander,1890.0,1536.0,2028.0,1485.0,1692.0,2536.0,3939.0,3905.0,2405.0,2316.0,1602.0,1891.0,27225.0
14524,RIC,VA,Richmond International,Richmond,145969.0,144581.0,185078.0,182954.0,197841.0,194359.0,195206.0,197632.0,174975.0,196032.0,185609.0,196392.0,2196628.0
14534,RIW,WY,Central Wyoming Regional,Riverton/Lander,1388.0,1452.0,1574.0,1495.0,1779.0,1762.0,1831.0,1998.0,1843.0,1993.0,865.0,1013.0,18993.0
14539,RKD,ME,Knox County Regional,Rockland,338.0,265.0,371.0,348.0,456.0,608.0,1045.0,1141.0,775.0,606.0,410.0,367.0,6730.0
14543,RKS,WY,Southwest Wyoming Regional,Rock Springs,1815.0,1703.0,2067.0,1795.0,2012.0,1838.0,2377.0,2123.0,1936.0,2104.0,1915.0,2433.0,24118.0
14559,RMP,AK,Rampart Airport,Rampart,41.0,38.0,21.0,41.0,42.0,44.0,19.0,56.0,41.0,36.0,44.0,42.0,465.0
14570,RNO,NV,Reno/Tahoe International,Reno,161693.0,147680.0,189332.0,161686.0,170434.0,190496.0,205766.0,204343.0,196178.0,187274.0,153084.0,180951.0,2148917.0
14572,RNT,WA,Renton Municipal,Renton,,,,,164.0,291.0,450.0,544.0,236.0,27.0,,,1712.0
14574,ROA,VA,Roanoke Blacksburg Regional,Roanoke,23257.0,22901.0,29689.0,30455.0,33006.0,31540.0,30904.0,29719.0,29953.0,34339.0,31248.0,32259.0,359270.0
14576,ROC,NY,Frederick Douglass Grtr Rochester International,Rochester,87758.0,88951.0,109131.0,108595.0,120129.0,108648.0,116201.0,114117.0,101885.0,114188.0,103896.0,106836.0,1280335.0
14582,ROP,TT,Benjamin Taisacan Manglona International,Rota,672.0,592.0,808.0,758.0,792.0,778.0,866.0,1006.0,772.0,779.0,826.0,931.0,9580.0
14588,ROW,NM,Roswell Air Center,Roswell,4118.0,3924.0,4989.0,5157.0,5789.0,5412.0,5402.0,5151.0,4897.0,5488.0,4824.0,5390.0,60541.0
14627,RSH,AK,Russian Mission Airport,Russian Mission,186.0,168.0,246.0,271.0,280.0,258.0,226.0,242.0,234.0,257.0,147.0,196.0,2711.0
14628,RSJ,WA,Rosario Seaplane Base,Rosario,,,,,10.0,,,,,,,,10.0
14633,RST,MN,Rochester International,Rochester,13653.0,12205.0,15281.0,14032.0,16175.0,16271.0,15302.0,16824.0,15704.0,16979.0,15459.0,15887.0,183772.0
14635,RSW,FL,Southwest Florida International,Fort Myers,495948.0,515911.0,697975.0,566410.0,372815.0,294097.0,279723.0,263867.0,216490.0,287803.0,409023.0,483576.0,4883638.0
14648,RUT,VT,Rutland - Southern Vermont Regional,Rutland,365.0,391.0,430.0,467.0,498.0,535.0,582.0,524.0,502.0,479.0,314.0,377.0,5464.0
14660,RYE,CO,Weld County Municipal,Greeley,,,,,,8.0,,,,,,,8.0
14674,SAF,NM,Santa Fe Municipal,Santa Fe,8148.0,7572.0,10339.0,11428.0,13974.0,12422.0,11975.0,12439.0,13619.0,15881.0,12738.0,12000.0,142535.0
14679,SAN,CA,San Diego International,San Diego,868188.0,821298.0,1024410.0,1022003.0,1041069.0,1115611.0,1168425.0,1134665.0,997953.0,1037900.0,970914.0,1026349.0,12228785.0
14683,SAT,TX,San Antonio International,San Antonio,350794.0,332696.0,427478.0,412056.0,436468.0,456870.0,457888.0,405554.0,386142.0,424414.0,401099.0,416124.0,4907583.0
14685,SAV,GA,Savannah/Hilton Head International,Savannah,80061.0,85176.0,126302.0,131919.0,142967.0,144533.0,145820.0,135413.0,105154.0,131026.0,119509.0,107814.0,1455694.0
14689,SBA,CA,Santa Barbara Municipal,Santa Barbara,31071.0,30182.0,35895.0,38563.0,43467.0,44350.0,45973.0,48412.0,47316.0,50930.0,46572.0,46439.0,509170.0
14691,SBD,CA,San Bernardino International,San Bernardino,0.0,,,,,,,,,,,,0.0
14696,SBN,IN,South Bend International,South Bend,26794.0,29454.0,39369.0,32778.0,33490.0,36202.0,38193.0,35567.0,33771.0,37307.0,35445.0,35155.0,413525.0
14698,SBP,CA,San Luis County Regional,San Luis Obispo,16849.0,16922.0,21523.0,22501.0,23270.0,24297.0,23376.0,23028.0,22477.0,25501.0,22629.0,24598.0,266971.0
14704,SBY,MD,Salisbury-Ocean City/Wicomico Regional,Salisbury,4884.0,4206.0,4966.0,5119.0,5523.0,6399.0,7027.0,7032.0,6542.0,6724.0,5935.0,5845.0,70202.0
14709,SCC,AK,Deadhorse Airport,Deadhorse,6262.0,5611.0,6798.0,6285.0,6527.0,7303.0,7457.0,8005.0,7596.0,7909.0,6845.0,7696.0,84294.0
14711,SCE,PA,University Park,State College,11267.0,11566.0,14316.0,14779.0,17654.0,16511.0,15975.0,15602.0,16403.0,19874.0,18309.0,18764.0,191020.0
14712,SCF,AZ,Scottsdale,Phoenix,42.0,,6.0,,,,,,,,,,48.0
14716,SCK,CA,Stockton Metro,Stockton,6326.0,6365.0,8497.0,8137.0,8727.0,9054.0,9526.0,9121.0,8307.0,8430.0,8745.0,9884.0,101119.0
14718,SCM,AK,Scammon Bay Airport,Scammon Bay,327.0,203.0,430.0,560.0,719.0,607.0,682.0,578.0,628.0,552.0,464.0,491.0,6241.0
14730,SDF,KY,Louisville Muhammad Ali International,Louisville,134204.0,131897.0,172844.0,161914.0,196364.0,196951.0,193738.0,175267.0,170159.0,200691.0,163855.0,167257.0,2065141.0
14738,SDP,AK,Sand Point,Sandpoint,398.0,325.0,519.0,638.0,552.0,354.0,593.0,743.0,748.0,722.0,546.0,395.0,6533.0
14745,SDY,MT,Sidney Richland Regional,Sidney,784.0,576.0,792.0,838.0,838.0,883.0,854.0,874.0,773.0,856.0,784.0,880.0,9732.0
14747,SEA,WA,Seattle/Tacoma International,Seattle,1500970.0,1365786.0,1774435.0,1698613.0,1898799.0,2110599.0,2275327.0,2292893.0,1906818.0,1850912.0,1679806.0,1881242.0,22236200.0
14761,SFB,FL,Orlando Sanford International,Sanford,95017.0,105988.0,160635.0,141994.0,131644.0,154340.0,168431.0,115564.0,62096.0,113484.0,112618.0,131545.0,1493356.0
14771,SFO,CA,San Francisco International,San Francisco,1419799.0,1326884.0,1686883.0,1667540.0,1760808.0,1945657.0,1975522.0,2061354.0,1533818.0,1734003.0,1600185.0,1699873.0,20412326.0
14783,SGF,MO,Springfield-Branson National,Springfield,36537.0,34268.0,44951.0,42530.0,55006.0,58225.0,61477.0,52784.0,48769.0,51482.0,46739.0,49906.0,582674.0
14794,SGU,UT,St George Regional,St. George,10818.0,11097.0,14180.0,14385.0,11490.0,,,,1537.0,13909.0,12649.0,12363.0,102428.0
14797,SGY,AK,Skagway Airport,Skagway,148.0,278.0,306.0,597.0,813.0,1128.0,1460.0,1435.0,887.0,501.0,252.0,98.0,7903.0
14802,SHD,VA,Shenandoah Valley Regional,Staunton,909.0,869.0,1350.0,1128.0,1337.0,1567.0,1761.0,1438.0,1516.0,1849.0,1520.0,1880.0,17124.0
14804,SHG,AK,Shungnak Airport,Shungnak,323.0,183.0,298.0,283.0,311.0,262.0,345.0,300.0,299.0,353.0,267.0,339.0,3563.0
14805,SHH,AK,Shishmaref Airport,Shishmaref,363.0,207.0,290.0,396.0,269.0,304.0,321.0,360.0,326.0,412.0,293.0,361.0,3902.0
14812,SHR,WY,Sheridan County,Sheridan,917.0,875.0,996.0,908.0,1126.0,1179.0,1204.0,1354.0,1269.0,1236.0,288.0,354.0,11706.0
14814,SHV,LA,Shreveport Regional,Shreveport,21622.0,20272.0,25221.0,25426.0,31221.0,33198.0,33345.0,28262.0,25133.0,28942.0,27902.0,29955.0,330499.0
14816,SHX,AK,Shageluk Airport,Shageluk,86.0,76.0,105.0,85.0,119.0,53.0,75.0,87.0,61.0,93.0,39.0,45.0,924.0
14819,SIG,PR,Isla Grande,San Juan,1627.0,1661.0,1975.0,1571.0,1472.0,1264.0,1508.0,1088.0,693.0,809.0,1085.0,1424.0,16177.0
14828,SIT,AK,Sitka Rocky Gutierrez,Sitka,7120.0,6638.0,8169.0,8286.0,11306.0,15108.0,17777.0,17814.0,11217.0,8343.0,7821.0,8183.0,127782.0
14831,SJC,CA,Norman Y. Mineta San Jose International,San Jose,489684.0,481886.0,579688.0,606338.0,637940.0,672521.0,676944.0,665369.0,643718.0,651043.0,606205.0,656556.0,7367892.0
14842,SJT,TX,San Angelo Regional/Mathis Field,San Angelo,4103.0,4296.0,4968.0,4742.0,5221.0,6058.0,5920.0,5979.0,5661.0,5983.0,5891.0,6936.0,65758.0
14843,SJU,PR,Luis Munoz Marin International,San Juan,349788.0,294804.0,362198.0,336339.0,344573.0,373749.0,418084.0,365771.0,258480.0,291484.0,339989.0,392575.0,4127834.0
14856,SKK,AK,Shaktoolik Airport,Shaktoolik,266.0,230.0,361.0,372.0,385.0,311.0,336.0,355.0,284.0,327.0,238.0,284.0,3749.0
14863,SKW,AK,Skwentna Airport,Skwentna,1.0,4.0,4.0,,2.0,2.0,,8.0,6.0,4.0,,1.0,32.0
14869,SLC,UT,Salt Lake City International,Salt Lake City,933779.0,890776.0,1124432.0,994304.0,1042537.0,1091867.0,1146357.0,1124816.0,1016139.0,1044587.0,927705.0,1024869.0,12362168.0
14875,SLK,NY,Adirondack Regional,Saranac Lake/Lake Placid,245.0,273.0,369.0,342.0,354.0,432.0,565.0,660.0,509.0,412.0,236.0,338.0,4735.0
14877,SLN,KS,Salina Regional,Salina,992.0,1039.0,1579.0,1440.0,1770.0,1641.0,1972.0,1759.0,1475.0,1670.0,1671.0,1780.0,18788.0
14880,SLQ,AK,Sleetmute Airport,Sleetmute,20.0,13.0,14.0,20.0,25.0,18.0,17.0,25.0,11.0,17.0,4.0,13.0,197.0
14893,SMF,CA,Sacramento International,Sacramento,437231.0,415342.0,508447.0,524520.0,555318.0,577664.0,591758.0,571166.0,540623.0,560495.0,530909.0,564046.0,6377519.0
14895,SMK,AK,St. Michael Airport,St. Michael,410.0,290.0,384.0,459.0,456.0,349.0,415.0,430.0,446.0,465.0,336.0,325.0,4765.0
14897,SMN,ID,Lemhi County,Salmon,17.0,13.0,23.0,31.0,30.0,0.0,0.0,0.0,18.0,32.0,25.0,31.0,220.0
14905,SMX,CA,Santa Maria Public/Capt. G. Allan Hancock Field,Santa Maria,1813.0,1496.0,1847.0,1559.0,1947.0,2251.0,2414.0,2204.0,2161.0,2056.0,2264.0,2113.0,24125.0
14908,SNA,CA,John Wayne Airport-Orange County,Santa Ana,393474.0,375306.0,442859.0,429856.0,446358.0,438024.0,446938.0,451335.0,406868.0,423399.0,393116.0,419609.0,5067142.0
14919,SNP,AK,St. Paul Island,St. Paul,262.0,177.0,270.0,190.0,280.0,263.0,270.0,234.0,274.0,299.0,203.0,188.0,2910.0
14942,SOV,AK,Seldovia Airport,Seldovia,398.0,399.0,428.0,544.0,736.0,652.0,635.0,761.0,502.0,456.0,397.0,314.0,6222.0
14943,SOW,AZ,Show Low Regional,Show Low,239.0,194.0,273.0,294.0,379.0,431.0,459.0,525.0,501.0,455.0,405.0,405.0,4560.0
14945,SPB,VI,Charlotte Amalie Harbor Seaplane Base,Charlotte Amalie,1909.0,1799.0,1845.0,1734.0,1378.0,1578.0,1695.0,1509.0,1132.0,1631.0,1654.0,2114.0,19978.0
14952,SPI,IL,Abraham Lincoln Capital,Springfield,5113.0,5337.0,7826.0,5814.0,6196.0,6479.0,5676.0,5326.0,4794.0,6817.0,6560.0,7221.0,73159.0
14955,SPN,TT,Francisco C. Ada Saipan International,Saipan,9395.0,9049.0,9253.0,8554.0,8993.0,9159.0,10099.0,9821.0,7442.0,7362.0,7924.0,9084.0,106135.0
14960,SPS,TX,Sheppard AFB/Wichita Falls Municipal,Wichita Falls,2597.0,2642.0,3133.0,3690.0,3553.0,3855.0,3727.0,3964.0,3474.0,4053.0,3497.0,3047.0,41232.0
14965,SQA,CA,Santa Ynez Airport,Santa Ynez,,,0.0,,,0.0,,,,,,,0.0
14967,SQL,CA,San Carlos Airport,San Carlos,203.0,322.0,423.0,477.0,525.0,419.0,403.0,477.0,477.0,494.0,422.0,423.0,5065.0
14986,SRQ,FL,Sarasota/Bradenton International,Sarasota/Bradenton,70974.0,70007.0,94082.0,91667.0,83719.0,74523.0,73486.0,68460.0,61439.0,76153.0,88186.0,104049.0,956745.0
14987,SRV,AK,Stony River Airport,Stony River,8.0,14.0,8.0,20.0,11.0,16.0,6.0,9.0,0.0,4.0,4.0,8.0,108.0
14992,SSB,VI,Christiansted Harbor Seaplane Base,Christiansted,1926.0,1921.0,1841.0,1738.0,1364.0,1568.0,1707.0,1385.0,1093.0,1733.0,1604.0,1951.0,19831.0
15008,STC,MN,St. Cloud Regional,St. Cloud,3019.0,3168.0,4471.0,1922.0,418.0,1354.0,1333.0,325.0,,1356.0,1390.0,1634.0,20390.0
15012,STG,AK,St. George Island Airport,St. George Island,26.0,14.0,43.0,35.0,80.0,55.0,51.0,33.0,56.0,63.0,69.0,27.0,552.0
15016,STL,MO,St Louis Lambert International,St. Louis,536215.0,518535.0,672775.0,650730.0,715439.0,718943.0,719801.0,673545.0,646415.0,695850.0,611691.0,647480.0,7807419.0
15023,STS,CA,Charles M. Schulz - Sonoma County,Santa Rosa,13729.0,12677.0,16102.0,16563.0,19337.0,22454.0,24788.0,25258.0,25804.0,21468.0,19101.0,22251.0,239532.0
15024,STT,VI,Cyril E King,Charlotte Amalie,49522.0,46658.0,58736.0,53081.0,50140.0,54448.0,58751.0,53717.0,25907.0,31494.0,42853.0,54182.0,579489.0
15027,STX,VI,Henry E. Rohlsen,Christiansted,17396.0,16226.0,18289.0,18092.0,19668.0,20500.0,22014.0,20086.0,12700.0,15054.0,16591.0,19932.0,216548.0
15041,SUN,ID,Friedman Memorial,Sun Valley/Hailey/Ketchum,8915.0,4536.0,11735.0,3704.0,3514.0,7151.0,12616.0,13312.0,7361.0,5898.0,4155.0,6013.0,88910.0
15048,SUX,IA,Sioux Gateway Brig Gen Bud Day Field,Sioux City,3118.0,3297.0,4068.0,3765.0,4501.0,4111.0,3903.0,2870.0,3698.0,4283.0,4178.0,4805.0,46597.0
15049,SVA,AK,Savoonga Airport,Savoonga,381.0,149.0,294.0,378.0,392.0,419.0,340.0,428.0,399.0,460.0,287.0,298.0,4225.0
15051,SVC,NM,Grant County,Silver City/Hurley,413.0,305.0,533.0,492.0,558.0,538.0,501.0,496.0,496.0,596.0,497.0,535.0,5960.0
15061,SVS,AK,Stevens Village Airport,Stevens Village,64.0,59.0,65.0,72.0,89.0,62.0,53.0,63.0,45.0,63.0,60.0,63.0,758.0
15070,SWF,NY,New York Stewart International,Newburgh/Poughkeepsie,12566.0,11882.0,14349.0,14608.0,17057.0,18326.0,20911.0,21430.0,12913.0,16320.0,14618.0,15035.0,190015.0
15074,SWO,OK,Stillwater Regional,Stillwater,1837.0,1573.0,1998.0,1976.0,2747.0,2564.0,2618.0,2468.0,2463.0,2712.0,2575.0,2472.0,28003.0
15085,SXP,AK,Nunam Iqua,Sheldon Point,96.0,71.0,86.0,145.0,176.0,122.0,147.0,170.0,133.0,131.0,106.0,155.0,1538.0
15091,SYB,AK,Seal Bay Airport,Seal Bay,3.0,1.0,6.0,3.0,2.0,6.0,14.0,,8.0,5.0,1.0,4.0,53.0
15096,SYR,NY,Syracuse Hancock International,Syracuse,83603.0,87162.0,105003.0,104640.0,113105.0,107013.0,122553.0,121522.0,104319.0,115637.0,103439.0,105895.0,1273891.0
15124,TAL,AK,Ralph M Calhoun Memorial,Tanana,281.0,306.0,198.0,349.0,363.0,335.0,351.0,352.0,335.0,365.0,269.0,341.0,3845.0
15138,TBN,MO,Waynesville-St. Robert Regional Forney Field,Fort Leonard Wood,363.0,384.0,436.0,507.0,455.0,520.0,552.0,664.0,506.0,489.0,522.0,,5398.0
15160,TCT,AK,Takotna Airport,Takotna,,,,,,,,,,,40.0,35.0,75.0
15171,TEK,AK,Tatitlek Airport,Tatitlek,37.0,23.0,31.0,32.0,,,,,,,60.0,42.0,225.0
15177,TEX,CO,Telluride Regional,Telluride,232.0,151.0,216.0,165.0,263.0,595.0,824.0,874.0,970.0,662.0,41.0,406.0,5399.0
15215,TIQ,TT,Tinian International,Tinian,3494.0,3892.0,3364.0,3235.0,3554.0,3257.0,3447.0,3737.0,2683.0,2691.0,2684.0,3318.0,39356.0
15231,TKE,AK,Tenakee Airport,Tenakee,40.0,35.0,46.0,84.0,154.0,116.0,148.0,187.0,156.0,105.0,132.0,108.0,1311.0
15232,TKF,CA,Truckee Tahoe,Truckee,65.0,38.0,116.0,75.0,43.0,75.0,103.0,93.0,93.0,81.0,35.0,34.0,851.0
