DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
25.00,2884.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11986,GRR,"Grand Rapids, MI",MI,694,6,F
25.00,2888.00,UA,19977,United Air Lines Inc.,UA,15024,STT,"Charlotte Amalie, VI",VI,12264,IAD,"Washington, DC",VA,612,6,F
25.00,2893.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13495,MSY,"New Orleans, LA",LA,698,6,F
25.00,2895.00,UA,19977,United Air Lines Inc.,UA,11278,DCA,"Washington, DC",VA,12266,IAH,"Houston, TX",TX,612,6,F
25.00,2911.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,15024,STT,"Charlotte Amalie, VI",VI,612,6,F
25.00,2912.00,UA,19977,United Air Lines Inc.,UA,12402,ITO,"Hilo, HI",HI,12892,LAX,"Los Angeles, CA",CA,614,6,F
25.00,2916.00,AA,19805,American Airlines Inc.,AA,14689,SBA,"Santa Barbara, CA",CA,14107,PHX,"Phoenix, AZ",AZ,698,6,F
25.00,2922.00,WN,19393,Southwest Airlines Co.,WN,14869,SLC,"Salt Lake City, UT",UT,14679,SAN,"San Diego, CA",CA,614,6,F
25.00,2926.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,12478,JFK,"New York, NY",NY,698,6,F
25.00,2929.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14771,SFO,"San Francisco, CA",CA,698,6,F
25.00,2939.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,12451,JAX,"Jacksonville, FL",FL,694,6,F
25.00,2972.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,15024,STT,"Charlotte Amalie, VI",VI,612,6,F
25.00,2978.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,12266,IAH,"Houston, TX",TX,612,6,F
25.00,2983.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13931,ORF,"Norfolk, VA",VA,612,6,F
25.00,3005.00,AS,19930,Alaska Airlines Inc.,AS,14893,SMF,"Sacramento, CA",CA,14679,SAN,"San Diego, CA",CA,614,6,F
25.00,3006.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12451,JAX,"Jacksonville, FL",FL,698,6,F
25.00,3007.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,12451,JAX,"Jacksonville, FL",FL,694,6,F
25.00,3012.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,699,6,F
25.00,3028.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,13851,OKC,"Oklahoma City, OK",OK,614,6,F
25.00,3031.00,DL,19790,Delta Air Lines Inc.,DL,14771,SFO,"San Francisco, CA",CA,14747,SEA,"Seattle, WA",WA,698,6,F
25.00,3041.00,DL,19790,Delta Air Lines Inc.,DL,11042,CLE,"Cleveland, OH",OH,14869,SLC,"Salt Lake City, UT",UT,698,6,F
25.00,3054.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,12953,LGA,"New York, NY",NY,612,6,F
25.00,3074.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,13931,ORF,"Norfolk, VA",VA,612,6,F
25.00,3078.00,AS,19930,Alaska Airlines Inc.,AS,14869,SLC,"Salt Lake City, UT",UT,14747,SEA,"Seattle, WA",WA,614,6,F
25.00,3083.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,15304,TPA,"Tampa, FL",FL,612,6,F
25.00,3096.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,11540,ELP,"El Paso, TX",TX,612,6,F
25.00,3099.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12889,LAS,"Las Vegas, NV",NV,698,6,F
25.00,3120.00,WN,19393,Southwest Airlines Co.,WN,12451,JAX,"Jacksonville, FL",FL,11292,DEN,"Denver, CO",CO,612,6,F
25.00,3124.00,UA,19977,United Air Lines Inc.,UA,13830,OGG,"Kahului, HI",HI,12892,LAX,"Los Angeles, CA",CA,622,6,F
25.00,3155.00,DL,19790,Delta Air Lines Inc.,DL,11697,FLL,"Fort Lauderdale, FL",FL,12953,LGA,"New York, NY",NY,698,6,F
25.00,3174.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12889,LAS,"Las Vegas, NV",NV,614,6,F
25.00,3177.00,UA,19977,United Air Lines Inc.,UA,10849,BZN,"Bozeman, MT",MT,13930,ORD,"Chicago, IL",IL,694,6,F
25.00,3179.00,AA,19805,American Airlines Inc.,AA,15024,STT,"Charlotte Amalie, VI",VI,11057,CLT,"Charlotte, NC",NC,614,6,F
25.00,3187.00,WN,19393,Southwest Airlines Co.,WN,11259,DAL,"Dallas, TX",TX,14747,SEA,"Seattle, WA",WA,612,6,F
25.00,3189.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,11042,CLE,"Cleveland, OH",OH,698,6,F
25.00,3202.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,11259,DAL,"Dallas, TX",TX,612,6,F
25.00,3209.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,612,6,F
25.00,3212.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,12953,LGA,"New York, NY",NY,699,6,F
25.00,3225.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,14107,PHX,"Phoenix, AZ",AZ,612,6,F
25.00,3226.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13577,MYR,"Myrtle Beach, SC",SC,694,6,F
25.00,3237.00,WN,19393,Southwest Airlines Co.,WN,11066,CMH,"Columbus, OH",OH,11292,DEN,"Denver, CO",CO,612,6,F
25.00,3249.00,DL,19790,Delta Air Lines Inc.,DL,11298,DFW,"Dallas/Fort Worth, TX",TX,11433,DTW,"Detroit, MI",MI,694,6,F
25.00,3259.00,WN,19393,Southwest Airlines Co.,WN,12278,ICT,"Wichita, KS",KS,14107,PHX,"Phoenix, AZ",AZ,612,6,F
25.00,3263.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13487,MSP,"Minneapolis, MN",MN,12264,IAD,"Washington, DC",VA,614,6,F
25.00,3274.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,14193,PNS,"Pensacola, FL",FL,614,6,F
25.00,3279.00,WN,19393,Southwest Airlines Co.,WN,14730,SDF,"Louisville, KY",KY,14107,PHX,"Phoenix, AZ",AZ,612,6,F
25.00,3287.00,WN,19393,Southwest Airlines Co.,WN,14100,PHL,"Philadelphia, PA",PA,11292,DEN,"Denver, CO",CO,612,6,F
25.00,3289.00,AA,19805,American Airlines Inc.,AA,14831,SJC,"San Jose, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,6,F
25.00,3298.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,10693,BNA,"Nashville, TN",TN,612,6,F
25.00,3313.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,13198,MCI,"Kansas City, MO",MO,612,6,F
25.00,3315.00,AA,19805,American Airlines Inc.,AA,10849,BZN,"Bozeman, MT",MT,13930,ORD,"Chicago, IL",IL,614,6,F
25.00,3325.00,NK,20416,Spirit Air Lines,NK,12451,JAX,"Jacksonville, FL",FL,11433,DTW,"Detroit, MI",MI,694,6,F
25.00,3331.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,14831,SJC,"San Jose, CA",CA,694,6,F
25.00,3353.00,WN,19393,Southwest Airlines Co.,WN,11423,DSM,"Des Moines, IA",IA,12889,LAS,"Las Vegas, NV",NV,612,6,F
25.00,3357.00,WN,19393,Southwest Airlines Co.,WN,14908,SNA,"Santa Ana, CA",CA,11259,DAL,"Dallas, TX",TX,612,6,F
25.00,3360.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10423,AUS,"Austin, TX",TX,694,6,F
25.00,3361.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,10821,BWI,"Baltimore, MD",MD,698,6,F
25.00,3364.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14107,PHX,"Phoenix, AZ",AZ,694,6,F
25.00,3376.00,WN,19393,Southwest Airlines Co.,WN,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,12391,ISP,"Islip, NY",NY,614,6,F
25.00,3382.00,F9,20436,Frontier Airlines Inc.,F9,14679,SAN,"San Diego, CA",CA,11292,DEN,"Denver, CO",CO,698,6,F
25.00,3389.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14730,SDF,"Louisville, KY",KY,612,6,F
25.00,3394.00,AS,19930,Alaska Airlines Inc.,AS,14679,SAN,"San Diego, CA",CA,14893,SMF,"Sacramento, CA",CA,614,6,F
25.00,3402.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14893,SMF,"Sacramento, CA",CA,612,6,F
25.00,3410.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,14908,SNA,"Santa Ana, CA",CA,694,6,F
25.00,3412.00,NK,20416,Spirit Air Lines,NK,13487,MSP,"Minneapolis, MN",MN,12266,IAH,"Houston, TX",TX,694,6,F
25.00,3412.00,WN,19393,Southwest Airlines Co.,WN,12191,HOU,"Houston, TX",TX,10721,BOS,"Boston, MA",MA,612,6,F
25.00,3414.00,UA,19977,United Air Lines Inc.,UA,14570,RNO,"Reno, NV",NV,11292,DEN,"Denver, CO",CO,694,6,F
25.00,3420.00,NK,20416,Spirit Air Lines,NK,10423,AUS,"Austin, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,694,6,F
25.00,3438.00,DL,19790,Delta Air Lines Inc.,DL,11042,CLE,"Cleveland, OH",OH,10397,ATL,"Atlanta, GA",GA,655,6,F
25.00,3449.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,11042,CLE,"Cleveland, OH",OH,655,6,F
25.00,3453.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,15304,TPA,"Tampa, FL",FL,694,6,F
25.00,3458.00,WN,19393,Southwest Airlines Co.,WN,12339,IND,"Indianapolis, IN",IN,12892,LAX,"Los Angeles, CA",CA,612,6,F
25.00,3465.00,UA,19977,United Air Lines Inc.,UA,14100,PHL,"Philadelphia, PA",PA,14771,SFO,"San Francisco, CA",CA,694,6,F
25.00,3474.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14679,SAN,"San Diego, CA",CA,698,6,F
25.00,3480.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10423,AUS,"Austin, TX",TX,888,6,F
25.00,3485.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,12441,JAC,"Jackson, WY",WY,694,6,F
25.00,3487.00,AS,19930,Alaska Airlines Inc.,AS,12264,IAD,"Washington, DC",VA,14747,SEA,"Seattle, WA",WA,694,6,F
25.00,3503.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,13232,MDW,"Chicago, IL",IL,612,6,F
25.00,3504.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,10423,AUS,"Austin, TX",TX,694,6,F
25.00,3524.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14683,SAT,"San Antonio, TX",TX,694,6,F
25.00,3526.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,13495,MSY,"New Orleans, LA",LA,694,6,F
25.00,3535.00,DL,19790,Delta Air Lines Inc.,DL,11986,GRR,"Grand Rapids, MI",MI,11433,DTW,"Detroit, MI",MI,694,6,F
25.00,3538.00,AA,19805,American Airlines Inc.,AA,14683,SAT,"San Antonio, TX",TX,14100,PHL,"Philadelphia, PA",PA,694,6,F
25.00,3553.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13930,ORD,"Chicago, IL",IL,694,6,F
25.00,3554.00,NK,20416,Spirit Air Lines,NK,13577,MYR,"Myrtle Beach, SC",SC,10158,ACY,"Atlantic City, NJ",NJ,694,6,F
25.00,3561.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,14893,SMF,"Sacramento, CA",CA,694,6,F
25.00,3595.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14107,PHX,"Phoenix, AZ",AZ,694,6,F
25.00,3604.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,14679,SAN,"San Diego, CA",CA,614,6,F
25.00,3620.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,13495,MSY,"New Orleans, LA",LA,694,6,F
25.00,3634.00,AA,19805,American Airlines Inc.,AA,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14100,PHL,"Philadelphia, PA",PA,699,6,F
25.00,3640.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15016,STL,"St. Louis, MO",MO,694,6,F
25.00,3647.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11603,EUG,"Eugene, OR",OR,888,6,F
25.00,3648.00,WN,19393,Southwest Airlines Co.,WN,10529,BDL,"Hartford, CT",CT,13232,MDW,"Chicago, IL",IL,614,6,F
25.00,3660.00,DL,19790,Delta Air Lines Inc.,DL,10423,AUS,"Austin, TX",TX,10721,BOS,"Boston, MA",MA,694,6,F
25.00,3665.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,10849,BZN,"Bozeman, MT",MT,614,6,F
25.00,3679.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,12478,JFK,"New York, NY",NY,614,6,F
25.00,3684.00,NK,20416,Spirit Air Lines,NK,10721,BOS,"Boston, MA",MA,11433,DTW,"Detroit, MI",MI,694,6,F
25.00,3687.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,14107,PHX,"Phoenix, AZ",AZ,694,6,F
25.00,3703.00,AS,19930,Alaska Airlines Inc.,AS,12173,HNL,"Honolulu, HI",HI,14831,SJC,"San Jose, CA",CA,614,6,F
25.00,3710.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,11193,CVG,"Cincinnati, OH",KY,614,6,F
25.00,3731.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,614,6,F
25.00,3775.00,DL,19790,Delta Air Lines Inc.,DL,12339,IND,"Indianapolis, IN",IN,12892,LAX,"Los Angeles, CA",CA,614,6,F
25.00,3780.00,B6,20409,JetBlue Airways,B6,14893,SMF,"Sacramento, CA",CA,10721,BOS,"Boston, MA",MA,694,6,F
25.00,3815.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,10158,ACY,"Atlantic City, NJ",NJ,694,6,F
25.00,3830.00,WN,19393,Southwest Airlines Co.,WN,14570,RNO,"Reno, NV",NV,14107,PHX,"Phoenix, AZ",AZ,614,6,F
25.00,3849.00,AS,19930,Alaska Airlines Inc.,AS,12173,HNL,"Honolulu, HI",HI,12892,LAX,"Los Angeles, CA",CA,888,6,F
25.00,3854.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,12892,LAX,"Los Angeles, CA",CA,614,6,F
25.00,3864.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,10423,AUS,"Austin, TX",TX,694,6,F
25.00,3873.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,15304,TPA,"Tampa, FL",FL,614,6,F
25.00,3873.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,11292,DEN,"Denver, CO",CO,614,6,F
25.00,3873.00,WN,19393,Southwest Airlines Co.,WN,11540,ELP,"El Paso, TX",TX,12191,HOU,"Houston, TX",TX,614,6,F
25.00,3881.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10299,ANC,"Anchorage, AK",AK,622,6,F
25.00,3887.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,15024,STT,"Charlotte Amalie, VI",VI,614,6,F
25.00,3936.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,13204,MCO,"Orlando, FL",FL,888,6,F
25.00,3949.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,14831,SJC,"San Jose, CA",CA,614,6,F
25.00,3956.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,11618,EWR,"Newark, NJ",NJ,614,6,F
25.00,3968.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,13232,MDW,"Chicago, IL",IL,614,6,F
25.00,3970.00,UA,19977,United Air Lines Inc.,UA,12889,LAS,"Las Vegas, NV",NV,13930,ORD,"Chicago, IL",IL,614,6,F
25.00,3971.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,14730,SDF,"Louisville, KY",KY,614,6,F
25.00,3987.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,12898,LBE,"Latrobe, PA",PA,694,6,F
25.00,3992.00,WN,19393,Southwest Airlines Co.,WN,10529,BDL,"Hartford, CT",CT,11292,DEN,"Denver, CO",CO,614,6,F
25.00,4006.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13495,MSY,"New Orleans, LA",LA,694,6,F
25.00,4006.00,WN,19393,Southwest Airlines Co.,WN,11697,FLL,"Fort Lauderdale, FL",FL,11259,DAL,"Dallas, TX",TX,614,6,F
25.00,4009.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,11278,DCA,"Washington, DC",VA,614,6,F
25.00,4017.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,14107,PHX,"Phoenix, AZ",AZ,694,6,F
25.00,4026.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,11697,FLL,"Fort Lauderdale, FL",FL,614,6,F
25.00,4044.00,WN,19393,Southwest Airlines Co.,WN,11278,DCA,"Washington, DC",VA,10423,AUS,"Austin, TX",TX,614,6,F
25.00,4047.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,13204,MCO,"Orlando, FL",FL,694,6,F
25.00,4055.00,NK,20416,Spirit Air Lines,NK,10158,ACY,"Atlantic City, NJ",NJ,13204,MCO,"Orlando, FL",FL,694,6,F
25.00,4057.00,NK,20416,Spirit Air Lines,NK,11066,CMH,"Columbus, OH",OH,12889,LAS,"Las Vegas, NV",NV,694,6,F
25.00,4057.00,UA,19977,United Air Lines Inc.,UA,14570,RNO,"Reno, NV",NV,11292,DEN,"Denver, CO",CO,888,6,F
25.00,4069.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,15304,TPA,"Tampa, FL",FL,888,6,F
25.00,4072.00,AS,19930,Alaska Airlines Inc.,AS,10721,BOS,"Boston, MA",MA,12892,LAX,"Los Angeles, CA",CA,888,6,F
25.00,4072.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,10423,AUS,"Austin, TX",TX,694,6,F
25.00,4092.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14869,SLC,"Salt Lake City, UT",UT,722,6,F
25.00,4092.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,13871,OMA,"Omaha, NE",NE,888,6,F
25.00,4094.00,DL,19790,Delta Air Lines Inc.,DL,11252,DAB,"Daytona Beach, FL",FL,10397,ATL,"Atlanta, GA",GA,888,6,F
25.00,4114.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13796,OAK,"Oakland, CA",CA,614,6,F
25.00,4121.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,13871,OMA,"Omaha, NE",NE,888,6,F
25.00,4121.00,NK,20416,Spirit Air Lines,NK,14100,PHL,"Philadelphia, PA",PA,12892,LAX,"Los Angeles, CA",CA,694,6,F
25.00,4122.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,11618,EWR,"Newark, NJ",NJ,622,6,F
25.00,4123.00,UA,19977,United Air Lines Inc.,UA,14747,SEA,"Seattle, WA",WA,14771,SFO,"San Francisco, CA",CA,623,6,F
25.00,4127.00,UA,19977,United Air Lines Inc.,UA,14747,SEA,"Seattle, WA",WA,12266,IAH,"Houston, TX",TX,634,6,F
25.00,4142.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,11066,CMH,"Columbus, OH",OH,694,6,F
25.00,4147.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13204,MCO,"Orlando, FL",FL,694,6,F
25.00,4149.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,10140,ABQ,"Albuquerque, NM",NM,614,6,F
25.00,4150.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,888,6,F
25.00,4150.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11697,FLL,"Fort Lauderdale, FL",FL,614,6,F
25.00,4152.00,WN,19393,Southwest Airlines Co.,WN,13796,OAK,"Oakland, CA",CA,15016,STL,"St. Louis, MO",MO,614,6,F
25.00,4153.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,14107,PHX,"Phoenix, AZ",AZ,614,6,F
25.00,4155.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,12889,LAS,"Las Vegas, NV",NV,694,6,F
25.00,4163.00,NK,20416,Spirit Air Lines,NK,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,694,6,F
25.00,4174.00,NK,20416,Spirit Air Lines,NK,11292,DEN,"Denver, CO",CO,12889,LAS,"Las Vegas, NV",NV,722,6,F
25.00,4174.00,NK,20416,Spirit Air Lines,NK,14843,SJU,"San Juan, PR",PR,10821,BWI,"Baltimore, MD",MD,694,6,F
25.00,4176.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14107,PHX,"Phoenix, AZ",AZ,721,6,F
25.00,4178.00,NK,20416,Spirit Air Lines,NK,10874,CAK,"Akron, OH",OH,13204,MCO,"Orlando, FL",FL,694,6,F
25.00,4178.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,622,6,F
25.00,4181.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,10821,BWI,"Baltimore, MD",MD,888,6,F
25.00,4183.00,F9,20436,Frontier Airlines Inc.,F9,15304,TPA,"Tampa, FL",FL,11042,CLE,"Cleveland, OH",OH,722,6,F
25.00,4187.00,WN,19393,Southwest Airlines Co.,WN,15016,STL,"St. Louis, MO",MO,14771,SFO,"San Francisco, CA",CA,614,6,F
25.00,4189.00,NK,20416,Spirit Air Lines,NK,13198,MCI,"Kansas City, MO",MO,12889,LAS,"Las Vegas, NV",NV,694,6,F
25.00,4189.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,11042,CLE,"Cleveland, OH",OH,888,6,F
25.00,4196.00,AS,19930,Alaska Airlines Inc.,AS,14831,SJC,"San Jose, CA",CA,12173,HNL,"Honolulu, HI",HI,888,6,F
25.00,4200.00,AA,19805,American Airlines Inc.,AA,14100,PHL,"Philadelphia, PA",PA,14057,PDX,"Portland, OR",OR,699,6,F
25.00,4200.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,14492,RDU,"Raleigh/Durham, NC",NC,614,6,F
25.00,4218.00,AA,19805,American Airlines Inc.,AA,14107,PHX,"Phoenix, AZ",AZ,12266,IAH,"Houston, TX",TX,699,6,F
25.00,4230.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14843,SJU,"San Juan, PR",PR,622,6,F
25.00,4230.00,AS,19930,Alaska Airlines Inc.,AS,13204,MCO,"Orlando, FL",FL,14057,PDX,"Portland, OR",OR,888,6,F
25.00,4233.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,11042,CLE,"Cleveland, OH",OH,614,6,F
25.00,4237.00,WN,19393,Southwest Airlines Co.,WN,12892,LAX,"Los Angeles, CA",CA,15016,STL,"St. Louis, MO",MO,614,6,F
25.00,4239.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,14679,SAN,"San Diego, CA",CA,699,6,F
25.00,4250.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,13495,MSY,"New Orleans, LA",LA,888,6,F
25.00,4253.00,AS,19930,Alaska Airlines Inc.,AS,13871,OMA,"Omaha, NE",NE,14747,SEA,"Seattle, WA",WA,888,6,F
25.00,4262.00,NK,20416,Spirit Air Lines,NK,10423,AUS,"Austin, TX",TX,13204,MCO,"Orlando, FL",FL,694,6,F
25.00,4282.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,11057,CLT,"Charlotte, NC",NC,699,6,F
25.00,4291.00,AS,19930,Alaska Airlines Inc.,AS,12892,LAX,"Los Angeles, CA",CA,10721,BOS,"Boston, MA",MA,888,6,F
25.00,4313.00,AS,19930,Alaska Airlines Inc.,AS,11697,FLL,"Fort Lauderdale, FL",FL,14747,SEA,"Seattle, WA",WA,721,6,F
25.00,4320.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13198,MCI,"Kansas City, MO",MO,694,6,F
25.00,4322.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,12892,LAX,"Los Angeles, CA",CA,699,6,F
25.00,4342.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,15304,TPA,"Tampa, FL",FL,722,6,F
25.00,4345.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,10423,AUS,"Austin, TX",TX,722,6,F
25.00,4359.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,10821,BWI,"Baltimore, MD",MD,694,6,F
25.00,4364.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,14843,SJU,"San Juan, PR",PR,694,6,F
