DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,26.00,OH,20397,PSA Airlines Inc.,OH,11066,CMH,"Columbus, OH",OH,14100,PHL,"Philadelphia, PA",PA,631,2,F
1.00,26.00,OO,20304,SkyWest Airlines Inc.,OO,10431,AVL,"Asheville, NC",NC,13930,ORD,"Chicago, IL",IL,631,2,F
1.00,26.00,PT,20427,Piedmont Airlines,PT,11042,CLE,"Cleveland, OH",OH,13930,ORD,"Chicago, IL",IL,675,2,F
1.00,26.00,UA,19977,United Air Lines Inc.,UA,14307,PVD,"Providence, RI",RI,13930,ORD,"Chicago, IL",IL,698,2,F
1.00,26.00,WN,19393,Southwest Airlines Co.,WN,10397,ATL,"Atlanta, GA",GA,13871,OMA,"Omaha, NE",NE,612,2,F
1.00,27.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10540,BED,"Bedford, MA",MA,10990,CHO,"Charlottesville, VA",VA,617,2,L
1.00,27.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,10990,CHO,"Charlottesville, VA",VA,10540,BED,"Bedford, MA",MA,617,2,L
1.00,27.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11423,DSM,"Des Moines, IA",IA,11775,FSD,"Sioux Falls, SD",SD,619,2,L
1.00,27.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11764,FRG,"East Farmingdale, NY",NY,11193,CVG,"Cincinnati, OH",KY,619,2,L
1.00,27.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,12889,LAS,"Las Vegas, NV",NV,10792,BUF,"Buffalo, NY",NY,617,2,L
1.00,27.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13029,LNK,"Lincoln, NE",NE,14711,SCE,"State College, PA",PA,617,2,L
1.00,27.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14570,RNO,"Reno, NV",NV,11423,DSM,"Des Moines, IA",IA,614,2,L
1.00,27.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15096,SYR,"Syracuse, NY",NY,13303,MIA,"Miami, FL",FL,619,2,L
1.00,27.00,1EQ,21518,"KaiserAir, Inc.",1EQ,15304,TPA,"Tampa, FL",FL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,612,2,L
1.00,27.00,AA,19805,American Airlines Inc.,AA,14492,RDU,"Raleigh/Durham, NC",NC,12953,LGA,"New York, NY",NY,694,2,F
1.00,27.00,AN,21894,"ADVANCED AIR, LLC",AN,11041,CLD,"Carlsbad, CA",CA,14674,SAF,"Santa Fe, NM",NM,449,2,F
1.00,27.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,11603,EUG,"Eugene, OR",OR,14303,PUW,"Pullman, WA",WA,675,2,L
1.00,27.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,11719,FNL,"Fort Collins/Loveland, CO",CO,14679,SAN,"San Diego, CA",CA,675,2,L
1.00,27.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,14303,PUW,"Pullman, WA",WA,11603,EUG,"Eugene, OR",OR,675,2,L
1.00,27.00,G4,20368,Allegiant Air,G4,13264,MFR,"Medford, OR",OR,10466,AZA,"Phoenix, AZ",AZ,698,2,F
1.00,27.00,GCA,22085,"Global Crossing Airlines, Inc.",GCA,14696,SBN,"South Bend, IN",IN,15249,TLH,"Tallahassee, FL",FL,694,2,L
1.00,27.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10559,BFI,"Seattle, WA",WA,14107,PHX,"Phoenix, AZ",AZ,674,2,L
1.00,27.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10559,BFI,"Seattle, WA",WA,14869,SLC,"Salt Lake City, UT",UT,674,2,L
1.00,27.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11109,COS,"Colorado Springs, CO",CO,10713,BOI,"Boise, ID",ID,674,2,L
1.00,27.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,12191,HOU,"Houston, TX",TX,14100,PHL,"Philadelphia, PA",PA,674,2,L
1.00,27.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13029,LNK,"Lincoln, NE",NE,11003,CID,"Cedar Rapids/Iowa City, IA",IA,674,2,L
1.00,27.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14314,PVU,"Provo, UT",UT,13796,OAK,"Oakland, CA",CA,674,2,L
1.00,27.00,NK,20416,Spirit Air Lines,NK,11298,DFW,"Dallas/Fort Worth, TX",TX,13495,MSY,"New Orleans, LA",LA,698,2,F
1.00,27.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,10431,AVL,"Asheville, NC",NC,631,2,F
1.00,27.00,UA,19977,United Air Lines Inc.,UA,11067,CMI,"Champaign/Urbana, IL",IL,11618,EWR,"Newark, NJ",NJ,614,2,L
1.00,27.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11067,CMI,"Champaign/Urbana, IL",IL,614,2,L
1.00,27.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,13487,MSP,"Minneapolis, MN",MN,614,2,L
1.00,27.00,UA,19977,United Air Lines Inc.,UA,13487,MSP,"Minneapolis, MN",MN,11618,EWR,"Newark, NJ",NJ,614,2,L
1.00,27.00,YX,20452,Republic Airline,YX,13495,MSY,"New Orleans, LA",LA,11618,EWR,"Newark, NJ",NJ,677,2,F
1.00,28.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14711,SCE,"State College, PA",PA,13029,LNK,"Lincoln, NE",NE,617,2,L
1.00,28.00,9E,20363,Endeavor Air Inc.,9E,10146,ABY,"Albany, GA",GA,10397,ATL,"Atlanta, GA",GA,631,2,F
1.00,28.00,9E,20363,Endeavor Air Inc.,9E,11898,GFK,"Grand Forks, ND",ND,13487,MSP,"Minneapolis, MN",MN,629,2,F
1.00,28.00,AN,21894,"ADVANCED AIR, LLC",AN,12889,LAS,"Las Vegas, NV",NV,10713,BOI,"Boise, ID",ID,449,2,L
1.00,28.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,12478,JFK,"New York, NY",NY,694,2,F
1.00,28.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12892,LAX,"Los Angeles, CA",CA,14716,SCK,"Stockton, CA",CA,675,2,L
1.00,28.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,14716,SCK,"Stockton, CA",CA,12892,LAX,"Los Angeles, CA",CA,675,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10557,BFD,"Bradford, PA",PA,14307,PVD,"Providence, RI",RI,675,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11067,CMI,"Champaign/Urbana, IL",IL,13029,LNK,"Lincoln, NE",NE,674,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11423,DSM,"Des Moines, IA",IA,13543,MWA,"Marion/Herrin, IL",IL,674,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11612,EVV,"Evansville, IN",IN,11423,DSM,"Des Moines, IA",IA,674,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,12888,LAR,"Laramie, WY",WY,12965,LGU,"Logan, UT",UT,674,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,12954,LGB,"Long Beach, CA",CA,14107,PHX,"Phoenix, AZ",AZ,674,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,12965,LGU,"Logan, UT",UT,12888,LAR,"Laramie, WY",WY,674,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14307,PVD,"Providence, RI",RI,10557,BFD,"Bradford, PA",PA,675,2,L
1.00,28.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,15376,TUS,"Tucson, AZ",AZ,12954,LGB,"Long Beach, CA",CA,674,2,L
1.00,28.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,14100,PHL,"Philadelphia, PA",PA,14122,PIT,"Pittsburgh, PA",PA,678,2,L
1.00,28.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,14122,PIT,"Pittsburgh, PA",PA,14100,PHL,"Philadelphia, PA",PA,678,2,L
1.00,28.00,OH,20397,PSA Airlines Inc.,OH,12264,IAD,"Washington, DC",VA,11995,GSO,"Greensboro/High Point, NC",NC,631,2,F
1.00,28.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,13485,MSN,"Madison, WI",WI,629,2,F
1.00,28.00,OO,20304,SkyWest Airlines Inc.,OO,13964,OTH,"North Bend/Coos Bay, OR",OR,14771,SFO,"San Francisco, CA",CA,673,2,F
1.00,28.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,11066,CMH,"Columbus, OH",OH,614,2,L
1.00,28.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11433,DTW,"Detroit, MI",MI,694,2,F
1.00,28.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,15376,TUS,"Tucson, AZ",AZ,614,2,L
1.00,28.00,WN,19393,Southwest Airlines Co.,WN,15370,TUL,"Tulsa, OK",OK,14683,SAT,"San Antonio, TX",TX,612,2,F
1.00,29.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11259,DAL,"Dallas, TX",TX,14092,PGV,"Greenville, NC",NC,619,2,L
1.00,29.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11267,DAY,"Dayton, OH",OH,14524,RIC,"Richmond, VA",VA,617,2,L
1.00,29.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,12197,HPN,"White Plains, NY",NY,12264,IAD,"Washington, DC",VA,617,2,L
1.00,29.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,12264,IAD,"Washington, DC",VA,12197,HPN,"White Plains, NY",NY,617,2,L
1.00,29.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14092,PGV,"Greenville, NC",NC,15370,TUL,"Tulsa, OK",OK,619,2,L
1.00,29.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,10185,AEX,"Alexandria, LA",LA,638,2,F
1.00,29.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,12007,GTR,"Columbus, MS",MS,631,2,F
1.00,29.00,9E,20363,Endeavor Air Inc.,9E,12478,JFK,"New York, NY",NY,11193,CVG,"Cincinnati, OH",KY,631,2,F
1.00,29.00,DL,19790,Delta Air Lines Inc.,DL,11193,CVG,"Cincinnati, OH",KY,10721,BOS,"Boston, MA",MA,724,2,F
1.00,29.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12892,LAX,"Los Angeles, CA",CA,14303,PUW,"Pullman, WA",WA,675,2,L
1.00,29.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,13891,ONT,"Ontario, CA",CA,14057,PDX,"Portland, OR",OR,675,2,L
1.00,29.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,14057,PDX,"Portland, OR",OR,13796,OAK,"Oakland, CA",CA,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10268,ALO,"Waterloo, IA",IA,13543,MWA,"Marion/Herrin, IL",IL,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10557,BFD,"Bradford, PA",PA,11123,CPS,"St. Louis, MO",MO,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10559,BFI,"Seattle, WA",WA,13796,OAK,"Oakland, CA",CA,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10693,BNA,"Nashville, TN",TN,12223,HTS,"Ashland, WV",WV,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11057,CLT,"Charlotte, NC",NC,11123,CPS,"St. Louis, MO",MO,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11123,CPS,"St. Louis, MO",MO,10557,BFD,"Bradford, PA",PA,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11123,CPS,"St. Louis, MO",MO,11057,CLT,"Charlotte, NC",NC,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11123,CPS,"St. Louis, MO",MO,14182,PNE,"Philadelphia, PA",PA,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11884,GEG,"Spokane, WA",WA,13796,OAK,"Oakland, CA",CA,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,12223,HTS,"Ashland, WV",WV,13461,MQY,"Smyrna, TN",TN,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13105,LUK,"Cincinnati, OH",OH,14761,SFB,"Sanford, FL",FL,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13543,MWA,"Marion/Herrin, IL",IL,11423,DSM,"Des Moines, IA",IA,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13796,OAK,"Oakland, CA",CA,14057,PDX,"Portland, OR",OR,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14100,PHL,"Philadelphia, PA",PA,15304,TPA,"Tampa, FL",FL,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14524,RIC,"Richmond, VA",VA,15016,STL,"St. Louis, MO",MO,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14679,SAN,"San Diego, CA",CA,10910,CCR,"Concord, CA",CA,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14711,SCE,"State College, PA",PA,13029,LNK,"Lincoln, NE",NE,674,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14761,SFB,"Sanford, FL",FL,13105,LUK,"Cincinnati, OH",OH,675,2,L
1.00,29.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,15016,STL,"St. Louis, MO",MO,14524,RIC,"Richmond, VA",VA,674,2,L
1.00,29.00,MQ,20398,Envoy Air,MQ,13459,MQT,"Marquette, MI",MI,13930,ORD,"Chicago, IL",IL,673,2,F
1.00,29.00,MQ,20398,Envoy Air,MQ,13931,ORF,"Norfolk, VA",VA,13342,MKE,"Milwaukee, WI",WI,675,2,F
1.00,29.00,OO,20304,SkyWest Airlines Inc.,OO,12197,HPN,"White Plains, NY",NY,11003,CID,"Cedar Rapids/Iowa City, IA",IA,631,2,F
1.00,29.00,OO,20304,SkyWest Airlines Inc.,OO,12451,JAX,"Jacksonville, FL",FL,13930,ORD,"Chicago, IL",IL,673,2,F
1.00,29.00,UA,19977,United Air Lines Inc.,UA,11066,CMH,"Columbus, OH",OH,11618,EWR,"Newark, NJ",NJ,614,2,L
1.00,29.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,12264,IAD,"Washington, DC",VA,14685,SAV,"Savannah, GA",GA,629,2,F
1.00,30.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11540,ELP,"El Paso, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,619,2,L
1.00,30.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13871,OMA,"Omaha, NE",NE,12339,IND,"Indianapolis, IN",IN,617,2,L
1.00,30.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14100,PHL,"Philadelphia, PA",PA,15370,TUL,"Tulsa, OK",OK,617,2,L
1.00,30.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14524,RIC,"Richmond, VA",VA,11267,DAY,"Dayton, OH",OH,617,2,L
1.00,30.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,14960,SPS,"Wichita Falls, TX",TX,11540,ELP,"El Paso, TX",TX,619,2,L
1.00,30.00,3M,20401,Silver Airways,3M,12217,HSV,"Huntsville, AL",AL,13204,MCO,"Orlando, FL",FL,441,2,F
1.00,30.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,10245,AKN,"King Salmon, AK",AK,11445,DUT,"Unalaska, AK",AK,483,2,L
1.00,30.00,7H,20327,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",7H,10299,ANC,"Anchorage, AK",AK,10245,AKN,"King Salmon, AK",AK,483,2,L
1.00,30.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,15412,TYS,"Knoxville, TN",TN,698,2,F
1.00,30.00,AA,19805,American Airlines Inc.,AA,15412,TYS,"Knoxville, TN",TN,11278,DCA,"Washington, DC",VA,698,2,F
1.00,30.00,AN,21894,"ADVANCED AIR, LLC",AN,14107,PHX,"Phoenix, AZ",AZ,13891,ONT,"Ontario, CA",CA,449,2,L
1.00,30.00,AS,19930,Alaska Airlines Inc.,AS,10926,CDV,"Cordova, AK",AK,12523,JNU,"Juneau, AK",AK,612,2,F
1.00,30.00,B6,20409,JetBlue Airways,B6,11618,EWR,"Newark, NJ",NJ,10423,AUS,"Austin, TX",TX,678,2,F
1.00,30.00,DL,19790,Delta Air Lines Inc.,DL,14696,SBN,"South Bend, IN",IN,14492,RDU,"Raleigh/Durham, NC",NC,608,2,L
1.00,30.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,10157,ACV,"Arcata/Eureka, CA",CA,13264,MFR,"Medford, OR",OR,675,2,F
1.00,30.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12888,LAR,"Laramie, WY",WY,10713,BOI,"Boise, ID",ID,675,2,L
1.00,30.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,12892,LAX,"Los Angeles, CA",CA,14314,PVU,"Provo, UT",UT,675,2,L
1.00,30.00,EV,20366,ExpressJet Airlines LLC d/b/a aha!,EV,14314,PVU,"Provo, UT",UT,12892,LAX,"Los Angeles, CA",CA,675,2,L
1.00,30.00,F9,20436,Frontier Airlines Inc.,F9,11697,FLL,"Fort Lauderdale, FL",FL,11977,GRB,"Green Bay, WI",WI,722,2,F
1.00,30.00,GCA,22085,"Global Crossing Airlines, Inc.",GCA,15249,TLH,"Tallahassee, FL",FL,14696,SBN,"South Bend, IN",IN,694,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10800,BUR,"Burbank, CA",CA,14107,PHX,"Phoenix, AZ",AZ,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,10821,BWI,"Baltimore, MD",MD,13029,LNK,"Lincoln, NE",NE,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,11267,DAY,"Dayton, OH",OH,12264,IAD,"Washington, DC",VA,675,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,12884,LAN,"Lansing, MI",MI,14711,SCE,"State College, PA",PA,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,12889,LAS,"Las Vegas, NV",NV,11719,FNL,"Fort Collins/Loveland, CO",CO,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13029,LNK,"Lincoln, NE",NE,10821,BWI,"Baltimore, MD",MD,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13029,LNK,"Lincoln, NE",NE,14711,SCE,"State College, PA",PA,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13543,MWA,"Marion/Herrin, IL",IL,10268,ALO,"Waterloo, IA",IA,675,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,13796,OAK,"Oakland, CA",CA,11884,GEG,"Spokane, WA",WA,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14057,PDX,"Portland, OR",OR,10910,CCR,"Concord, CA",CA,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14869,SLC,"Salt Lake City, UT",UT,10559,BFI,"Seattle, WA",WA,674,2,L
1.00,30.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,15376,TUS,"Tucson, AZ",AZ,10800,BUR,"Burbank, CA",CA,674,2,L
1.00,30.00,MQ,20398,Envoy Air,MQ,11278,DCA,"Washington, DC",VA,13930,ORD,"Chicago, IL",IL,675,2,F
1.00,30.00,MX,22080,Breeze Aviation Group DBA  Breeze,MX,12191,HOU,"Houston, TX",TX,13495,MSY,"New Orleans, LA",LA,678,2,L
1.00,30.00,OH,20397,PSA Airlines Inc.,OH,11986,GRR,"Grand Rapids, MI",MI,11278,DCA,"Washington, DC",VA,638,2,F
1.00,30.00,OH,20397,PSA Airlines Inc.,OH,14100,PHL,"Philadelphia, PA",PA,12264,IAD,"Washington, DC",VA,631,2,F
1.00,30.00,OO,20304,SkyWest Airlines Inc.,OO,11471,EAU,"Eau Claire, WI",WI,13930,ORD,"Chicago, IL",IL,631,2,F
1.00,30.00,OO,20304,SkyWest Airlines Inc.,OO,12884,LAN,"Lansing, MI",MI,11433,DTW,"Detroit, MI",MI,638,2,F
1.00,30.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,13891,ONT,"Ontario, CA",CA,673,2,F
1.00,30.00,PT,20427,Piedmont Airlines,PT,12223,HTS,"Ashland, WV",WV,11995,GSO,"Greensboro/High Point, NC",NC,675,2,F
1.00,30.00,UA,19977,United Air Lines Inc.,UA,11433,DTW,"Detroit, MI",MI,11618,EWR,"Newark, NJ",NJ,888,2,F
1.00,30.00,UA,19977,United Air Lines Inc.,UA,11603,EUG,"Eugene, OR",OR,12892,LAX,"Los Angeles, CA",CA,614,2,L
1.00,30.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,14303,PUW,"Pullman, WA",WA,614,2,L
1.00,30.00,UA,19977,United Air Lines Inc.,UA,13029,LNK,"Lincoln, NE",NE,11618,EWR,"Newark, NJ",NJ,614,2,L
1.00,30.00,UA,19977,United Air Lines Inc.,UA,13290,MHK,"Manhattan/Ft. Riley, KS",KS,10155,ACT,"Waco, TX",TX,614,2,L
1.00,30.00,UA,19977,United Air Lines Inc.,UA,14107,PHX,"Phoenix, AZ",AZ,12892,LAX,"Los Angeles, CA",CA,614,2,L
1.00,30.00,UA,19977,United Air Lines Inc.,UA,14986,SRQ,"Sarasota/Bradenton, FL",FL,12264,IAD,"Washington, DC",VA,612,2,F
1.00,30.00,YV,20378,Mesa Airlines Inc.,YV,13930,ORD,"Chicago, IL",IL,12266,IAH,"Houston, TX",TX,673,2,F
1.00,30.00,YX,20452,Republic Airline,YX,12478,JFK,"New York, NY",NY,14100,PHL,"Philadelphia, PA",PA,673,2,F
1.00,31.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,11067,CMI,"Champaign/Urbana, IL",IL,13485,MSN,"Madison, WI",WI,617,2,L
1.00,31.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,12007,GTR,"Columbus, MS",MS,11111,COU,"Columbia, MO",MO,619,2,L
1.00,31.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,13485,MSN,"Madison, WI",WI,11067,CMI,"Champaign/Urbana, IL",IL,617,2,L
1.00,31.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15096,SYR,"Syracuse, NY",NY,15249,TLH,"Tallahassee, FL",FL,617,2,L
1.00,31.00,09Q,21161,"Swift Air, LLC d/b/a Eastern Air Lines d/b/a Eastern",09Q,15249,TLH,"Tallahassee, FL",FL,15096,SYR,"Syracuse, NY",NY,617,2,L
1.00,31.00,1EQ,21518,"KaiserAir, Inc.",1EQ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,14262,PSP,"Palm Springs, CA",CA,612,2,L
1.00,31.00,9E,20363,Endeavor Air Inc.,9E,10208,AGS,"Augusta, GA",GA,10397,ATL,"Atlanta, GA",GA,629,2,F
1.00,31.00,AA,19805,American Airlines Inc.,AA,12339,IND,"Indianapolis, IN",IN,13930,ORD,"Chicago, IL",IL,698,2,F
1.00,31.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,10693,BNA,"Nashville, TN",TN,694,2,F
1.00,31.00,AA,19805,American Airlines Inc.,AA,12953,LGA,"New York, NY",NY,13342,MKE,"Milwaukee, WI",WI,614,2,F
1.00,31.00,B6,20409,JetBlue Airways,B6,11278,DCA,"Washington, DC",VA,13204,MCO,"Orlando, FL",FL,721,2,F
1.00,31.00,DL,19790,Delta Air Lines Inc.,DL,10683,BMG,"Bloomington, IN",IN,12884,LAN,"Lansing, MI",MI,608,2,L
1.00,31.00,DL,19790,Delta Air Lines Inc.,DL,11953,GNV,"Gainesville, FL",FL,12007,GTR,"Columbus, MS",MS,608,2,L
1.00,31.00,DL,19790,Delta Air Lines Inc.,DL,12007,GTR,"Columbus, MS",MS,11953,GNV,"Gainesville, FL",FL,608,2,L
1.00,31.00,DL,19790,Delta Air Lines Inc.,DL,12884,LAN,"Lansing, MI",MI,10683,BMG,"Bloomington, IN",IN,608,2,L
1.00,31.00,DL,19790,Delta Air Lines Inc.,DL,14492,RDU,"Raleigh/Durham, NC",NC,11996,GSP,"Greer, SC",SC,608,2,L
