DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15086,SXQ,"Soldotna, AK",AK,12184,HOM,"Homer, AK",AK,362,8,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15228,TKA,"Talkeetna, AK",AK,13513,MTX,"Fairbanks, AK",AK,366,8,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15472,UMT,"Umiat, AK",AK,10783,BTT,"Bettles, AK",AK,362,8,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15472,UMT,"Umiat, AK",AK,14709,SCC,"Deadhorse, AK",AK,364,8,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,16668,A1K,"Deadhorse1, AK",AK,16668,A1K,"Deadhorse1, AK",AK,395,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,10540,BED,"Bedford, MA",MA,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,10589,BHB,"Bar Harbor, ME",ME,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10140,ABQ,"Albuquerque, NM",NM,13232,MDW,"Chicago, IL",IL,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10154,ACK,"Nantucket, MA",MA,12197,HPN,"White Plains, NY",NY,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10325,APA,"Denver, CO",CO,15043,SUS,"St. Louis, MO",MO,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10327,APC,"Napa, CA",CA,14689,SBA,"Santa Barbara, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10327,APC,"Napa, CA",CA,14771,SFO,"San Francisco, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10327,APC,"Napa, CA",CA,14831,SJC,"San Jose, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10327,APC,"Napa, CA",CA,14908,SNA,"Santa Ana, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10329,APF,"Naples, FL",FL,10171,ADS,"Dallas, TX",TX,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10329,APF,"Naples, FL",FL,10519,BCT,"Boca Raton, FL",FL,658,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10329,APF,"Naples, FL",FL,14685,SAV,"Savannah, GA",GA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10329,APF,"Naples, FL",FL,15096,SYR,"Syracuse, NY",NY,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,10325,APA,"Denver, CO",CO,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,12094,HDN,"Hayden, CO",CO,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,12441,JAC,"Jackson, WY",WY,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,14122,PIT,"Pittsburgh, PA",PA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,14869,SLC,"Salt Lake City, UT",UT,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10423,AUS,"Austin, TX",TX,12197,HPN,"White Plains, NY",NY,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10423,AUS,"Austin, TX",TX,14275,PTK,"Pontiac, MI",MI,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10423,AUS,"Austin, TX",TX,14831,SJC,"San Jose, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10431,AVL,"Asheville, NC",NC,11057,CLT,"Charlotte, NC",NC,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10519,BCT,"Boca Raton, FL",FL,15304,TPA,"Tampa, FL",FL,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,11259,DAL,"Dallas, TX",TX,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,12323,ILM,"Wilmington, NC",NC,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,12898,LBE,"Latrobe, PA",PA,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,14100,PHL,"Philadelphia, PA",PA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,15167,TEB,"Teterboro, NJ",NJ,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,16091,YIP,"Detroit, MI",MI,833,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10559,BFI,"Seattle, WA",WA,10299,ANC,"Anchorage, AK",AK,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10559,BFI,"Seattle, WA",WA,11098,COE,"Coeur d'Alene, ID",ID,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10559,BFI,"Seattle, WA",WA,14771,SFO,"San Francisco, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10559,BFI,"Seattle, WA",WA,14771,SFO,"San Francisco, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10559,BFI,"Seattle, WA",WA,14831,SJC,"San Jose, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10581,BGR,"Bangor, ME",ME,10670,BLM,"Belmar/Farmingdale, NJ",NJ,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10599,BHM,"Birmingham, AL",AL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10670,BLM,"Belmar/Farmingdale, NJ",NJ,12197,HPN,"White Plains, NY",NY,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10693,BNA,"Nashville, TN",TN,10529,BDL,"Hartford, CT",CT,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10693,BNA,"Nashville, TN",TN,11728,FOK,"Westhampton, NY",NY,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10693,BNA,"Nashville, TN",TN,12250,HYA,"Hyannis, MA",MA,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10693,BNA,"Nashville, TN",TN,14656,RWI,"Rocky Mount, NC",NC,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10693,BNA,"Nashville, TN",TN,15167,TEB,"Teterboro, NJ",NJ,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10721,BOS,"Boston, MA",MA,14050,PDK,"Atlanta, GA",GA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10721,BOS,"Boston, MA",MA,15167,TEB,"Teterboro, NJ",NJ,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10779,BTM,"Butte, MT",MT,12211,HSH,"Las Vegas, NV",NV,648,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10800,BUR,"Burbank, CA",CA,10327,APC,"Napa, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10800,BUR,"Burbank, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10800,BUR,"Burbank, CA",CA,14679,SAN,"San Diego, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10800,BUR,"Burbank, CA",CA,14689,SBA,"Santa Barbara, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10800,BUR,"Burbank, CA",CA,14908,SNA,"Santa Ana, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10849,BZN,"Bozeman, MT",MT,10372,ASE,"Aspen, CO",CO,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10849,BZN,"Bozeman, MT",MT,10779,BTM,"Butte, MT",MT,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10849,BZN,"Bozeman, MT",MT,11041,CLD,"Carlsbad, CA",CA,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10849,BZN,"Bozeman, MT",MT,14530,RIL,"Rifle, CO",CO,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10849,BZN,"Bozeman, MT",MT,15177,TEX,"Telluride, CO",CO,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10849,BZN,"Bozeman, MT",MT,15618,VNY,"Van Nuys, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10857,C01,"Camarillo, CA",CA,15618,VNY,"Van Nuys, CA",CA,833,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10994,CHS,"Charleston, SC",SC,11764,FRG,"East Farmingdale, NY",NY,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11041,CLD,"Carlsbad, CA",CA,12320,ILG,"Wilmington, DE",DE,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11041,CLD,"Carlsbad, CA",CA,15618,VNY,"Van Nuys, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11057,CLT,"Charlotte, NC",NC,10721,BOS,"Boston, MA",MA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11066,CMH,"Columbus, OH",OH,14320,PWK,"Chicago, IL",IL,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11066,CMH,"Columbus, OH",OH,15167,TEB,"Teterboro, NJ",NJ,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11098,COE,"Coeur d'Alene, ID",ID,11503,EGE,"Eagle, CO",CO,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11165,CTH,"Coatesville, PA",PA,14122,PIT,"Pittsburgh, PA",PA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11259,DAL,"Dallas, TX",TX,10372,ASE,"Aspen, CO",CO,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11259,DAL,"Dallas, TX",TX,13851,OKC,"Oklahoma City, OK",OK,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11292,DEN,"Denver, CO",CO,12889,LAS,"Las Vegas, NV",NV,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11292,DEN,"Denver, CO",CO,14831,SJC,"San Jose, CA",CA,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11433,DTW,"Detroit, MI",MI,14685,SAV,"Savannah, GA",GA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11503,EGE,"Eagle, CO",CO,10372,ASE,"Aspen, CO",CO,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11503,EGE,"Eagle, CO",CO,10423,AUS,"Austin, TX",TX,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11615,EWB,"New Bedford/Fall River, MA",MA,10154,ACK,"Nantucket, MA",MA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11618,EWR,"Newark, NJ",NJ,15412,TYS,"Knoxville, TN",TN,833,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11638,FAT,"Fresno, CA",CA,14771,SFO,"San Francisco, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11697,FLL,"Fort Lauderdale, FL",FL,13898,OPF,"Miami, FL",FL,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11697,FLL,"Fort Lauderdale, FL",FL,14050,PDK,"Atlanta, GA",GA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11728,FOK,"Westhampton, NY",NY,10154,ACK,"Nantucket, MA",MA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11728,FOK,"Westhampton, NY",NY,15167,TEB,"Teterboro, NJ",NJ,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11764,FRG,"East Farmingdale, NY",NY,12197,HPN,"White Plains, NY",NY,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11764,FRG,"East Farmingdale, NY",NY,12916,LCI,"Laconia, NH",NH,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11764,FRG,"East Farmingdale, NY",NY,13541,MVY,"Martha's Vineyard, MA",MA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11764,FRG,"East Farmingdale, NY",NY,14100,PHL,"Philadelphia, PA",PA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11789,FTW,"Dallas/Fort Worth, TX",TX,10849,BZN,"Bozeman, MT",MT,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11995,GSO,"Greensboro/High Point, NC",NC,10154,ACK,"Nantucket, MA",MA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11995,GSO,"Greensboro/High Point, NC",NC,10693,BNA,"Nashville, TN",TN,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12094,HDN,"Hayden, CO",CO,11503,EGE,"Eagle, CO",CO,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12173,HNL,"Honolulu, HI",HI,12758,KOA,"Kona, HI",HI,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12173,HNL,"Honolulu, HI",HI,12758,KOA,"Kona, HI",HI,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12173,HNL,"Honolulu, HI",HI,12982,LIH,"Lihue, HI",HI,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12173,HNL,"Honolulu, HI",HI,13830,OGG,"Kahului, HI",HI,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12191,HOU,"Houston, TX",TX,14792,SGR,"Sugar Land, TX",TX,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,10154,ACK,"Nantucket, MA",MA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,10540,BED,"Bedford, MA",MA,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,10540,BED,"Bedford, MA",MA,833,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,10670,BLM,"Belmar/Farmingdale, NJ",NJ,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,11728,FOK,"Westhampton, NY",NY,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,11764,FRG,"East Farmingdale, NY",NY,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,12945,LEX,"Lexington, KY",KY,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,14259,PSM,"Portsmouth, NH",NH,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12197,HPN,"White Plains, NY",NY,15167,TEB,"Teterboro, NJ",NJ,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12211,HSH,"Las Vegas, NV",NV,12889,LAS,"Las Vegas, NV",NV,648,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12211,HSH,"Las Vegas, NV",NV,14831,SJC,"San Jose, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12211,HSH,"Las Vegas, NV",NV,15043,SUS,"St. Louis, MO",MO,648,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12211,HSH,"Las Vegas, NV",NV,15618,VNY,"Van Nuys, CA",CA,750,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12250,HYA,"Hyannis, MA",MA,12391,ISP,"Islip, NY",NY,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12264,IAD,"Washington, DC",VA,12250,HYA,"Hyannis, MA",MA,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12264,IAD,"Washington, DC",VA,13469,MRK,"Marco Island, FL",FL,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12320,ILG,"Wilmington, DE",DE,10154,ACK,"Nantucket, MA",MA,667,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12441,JAC,"Jackson, WY",WY,13796,OAK,"Oakland, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12441,JAC,"Jackson, WY",WY,13964,OTH,"North Bend/Coos Bay, OR",OR,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12441,JAC,"Jackson, WY",WY,14457,RAP,"Rapid City, SD",SD,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12441,JAC,"Jackson, WY",WY,14771,SFO,"San Francisco, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12441,JAC,"Jackson, WY",WY,14869,SLC,"Salt Lake City, UT",UT,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12441,JAC,"Jackson, WY",WY,15618,VNY,"Van Nuys, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12478,JFK,"New York, NY",NY,10540,BED,"Bedford, MA",MA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12544,USA,"Concord, NC",NC,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12758,KOA,"Kona, HI",HI,12173,HNL,"Honolulu, HI",HI,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12889,LAS,"Las Vegas, NV",NV,12211,HSH,"Las Vegas, NV",NV,648,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12889,LAS,"Las Vegas, NV",NV,14679,SAN,"San Diego, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12889,LAS,"Las Vegas, NV",NV,14792,SGR,"Sugar Land, TX",TX,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12892,LAX,"Los Angeles, CA",CA,10800,BUR,"Burbank, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12892,LAX,"Los Angeles, CA",CA,14689,SBA,"Santa Barbara, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12892,LAX,"Los Angeles, CA",CA,14908,SNA,"Santa Ana, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12892,LAX,"Los Angeles, CA",CA,15618,VNY,"Van Nuys, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12892,LAX,"Los Angeles, CA",CA,15618,VNY,"Van Nuys, CA",CA,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12916,LCI,"Laconia, NH",NH,15167,TEB,"Teterboro, NJ",NJ,833,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12932,LEB,"Lebanon-Hanover, NH",NH,15167,TEB,"Teterboro, NJ",NJ,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12945,LEX,"Lexington, KY",KY,12953,LGA,"New York, NY",NY,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12982,LIH,"Lihue, HI",HI,12173,HNL,"Honolulu, HI",HI,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12982,LIH,"Lihue, HI",HI,13034,LNY,"Lanai, HI",HI,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12995,LIY,"Hinesville, GA",GA,11995,GSO,"Greensboro/High Point, NC",NC,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,12995,LIY,"Hinesville, GA",GA,12323,ILM,"Wilmington, NC",NC,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13034,LNY,"Lanai, HI",HI,12173,HNL,"Honolulu, HI",HI,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13204,MCO,"Orlando, FL",FL,14996,SSI,"Brunswick, GA",GA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13232,MDW,"Chicago, IL",IL,14320,PWK,"Chicago, IL",IL,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13342,MKE,"Milwaukee, WI",WI,13487,MSP,"Minneapolis, MN",MN,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13398,MMU,"Morristown, NJ",NJ,10693,BNA,"Nashville, TN",TN,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13398,MMU,"Morristown, NJ",NJ,15167,TEB,"Teterboro, NJ",NJ,671,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13476,MRY,"Monterey, CA",CA,10327,APC,"Napa, CA",CA,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13476,MRY,"Monterey, CA",CA,14712,SCF,"Phoenix, AZ",AZ,641,8,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,13476,MRY,"Monterey, CA",CA,14869,SLC,"Salt Lake City, UT",UT,641,8,L
