DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13232,MDW,"Chicago, IL",IL,12264,IAD,"Washington, DC",VA,774,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13232,MDW,"Chicago, IL",IL,14320,PWK,"Chicago, IL",IL,775,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13476,MRY,"Monterey, CA",CA,10327,APC,"Napa, CA",CA,515,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,13541,MVY,"Martha's Vineyard, MA",MA,12250,HYA,"Hyannis, MA",MA,393,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,15167,TEB,"Teterboro, NJ",NJ,688,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14050,PDK,"Atlanta, GA",GA,12197,HPN,"White Plains, NY",NY,667,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14057,PDX,"Portland, OR",OR,10800,BUR,"Burbank, CA",CA,641,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14320,PWK,"Chicago, IL",IL,12191,HOU,"Houston, TX",TX,515,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14320,PWK,"Chicago, IL",IL,12478,JFK,"New York, NY",NY,671,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14320,PWK,"Chicago, IL",IL,12892,LAX,"Los Angeles, CA",CA,770,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14530,RIL,"Rifle, CO",CO,11041,CLD,"Carlsbad, CA",CA,775,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14869,SLC,"Salt Lake City, UT",UT,15618,VNY,"Van Nuys, CA",CA,750,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14908,SNA,"Santa Ana, CA",CA,10792,BUF,"Buffalo, NY",NY,609,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,14908,SNA,"Santa Ana, CA",CA,10800,BUR,"Burbank, CA",CA,641,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15041,SUN,"Sun Valley/Hailey/Ketchum, ID",ID,12280,IDA,"Idaho Falls, ID",ID,688,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,11728,FOK,"Westhampton, NY",NY,393,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,11728,FOK,"Westhampton, NY",NY,688,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,11728,FOK,"Westhampton, NY",NY,750,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,11842,GAI,"Gaithersburg, MD",MD,393,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,12197,HPN,"White Plains, NY",NY,390,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,13930,ORD,"Chicago, IL",IL,667,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15167,TEB,"Teterboro, NJ",NJ,13987,OXC,"Waterbury, CT",CT,788,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15346,TSS,"New York, NY",NY,12197,HPN,"White Plains, NY",NY,390,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15498,UT1,"Heber, UT",UT,12191,HOU,"Houston, TX",TX,515,7,L
1.00,0.00,27Q,21652,"Jet Aviation Flight Services, Inc.",27Q,15618,VNY,"Van Nuys, CA",CA,13830,OGG,"Kahului, HI",HI,750,7,L
1.00,0.00,2E,20319,Smokey Bay Air Inc.,2E,12184,HOM,"Homer, AK",AK,11511,EGX,"Egegik, AK",AK,035,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,10154,ACK,"Nantucket, MA",MA,10927,CDW,"Caldwell, NJ",NJ,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,10519,BCT,"Boca Raton, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,10927,CDW,"Caldwell, NJ",NJ,13398,MMU,"Morristown, NJ",NJ,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11624,EYW,"Key West, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,10519,BCT,"Boca Raton, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,11624,EYW,"Key West, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,13360,MLB,"Melbourne, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,13439,MPB,"Miami, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11697,FLL,"Fort Lauderdale, FL",FL,15260,TMB,"Miami, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11728,FOK,"Westhampton, NY",NY,10927,CDW,"Caldwell, NJ",NJ,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,11764,FRG,"East Farmingdale, NY",NY,12222,HTO,"East Hampton, NY",NY,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,13439,MPB,"Miami, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,13501,MTH,"Marathon, FL",FL,11697,FLL,"Fort Lauderdale, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,13501,MTH,"Marathon, FL",FL,13501,MTH,"Marathon, FL",FL,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,13507,MTP,"Montauk Point, NY",NY,11728,FOK,"Westhampton, NY",NY,416,7,L
1.00,0.00,2LQ,21743,Tropic Ocean Airways LLC,2LQ,16832,NYS,"New York, NY",NY,12197,HPN,"White Plains, NY",NY,416,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10009,09A,"Homer, AK",AK,10170,ADQ,"Kodiak, AK",AK,079,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10009,09A,"Homer, AK",AK,11299,DGB,"Danger Bay, AK",AK,079,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10042,A29,"Kiluda Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,035,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,10042,A29,"Kiluda Bay, AK",AK,035,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,10047,A34,"Laura Lake, AK",AK,040,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,10278,ALZ,"Lazy Bay, AK",AK,040,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12743,KMY,"Moser Bay, AK",AK,035,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12772,KOZ,"Ouzinkie, AK",AK,035,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12782,KPR,"Port Williams, AK",AK,040,7,F
1.00,0.00,2O,20443,Island Air Service,2O,10056,A43,"Kodiak Island, AK",AK,12785,KPY,"Port Bailey, AK",AK,035,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10100,A87,"Carry Inlet, AK",AK,10056,A43,"Kodiak Island, AK",AK,040,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,10170,ADQ,"Kodiak, AK",AK,416,7,F
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,11299,DGB,"Danger Bay, AK",AK,416,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,12721,KLN,"Larsen Bay, AK",AK,040,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,12772,KOZ,"Ouzinkie, AK",AK,416,7,F
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,13714,NNK,"Naknek, AK",AK,079,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,13714,NNK,"Naknek, AK",AK,416,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10243,AKK,"Akhiok, AK",AK,12721,KLN,"Larsen Bay, AK",AK,416,7,L
1.00,0.00,2O,20443,Island Air Service,2O,10324,AOS,"Amook Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,040,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,12772,KOZ,"Ouzinkie, AK",AK,079,7,L
1.00,0.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,12866,KYK,"Karluk, AK",AK,079,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12721,KLN,"Larsen Bay, AK",AK,13863,OLH,"Old Harbor, AK",AK,416,7,L
1.00,0.00,2O,20443,Island Air Service,2O,12743,KMY,"Moser Bay, AK",AK,10278,ALZ,"Lazy Bay, AK",AK,035,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12771,KOY,"Olga Bay, AK",AK,12743,KMY,"Moser Bay, AK",AK,035,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12772,KOZ,"Ouzinkie, AK",AK,10170,ADQ,"Kodiak, AK",AK,416,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12772,KOZ,"Ouzinkie, AK",AK,12721,KLN,"Larsen Bay, AK",AK,079,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12854,KWP,"West Point, AK",AK,12785,KPY,"Port Bailey, AK",AK,040,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12866,KYK,"Karluk, AK",AK,10170,ADQ,"Kodiak, AK",AK,416,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12866,KYK,"Karluk, AK",AK,12721,KLN,"Larsen Bay, AK",AK,079,7,F
1.00,0.00,2O,20443,Island Air Service,2O,12869,KZB,"Zachar Bay, AK",AK,10324,AOS,"Amook Bay, AK",AK,040,7,F
1.00,0.00,2O,20443,Island Air Service,2O,13863,OLH,"Old Harbor, AK",AK,12721,KLN,"Larsen Bay, AK",AK,416,7,F
1.00,0.00,2O,20443,Island Air Service,2O,13934,ORI,"Port Lions, AK",AK,12721,KLN,"Larsen Bay, AK",AK,079,7,L
1.00,0.00,2O,20443,Island Air Service,2O,14855,SKJ,"Sitkinak, AK",AK,10243,AKK,"Akhiok, AK",AK,079,7,L
1.00,0.00,2O,20443,Island Air Service,2O,15091,SYB,"Seal Bay, AK",AK,10056,A43,"Kodiak Island, AK",AK,040,7,F
1.00,0.00,2O,20443,Island Air Service,2O,15091,SYB,"Seal Bay, AK",AK,10556,BFB,"Blue Fox Bay, AK",AK,040,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,10245,AKN,"King Salmon, AK",AK,14273,PTH,"Port Heiden, AK",AK,362,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,10754,BRW,"Barrow, AK",AK,13513,MTX,"Fairbanks, AK",AK,325,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,10783,BTT,"Bettles, AK",AK,13513,MTX,"Fairbanks, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,10917,CDB,"Cold Bay, AK",AK,16567,7AK,"Akun, AK",AK,362,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,11859,GBH,"Galbraith Lake, AK",AK,10754,BRW,"Barrow, AK",AK,325,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,11859,GBH,"Galbraith Lake, AK",AK,15086,SXQ,"Soldotna, AK",AK,368,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,11997,GST,"Gustavus, AK",AK,15991,YAK,"Yakutat, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,10170,ADQ,"Kodiak, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,10926,CDV,"Cordova, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,12321,ILI,"Iliamna, AK",AK,362,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,14088,PGM,"Port Graham, AK",AK,364,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,14942,SOV,"Seldovia, AK",AK,364,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,15069,SWD,"Seward, AK",AK,362,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,15086,SXQ,"Soldotna, AK",AK,364,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,15228,TKA,"Talkeetna, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12184,HOM,"Homer, AK",AK,15228,TKA,"Talkeetna, AK",AK,368,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12321,ILI,"Iliamna, AK",AK,10245,AKN,"King Salmon, AK",AK,362,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,12819,KTN,"Ketchikan, AK",AK,11997,GST,"Gustavus, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,13196,MCG,"McGrath, AK",AK,11630,FAI,"Fairbanks, AK",AK,368,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,13513,MTX,"Fairbanks, AK",AK,10783,BTT,"Bettles, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,13513,MTX,"Fairbanks, AK",AK,11859,GBH,"Galbraith Lake, AK",AK,325,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,13513,MTX,"Fairbanks, AK",AK,11859,GBH,"Galbraith Lake, AK",AK,368,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,13513,MTX,"Fairbanks, AK",AK,15228,TKA,"Talkeetna, AK",AK,364,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,13513,MTX,"Fairbanks, AK",AK,15579,VDZ,"Valdez, AK",AK,368,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,14273,PTH,"Port Heiden, AK",AK,10917,CDB,"Cold Bay, AK",AK,362,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,14709,SCC,"Deadhorse, AK",AK,10754,BRW,"Barrow, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,14709,SCC,"Deadhorse, AK",AK,11859,GBH,"Galbraith Lake, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,14942,SOV,"Seldovia, AK",AK,12184,HOM,"Homer, AK",AK,364,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15069,SWD,"Seward, AK",AK,15579,VDZ,"Valdez, AK",AK,362,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15086,SXQ,"Soldotna, AK",AK,12184,HOM,"Homer, AK",AK,364,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15228,TKA,"Talkeetna, AK",AK,12184,HOM,"Homer, AK",AK,364,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15228,TKA,"Talkeetna, AK",AK,13513,MTX,"Fairbanks, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15228,TKA,"Talkeetna, AK",AK,13513,MTX,"Fairbanks, AK",AK,368,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15579,VDZ,"Valdez, AK",AK,12184,HOM,"Homer, AK",AK,368,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,15991,YAK,"Yakutat, AK",AK,10926,CDV,"Cordova, AK",AK,366,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,16567,7AK,"Akun, AK",AK,11445,DUT,"Unalaska, AK",AK,362,7,L
1.00,0.00,3AQ,21909,"Maritime Helicopters, Inc.",3AQ,16668,A1K,"Deadhorse1, AK",AK,16668,A1K,"Deadhorse1, AK",AK,395,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,13577,MYR,"Myrtle Beach, SC",SC,667,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,15167,TEB,"Teterboro, NJ",NJ,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10154,ACK,"Nantucket, MA",MA,10540,BED,"Bedford, MA",MA,667,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10154,ACK,"Nantucket, MA",MA,11728,FOK,"Westhampton, NY",NY,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10154,ACK,"Nantucket, MA",MA,12264,IAD,"Washington, DC",VA,667,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10208,AGS,"Augusta, GA",GA,10540,BED,"Bedford, MA",MA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10208,AGS,"Augusta, GA",GA,10581,BGR,"Bangor, ME",ME,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10257,ALB,"Albany, NY",NY,10154,ACK,"Nantucket, MA",MA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10329,APF,"Naples, FL",FL,13936,ORL,"Orlando, FL",FL,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,11292,DEN,"Denver, CO",CO,667,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,11728,FOK,"Westhampton, NY",NY,788,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,12441,JAC,"Jackson, WY",WY,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10372,ASE,"Aspen, CO",CO,13476,MRY,"Monterey, CA",CA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10423,AUS,"Austin, TX",TX,11953,GNV,"Gainesville, FL",FL,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10423,AUS,"Austin, TX",TX,12211,HSH,"Las Vegas, NV",NV,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10423,AUS,"Austin, TX",TX,13029,LNK,"Lincoln, NE",NE,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10423,AUS,"Austin, TX",TX,14465,RBD,"Dallas/Fort Worth, TX",TX,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10431,AVL,"Asheville, NC",NC,11057,CLT,"Charlotte, NC",NC,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10519,BCT,"Boca Raton, FL",FL,12451,JAX,"Jacksonville, FL",FL,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10519,BCT,"Boca Raton, FL",FL,13303,MIA,"Miami, FL",FL,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10519,BCT,"Boca Raton, FL",FL,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,11066,CMH,"Columbus, OH",OH,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,13232,MDW,"Chicago, IL",IL,833,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10540,BED,"Bedford, MA",MA,15167,TEB,"Teterboro, NJ",NJ,667,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10558,BFF,"Scottsbluff, NE",NE,11057,CLT,"Charlotte, NC",NC,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10559,BFI,"Seattle, WA",WA,15618,VNY,"Van Nuys, CA",CA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10581,BGR,"Bangor, ME",ME,11728,FOK,"Westhampton, NY",NY,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10581,BGR,"Bangor, ME",ME,14092,PGV,"Greenville, NC",NC,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10630,BJC,"Broomfield, CO",CO,14107,PHX,"Phoenix, AZ",AZ,833,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10666,BLI,"Bellingham, WA",WA,15618,VNY,"Van Nuys, CA",CA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10670,BLM,"Belmar/Farmingdale, NJ",NJ,13232,MDW,"Chicago, IL",IL,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10693,BNA,"Nashville, TN",TN,14050,PDK,"Atlanta, GA",GA,833,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10713,BOI,"Boise, ID",ID,10325,APA,"Denver, CO",CO,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10731,BQK,"Brunswick, GA",GA,14050,PDK,"Atlanta, GA",GA,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10731,BQK,"Brunswick, GA",GA,14986,SRQ,"Sarasota/Bradenton, FL",FL,648,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10792,BUF,"Buffalo, NY",NY,13398,MMU,"Morristown, NJ",NJ,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10800,BUR,"Burbank, CA",CA,15618,VNY,"Van Nuys, CA",CA,658,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10821,BWI,"Baltimore, MD",MD,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10849,BZN,"Bozeman, MT",MT,10630,BJC,"Broomfield, CO",CO,833,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10849,BZN,"Bozeman, MT",MT,15618,VNY,"Van Nuys, CA",CA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10857,C01,"Camarillo, CA",CA,15618,VNY,"Van Nuys, CA",CA,833,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10874,CAK,"Akron, OH",OH,11433,DTW,"Detroit, MI",MI,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,10965,CGF,"Cleveland, OH",OH,12474,JEF,"Jefferson City, MO",MO,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11042,CLE,"Cleveland, OH",OH,12264,IAD,"Washington, DC",VA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11057,CLT,"Charlotte, NC",NC,10721,BOS,"Boston, MA",MA,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11057,CLT,"Charlotte, NC",NC,14397,QMA,"Kennesaw, GA",GA,671,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11066,CMH,"Columbus, OH",OH,13541,MVY,"Martha's Vineyard, MA",MA,833,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11098,COE,"Coeur d'Alene, ID",ID,14057,PDX,"Portland, OR",OR,641,7,L
1.00,0.00,3FQ,21979,"Western Air Charter, Inc.  d/b/a  Jet Edge",3FQ,11098,COE,"Coeur d'Alene, ID",ID,15177,TEX,"Telluride, CO",CO,641,7,L
