DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
27.00,4087.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13244,MEM,"Memphis, TN",TN,694,11,F
27.00,4093.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11986,GRR,"Grand Rapids, MI",MI,888,11,F
27.00,4099.00,AA,19805,American Airlines Inc.,AA,12889,LAS,"Las Vegas, NV",NV,10423,AUS,"Austin, TX",TX,699,11,F
27.00,4101.00,AA,19805,American Airlines Inc.,AA,11042,CLE,"Cleveland, OH",OH,13303,MIA,"Miami, FL",FL,614,11,F
27.00,4101.00,AA,19805,American Airlines Inc.,AA,11697,FLL,"Fort Lauderdale, FL",FL,13930,ORD,"Chicago, IL",IL,614,11,F
27.00,4102.00,AA,19805,American Airlines Inc.,AA,11066,CMH,"Columbus, OH",OH,14107,PHX,"Phoenix, AZ",AZ,614,11,F
27.00,4104.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,10821,BWI,"Baltimore, MD",MD,614,11,F
27.00,4105.00,AA,19805,American Airlines Inc.,AA,14524,RIC,"Richmond, VA",VA,13303,MIA,"Miami, FL",FL,614,11,F
27.00,4113.00,AA,19805,American Airlines Inc.,AA,10693,BNA,"Nashville, TN",TN,12892,LAX,"Los Angeles, CA",CA,614,11,F
27.00,4115.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,614,11,F
27.00,4117.00,UA,19977,United Air Lines Inc.,UA,11697,FLL,"Fort Lauderdale, FL",FL,12266,IAH,"Houston, TX",TX,838,11,F
27.00,4118.00,NK,20416,Spirit Air Lines,NK,14869,SLC,"Salt Lake City, UT",UT,13204,MCO,"Orlando, FL",FL,722,11,F
27.00,4119.00,AS,19930,Alaska Airlines Inc.,AS,11884,GEG,"Spokane, WA",WA,14679,SAN,"San Diego, CA",CA,888,11,F
27.00,4141.00,AS,19930,Alaska Airlines Inc.,AS,12478,JFK,"New York, NY",NY,14679,SAN,"San Diego, CA",CA,839,11,F
27.00,4142.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,11433,DTW,"Detroit, MI",MI,694,11,F
27.00,4151.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,11697,FLL,"Fort Lauderdale, FL",FL,614,11,F
27.00,4155.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,14761,SFB,"Sanford, FL",FL,694,11,F
27.00,4156.00,F9,20436,Frontier Airlines Inc.,F9,12266,IAH,"Houston, TX",TX,11292,DEN,"Denver, CO",CO,722,11,F
27.00,4161.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,13303,MIA,"Miami, FL",FL,838,11,F
27.00,4166.00,B6,20409,JetBlue Airways,B6,13303,MIA,"Miami, FL",FL,10721,BOS,"Boston, MA",MA,699,11,F
27.00,4171.00,AA,19805,American Airlines Inc.,AA,14730,SDF,"Louisville, KY",KY,11298,DFW,"Dallas/Fort Worth, TX",TX,699,11,F
27.00,4180.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,12892,LAX,"Los Angeles, CA",CA,722,11,F
27.00,4183.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,14869,SLC,"Salt Lake City, UT",UT,722,11,F
27.00,4186.00,NK,20416,Spirit Air Lines,NK,10821,BWI,"Baltimore, MD",MD,10397,ATL,"Atlanta, GA",GA,694,11,F
27.00,4188.00,NK,20416,Spirit Air Lines,NK,13204,MCO,"Orlando, FL",FL,14100,PHL,"Philadelphia, PA",PA,722,11,F
27.00,4196.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,11057,CLT,"Charlotte, NC",NC,722,11,F
27.00,4201.00,UA,19977,United Air Lines Inc.,UA,13244,MEM,"Memphis, TN",TN,12266,IAH,"Houston, TX",TX,634,11,F
27.00,4204.00,AA,19805,American Airlines Inc.,AA,14747,SEA,"Seattle, WA",WA,14107,PHX,"Phoenix, AZ",AZ,614,11,F
27.00,4205.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,838,11,F
27.00,4222.00,DL,19790,Delta Air Lines Inc.,DL,12982,LIH,"Lihue, HI",HI,12892,LAX,"Los Angeles, CA",CA,622,11,F
27.00,4222.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,14683,SAT,"San Antonio, TX",TX,614,11,F
27.00,4243.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,12266,IAH,"Houston, TX",TX,634,11,F
27.00,4246.00,F9,20436,Frontier Airlines Inc.,F9,11298,DFW,"Dallas/Fort Worth, TX",TX,10397,ATL,"Atlanta, GA",GA,722,11,F
27.00,4255.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,10721,BOS,"Boston, MA",MA,634,11,F
27.00,4257.00,DL,19790,Delta Air Lines Inc.,DL,15304,TPA,"Tampa, FL",FL,14869,SLC,"Salt Lake City, UT",UT,888,11,F
27.00,4259.00,UA,19977,United Air Lines Inc.,UA,14831,SJC,"San Jose, CA",CA,13930,ORD,"Chicago, IL",IL,888,11,F
27.00,4261.00,WN,19393,Southwest Airlines Co.,WN,12758,KOA,"Kona, HI",HI,12889,LAS,"Las Vegas, NV",NV,614,11,F
27.00,4271.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10821,BWI,"Baltimore, MD",MD,888,11,F
27.00,4279.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,14057,PDX,"Portland, OR",OR,888,11,F
27.00,4284.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,10721,BOS,"Boston, MA",MA,839,11,F
27.00,4286.00,NK,20416,Spirit Air Lines,NK,10423,AUS,"Austin, TX",TX,12889,LAS,"Las Vegas, NV",NV,694,11,F
27.00,4290.00,G4,20368,Allegiant Air,G4,11697,FLL,"Fort Lauderdale, FL",FL,10431,AVL,"Asheville, NC",NC,694,11,F
27.00,4291.00,F9,20436,Frontier Airlines Inc.,F9,10397,ATL,"Atlanta, GA",GA,13232,MDW,"Chicago, IL",IL,722,11,F
27.00,4297.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,15304,TPA,"Tampa, FL",FL,694,11,F
27.00,4312.00,WN,19393,Southwest Airlines Co.,WN,12173,HNL,"Honolulu, HI",HI,14893,SMF,"Sacramento, CA",CA,614,11,F
27.00,4313.00,WN,19393,Southwest Airlines Co.,WN,14685,SAV,"Savannah, GA",GA,11259,DAL,"Dallas, TX",TX,614,11,F
27.00,4327.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,722,11,F
27.00,4330.00,F9,20436,Frontier Airlines Inc.,F9,11057,CLT,"Charlotte, NC",NC,12889,LAS,"Las Vegas, NV",NV,722,11,F
27.00,4341.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12758,KOA,"Kona, HI",HI,839,11,F
27.00,4341.00,F9,20436,Frontier Airlines Inc.,F9,14908,SNA,"Santa Ana, CA",CA,11292,DEN,"Denver, CO",CO,722,11,F
27.00,4348.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,12892,LAX,"Los Angeles, CA",CA,614,11,F
27.00,4355.00,G4,20368,Allegiant Air,G4,10431,AVL,"Asheville, NC",NC,11697,FLL,"Fort Lauderdale, FL",FL,694,11,F
27.00,4360.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,13495,MSY,"New Orleans, LA",LA,614,11,F
27.00,4366.00,F9,20436,Frontier Airlines Inc.,F9,15016,STL,"St. Louis, MO",MO,12889,LAS,"Las Vegas, NV",NV,699,11,F
27.00,4370.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14679,SAN,"San Diego, CA",CA,839,11,F
27.00,4372.00,WN,19393,Southwest Airlines Co.,WN,12889,LAS,"Las Vegas, NV",NV,13830,OGG,"Kahului, HI",HI,614,11,F
27.00,4376.00,AA,19805,American Airlines Inc.,AA,14122,PIT,"Pittsburgh, PA",PA,11057,CLT,"Charlotte, NC",NC,614,11,F
27.00,4379.00,WN,19393,Southwest Airlines Co.,WN,13342,MKE,"Milwaukee, WI",WI,12889,LAS,"Las Vegas, NV",NV,614,11,F
27.00,4387.00,B6,20409,JetBlue Airways,B6,10721,BOS,"Boston, MA",MA,13303,MIA,"Miami, FL",FL,699,11,F
27.00,4390.00,DL,19790,Delta Air Lines Inc.,DL,14057,PDX,"Portland, OR",OR,11433,DTW,"Detroit, MI",MI,888,11,F
27.00,4397.00,NK,20416,Spirit Air Lines,NK,14122,PIT,"Pittsburgh, PA",PA,11697,FLL,"Fort Lauderdale, FL",FL,722,11,F
27.00,4398.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13303,MIA,"Miami, FL",FL,888,11,F
27.00,4407.00,DL,19790,Delta Air Lines Inc.,DL,14869,SLC,"Salt Lake City, UT",UT,14492,RDU,"Raleigh/Durham, NC",NC,888,11,F
27.00,4407.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,12266,IAH,"Houston, TX",TX,722,11,F
27.00,4430.00,WN,19393,Southwest Airlines Co.,WN,12173,HNL,"Honolulu, HI",HI,12889,LAS,"Las Vegas, NV",NV,614,11,F
27.00,4444.00,WN,19393,Southwest Airlines Co.,WN,14683,SAT,"San Antonio, TX",TX,10693,BNA,"Nashville, TN",TN,614,11,F
27.00,4450.00,AS,19930,Alaska Airlines Inc.,AS,11618,EWR,"Newark, NJ",NJ,14771,SFO,"San Francisco, CA",CA,721,11,F
27.00,4463.00,AS,19930,Alaska Airlines Inc.,AS,14057,PDX,"Portland, OR",OR,14107,PHX,"Phoenix, AZ",AZ,888,11,F
27.00,4469.00,NK,20416,Spirit Air Lines,NK,11066,CMH,"Columbus, OH",OH,11697,FLL,"Fort Lauderdale, FL",FL,694,11,F
27.00,4470.00,AA,19805,American Airlines Inc.,AA,14683,SAT,"San Antonio, TX",TX,13303,MIA,"Miami, FL",FL,614,11,F
27.00,4517.00,B6,20409,JetBlue Airways,B6,12478,JFK,"New York, NY",NY,13891,ONT,"Ontario, CA",CA,699,11,F
27.00,4535.00,AA,19805,American Airlines Inc.,AA,15096,SYR,"Syracuse, NY",NY,11057,CLT,"Charlotte, NC",NC,699,11,F
27.00,4541.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14730,SDF,"Louisville, KY",KY,699,11,F
27.00,4571.00,F9,20436,Frontier Airlines Inc.,F9,14492,RDU,"Raleigh/Durham, NC",NC,13204,MCO,"Orlando, FL",FL,722,11,F
27.00,4594.00,F9,20436,Frontier Airlines Inc.,F9,13303,MIA,"Miami, FL",FL,12889,LAS,"Las Vegas, NV",NV,722,11,F
27.00,4598.00,NK,20416,Spirit Air Lines,NK,12266,IAH,"Houston, TX",TX,11697,FLL,"Fort Lauderdale, FL",FL,722,11,F
27.00,4603.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,13303,MIA,"Miami, FL",FL,722,11,F
27.00,4607.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14893,SMF,"Sacramento, CA",CA,839,11,F
27.00,4613.00,AA,19805,American Airlines Inc.,AA,13204,MCO,"Orlando, FL",FL,12892,LAX,"Los Angeles, CA",CA,721,11,F
27.00,4632.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,12266,IAH,"Houston, TX",TX,722,11,F
27.00,4648.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,12982,LIH,"Lihue, HI",HI,622,11,F
27.00,4653.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14908,SNA,"Santa Ana, CA",CA,722,11,F
27.00,4685.00,F9,20436,Frontier Airlines Inc.,F9,12889,LAS,"Las Vegas, NV",NV,15016,STL,"St. Louis, MO",MO,699,11,F
27.00,4795.00,B6,20409,JetBlue Airways,B6,13891,ONT,"Ontario, CA",CA,12478,JFK,"New York, NY",NY,699,11,F
27.00,4801.00,F9,20436,Frontier Airlines Inc.,F9,13930,ORD,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,699,11,F
27.00,5082.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,12391,ISP,"Islip, NY",NY,699,11,F
27.00,5433.00,F9,20436,Frontier Airlines Inc.,F9,14100,PHL,"Philadelphia, PA",PA,15304,TPA,"Tampa, FL",FL,699,11,F
27.00,5479.00,DL,19790,Delta Air Lines Inc.,DL,12889,LAS,"Las Vegas, NV",NV,10397,ATL,"Atlanta, GA",GA,626,11,F
27.00,5480.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,11292,DEN,"Denver, CO",CO,699,11,F
27.00,5509.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12889,LAS,"Las Vegas, NV",NV,626,11,F
27.00,5541.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12266,IAH,"Houston, TX",TX,624,11,F
27.00,5729.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12264,IAD,"Washington, DC",VA,624,11,F
28.00,0.00,3M,20401,Silver Airways,3M,10194,AFW,"Dallas/Fort Worth, TX",TX,11423,DSM,"Des Moines, IA",IA,442,11,G
28.00,0.00,3M,20401,Silver Airways,3M,10194,AFW,"Dallas/Fort Worth, TX",TX,13871,OMA,"Omaha, NE",NE,442,11,G
28.00,0.00,3M,20401,Silver Airways,3M,11423,DSM,"Des Moines, IA",IA,10194,AFW,"Dallas/Fort Worth, TX",TX,442,11,G
28.00,0.00,3M,20401,Silver Airways,3M,13871,OMA,"Omaha, NE",NE,10194,AFW,"Dallas/Fort Worth, TX",TX,442,11,G
28.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,10713,BOI,"Boise, ID",ID,622,11,G
28.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,14100,PHL,"Philadelphia, PA",PA,626,11,G
28.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,14057,PDX,"Portland, OR",OR,626,11,G
28.00,0.00,5X,19917,United Parcel Service,5X,14570,RNO,"Reno, NV",NV,14730,SDF,"Louisville, KY",KY,691,11,G
28.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11637,FAR,"Fargo, ND",ND,691,11,G
28.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,13487,MSP,"Minneapolis, MN",MN,740,11,G
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10821,BWI,"Baltimore, MD",MD,12889,LAS,"Las Vegas, NV",NV,625,11,P
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,10821,BWI,"Baltimore, MD",MD,13303,MIA,"Miami, FL",FL,625,11,P
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,12889,LAS,"Las Vegas, NV",NV,11193,CVG,"Cincinnati, OH",KY,625,11,P
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13303,MIA,"Miami, FL",FL,10821,BWI,"Baltimore, MD",MD,625,11,P
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,13891,ONT,"Ontario, CA",CA,14512,RFD,"Rockford, IL",IL,625,11,P
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14512,RFD,"Rockford, IL",IL,13891,ONT,"Ontario, CA",CA,625,11,P
28.00,0.00,5Y,20007,Atlas Air Inc.,5Y,14716,SCK,"Stockton, CA",CA,10194,AFW,"Dallas/Fort Worth, TX",TX,625,11,P
28.00,0.00,8C,19874,Air Transport International,8C,10135,ABE,"Allentown/Bethlehem/Easton, PA",PA,10194,AFW,"Dallas/Fort Worth, TX",TX,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,10194,AFW,"Dallas/Fort Worth, TX",TX,14057,PDX,"Portland, OR",OR,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,10194,AFW,"Dallas/Fort Worth, TX",TX,14107,PHX,"Phoenix, AZ",AZ,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,10423,AUS,"Austin, TX",TX,14691,SBD,"San Bernardino, CA",CA,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,10821,BWI,"Baltimore, MD",MD,14057,PDX,"Portland, OR",OR,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,10821,BWI,"Baltimore, MD",MD,15304,TPA,"Tampa, FL",FL,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,11057,CLT,"Charlotte, NC",NC,12324,ILN,"Wilmington, OH",OH,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,11193,CVG,"Cincinnati, OH",KY,10423,AUS,"Austin, TX",TX,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,11193,CVG,"Cincinnati, OH",KY,12478,JFK,"New York, NY",NY,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,11292,DEN,"Denver, CO",CO,10821,BWI,"Baltimore, MD",MD,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,12324,ILN,"Wilmington, OH",OH,10529,BDL,"Hartford, CT",CT,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,12324,ILN,"Wilmington, OH",OH,14107,PHX,"Phoenix, AZ",AZ,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,12324,ILN,"Wilmington, OH",OH,14747,SEA,"Seattle, WA",WA,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,12478,JFK,"New York, NY",NY,10194,AFW,"Dallas/Fort Worth, TX",TX,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,12892,LAX,"Los Angeles, CA",CA,10194,AFW,"Dallas/Fort Worth, TX",TX,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,13487,MSP,"Minneapolis, MN",MN,12324,ILN,"Wilmington, OH",OH,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14057,PDX,"Portland, OR",OR,11193,CVG,"Cincinnati, OH",KY,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14107,PHX,"Phoenix, AZ",AZ,10821,BWI,"Baltimore, MD",MD,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14107,PHX,"Phoenix, AZ",AZ,14512,RFD,"Rockford, IL",IL,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14512,RFD,"Rockford, IL",IL,10397,ATL,"Atlanta, GA",GA,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14512,RFD,"Rockford, IL",IL,14893,SMF,"Sacramento, CA",CA,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14512,RFD,"Rockford, IL",IL,15304,TPA,"Tampa, FL",FL,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14691,SBD,"San Bernardino, CA",CA,11057,CLT,"Charlotte, NC",NC,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14747,SEA,"Seattle, WA",WA,14512,RFD,"Rockford, IL",IL,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14747,SEA,"Seattle, WA",WA,14691,SBD,"San Bernardino, CA",CA,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,14893,SMF,"Sacramento, CA",CA,10821,BWI,"Baltimore, MD",MD,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,15304,TPA,"Tampa, FL",FL,12324,ILN,"Wilmington, OH",OH,626,11,P
28.00,0.00,8C,19874,Air Transport International,8C,15304,TPA,"Tampa, FL",FL,14512,RFD,"Rockford, IL",IL,626,11,P
28.00,0.00,ABX,20453,ABX Air Inc,ABX,11193,CVG,"Cincinnati, OH",KY,11292,DEN,"Denver, CO",CO,625,11,G
28.00,0.00,ABX,20453,ABX Air Inc,ABX,11292,DEN,"Denver, CO",CO,12324,ILN,"Wilmington, OH",OH,625,11,G
28.00,0.00,AS,19930,Alaska Airlines Inc.,AS,10299,ANC,"Anchorage, AK",AK,12523,JNU,"Juneau, AK",AK,612,11,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,11697,FLL,"Fort Lauderdale, FL",FL,13244,MEM,"Memphis, TN",TN,626,11,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,11995,GSO,"Greensboro/High Point, NC",NC,11697,FLL,"Fort Lauderdale, FL",FL,626,11,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11697,FLL,"Fort Lauderdale, FL",FL,626,11,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,12173,HNL,"Honolulu, HI",HI,740,11,G
28.00,0.00,FX,20107,Federal Express Corporation,FX,14570,RNO,"Reno, NV",NV,13796,OAK,"Oakland, CA",CA,622,11,G
28.00,0.00,KD,21629,Western Global,KD,10299,ANC,"Anchorage, AK",AK,13930,ORD,"Chicago, IL",IL,820,11,P
28.00,0.00,KO,20341,Alaska Central Express,KO,10245,AKN,"King Salmon, AK",AK,10299,ANC,"Anchorage, AK",AK,405,11,G
28.00,0.00,KO,20341,Alaska Central Express,KO,12819,KTN,"Ketchikan, AK",AK,15841,WRG,"Wrangell, AK",AK,405,11,G
28.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10194,AFW,"Dallas/Fort Worth, TX",TX,10693,BNA,"Nashville, TN",TN,614,11,P
28.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10194,AFW,"Dallas/Fort Worth, TX",TX,15295,TOL,"Toledo, OH",OH,614,11,P
28.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10529,BDL,"Hartford, CT",CT,12324,ILN,"Wilmington, OH",OH,614,11,P
28.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10693,BNA,"Nashville, TN",TN,11193,CVG,"Cincinnati, OH",KY,614,11,P
28.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11193,CVG,"Cincinnati, OH",KY,13303,MIA,"Miami, FL",FL,614,11,P
28.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11193,CVG,"Cincinnati, OH",KY,14057,PDX,"Portland, OR",OR,614,11,P
28.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13930,ORD,"Chicago, IL",IL,10194,AFW,"Dallas/Fort Worth, TX",TX,614,11,P
28.00,0.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15295,TOL,"Toledo, OH",OH,10194,AFW,"Dallas/Fort Worth, TX",TX,614,11,P
28.00,6.00,9K,20253,Cape Air,9K,13541,MVY,"Martha's Vineyard, MA",MA,12250,HYA,"Hyannis, MA",MA,125,11,F
28.00,9.00,FXQ,22105,"FOX AIRCRAFT, LLC",FXQ,13770,NUP,"Nunapitchuk, AK",AK,10551,BET,"Bethel, AK",AK,035,11,L
28.00,29.00,FXQ,22105,"FOX AIRCRAFT, LLC",FXQ,10405,ATT,"Atmautluak, AK",AK,10551,BET,"Bethel, AK",AK,035,11,L
28.00,33.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,12831,KUK,"Kasigluk, AK",AK,10551,BET,"Bethel, AK",AK,035,11,F
28.00,45.00,GV,20455,Grant Aviation,GV,12653,KEK,"Ekwok, AK",AK,11336,DLG,"Dillingham, AK",AK,035,11,F
28.00,67.00,2E,20319,Smokey Bay Air Inc.,2E,12649,KEB,"Nanwalek, AK",AK,14088,PGM,"Port Graham, AK",AK,035,11,F
28.00,118.00,5V,20408,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,5V,11630,FAI,"Fairbanks, AK",AK,11844,GAL,"Galena, AK",AK,479,11,F
28.00,118.00,9K,20253,Cape Air,9K,14875,SLK,"Saranac Lake/Lake Placid, NY",NY,12478,JFK,"New York, NY",NY,125,11,F
28.00,128.00,GV,20455,Grant Aviation,GV,11492,EEK,"Eek, AK",AK,10551,BET,"Bethel, AK",AK,416,11,F
28.00,135.00,2O,20443,Island Air Service,2O,10170,ADQ,"Kodiak, AK",AK,12721,KLN,"Larsen Bay, AK",AK,416,11,F
28.00,148.00,9K,20253,Cape Air,9K,13983,OWB,"Owensboro, KY",KY,15016,STL,"St. Louis, MO",MO,125,11,F
28.00,368.00,OO,20304,SkyWest Airlines Inc.,OO,11027,CKB,"Clarksburg/Fairmont, WV",WV,12559,JST,"Johnstown, PA",PA,629,11,F
28.00,372.00,OO,20304,SkyWest Airlines Inc.,OO,10739,BRD,"Brainerd, MN",MN,10631,BJI,"Bemidji, MN",MN,629,11,F
28.00,434.00,2JQ,21718,Delux Public Charter LLC,2JQ,11259,DAL,"Dallas, TX",TX,14908,SNA,"Santa Ana, CA",CA,674,11,L
28.00,531.00,YX,20452,Republic Airline,YX,12478,JFK,"New York, NY",NY,13933,ORH,"Worcester, MA",MA,673,11,F
28.00,544.00,OO,20304,SkyWest Airlines Inc.,OO,11725,FOD,"Fort Dodge, IA",IA,13211,MCW,"Mason City, IA",IA,629,11,F
28.00,600.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11725,FOD,"Fort Dodge, IA",IA,629,11,F
28.00,610.00,OO,20304,SkyWest Airlines Inc.,OO,13211,MCW,"Mason City, IA",IA,13930,ORD,"Chicago, IL",IL,629,11,F
28.00,612.00,OO,20304,SkyWest Airlines Inc.,OO,12335,IMT,"Iron Mountain/Kingsfd, MI",MI,13487,MSP,"Minneapolis, MN",MN,629,11,F
28.00,732.00,YX,20452,Republic Airline,YX,13933,ORH,"Worcester, MA",MA,12478,JFK,"New York, NY",NY,673,11,F
28.00,771.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,14730,SDF,"Louisville, KY",KY,677,11,F
28.00,827.00,QX,19687,Horizon Air,QX,12280,IDA,"Idaho Falls, ID",ID,10713,BOI,"Boise, ID",ID,673,11,F
28.00,878.00,YX,20452,Republic Airline,YX,15096,SYR,"Syracuse, NY",NY,11618,EWR,"Newark, NJ",NJ,677,11,F
28.00,896.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,10577,BGM,"Binghamton, NY",NY,629,11,F
28.00,981.00,YX,20452,Republic Airline,YX,14683,SAT,"San Antonio, TX",TX,13930,ORD,"Chicago, IL",IL,677,11,F
28.00,1007.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11775,FSD,"Sioux Falls, SD",SD,13930,ORD,"Chicago, IL",IL,530,11,F
28.00,1012.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,12264,IAD,"Washington, DC",VA,673,11,F
28.00,1026.00,YX,20452,Republic Airline,YX,10581,BGR,"Bangor, ME",ME,11618,EWR,"Newark, NJ",NJ,677,11,F
