DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
1.00,66.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10590,IFP,"Bullhead City, AZ",AZ,13433,MOT,"Minot, ND",ND,614,9,L
1.00,66.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14635,RSW,"Fort Myers, FL",FL,11973,GPT,"Gulfport/Biloxi, MS",MS,612,9,F
1.00,66.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,13204,MCO,"Orlando, FL",FL,614,9,F
1.00,66.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,14122,PIT,"Pittsburgh, PA",PA,614,9,L
1.00,66.00,UA,19977,United Air Lines Inc.,UA,13341,MKC,"Kansas City, MO",MO,14112,PIE,"St. Petersburg, FL",FL,888,9,L
1.00,66.00,YV,20378,Mesa Airlines Inc.,YV,11775,FSD,"Sioux Falls, SD",SD,14457,RAP,"Rapid City, SD",SD,638,9,F
1.00,66.00,YV,20378,Mesa Airlines Inc.,YV,14869,SLC,"Salt Lake City, UT",UT,14262,PSP,"Palm Springs, CA",CA,638,9,F
1.00,67.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,631,9,F
1.00,67.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,11066,CMH,"Columbus, OH",OH,638,9,F
1.00,67.00,9E,20363,Endeavor Air Inc.,9E,13487,MSP,"Minneapolis, MN",MN,10994,CHS,"Charleston, SC",SC,638,9,F
1.00,67.00,DL,19790,Delta Air Lines Inc.,DL,10821,BWI,"Baltimore, MD",MD,10559,BFI,"Seattle, WA",WA,622,9,L
1.00,67.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,14771,SFO,"San Francisco, CA",CA,622,9,L
1.00,67.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,12264,IAD,"Washington, DC",VA,888,9,L
1.00,67.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,11123,CPS,"St. Louis, MO",MO,622,9,L
1.00,67.00,G4,20368,Allegiant Air,G4,14122,PIT,"Pittsburgh, PA",PA,13577,MYR,"Myrtle Beach, SC",SC,698,9,F
1.00,67.00,G4,20368,Allegiant Air,G4,14576,ROC,"Rochester, NY",NY,14761,SFB,"Sanford, FL",FL,698,9,F
1.00,67.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11292,DEN,"Denver, CO",CO,10140,ABQ,"Albuquerque, NM",NM,631,9,F
1.00,67.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11292,DEN,"Denver, CO",CO,11003,CID,"Cedar Rapids/Iowa City, IA",IA,631,9,F
1.00,67.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13487,MSP,"Minneapolis, MN",MN,13930,ORD,"Chicago, IL",IL,631,9,F
1.00,67.00,OO,20304,SkyWest Airlines Inc.,OO,13485,MSN,"Madison, WI",WI,13487,MSP,"Minneapolis, MN",MN,631,9,F
1.00,67.00,OO,20304,SkyWest Airlines Inc.,OO,14576,ROC,"Rochester, NY",NY,13487,MSP,"Minneapolis, MN",MN,638,9,F
1.00,67.00,OO,20304,SkyWest Airlines Inc.,OO,14698,SBP,"San Luis Obispo, CA",CA,11292,DEN,"Denver, CO",CO,631,9,F
1.00,67.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,13851,OKC,"Oklahoma City, OK",OK,10590,IFP,"Bullhead City, AZ",AZ,614,9,L
1.00,67.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,14679,SAN,"San Diego, CA",CA,13487,MSP,"Minneapolis, MN",MN,612,9,F
1.00,67.00,WN,19393,Southwest Airlines Co.,WN,11540,ELP,"El Paso, TX",TX,12191,HOU,"Houston, TX",TX,614,9,F
1.00,67.00,WN,19393,Southwest Airlines Co.,WN,14107,PHX,"Phoenix, AZ",AZ,10599,BHM,"Birmingham, AL",AL,612,9,F
1.00,67.00,YV,20378,Mesa Airlines Inc.,YV,11982,GRK,"Killeen, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,638,9,F
1.00,67.00,YV,20378,Mesa Airlines Inc.,YV,12951,LFT,"Lafayette, LA",LA,11982,GRK,"Killeen, TX",TX,638,9,F
1.00,67.00,YV,20378,Mesa Airlines Inc.,YV,14685,SAV,"Savannah, GA",GA,12264,IAD,"Washington, DC",VA,673,9,F
1.00,67.00,YV,20378,Mesa Airlines Inc.,YV,14869,SLC,"Salt Lake City, UT",UT,11109,COS,"Colorado Springs, CO",CO,673,9,F
1.00,67.00,YX,20452,Republic Airline,YX,10994,CHS,"Charleston, SC",SC,12266,IAH,"Houston, TX",TX,677,9,F
1.00,67.00,YX,20452,Republic Airline,YX,11292,DEN,"Denver, CO",CO,12339,IND,"Indianapolis, IN",IN,677,9,F
1.00,68.00,9E,20363,Endeavor Air Inc.,9E,10721,BOS,"Boston, MA",MA,10693,BNA,"Nashville, TN",TN,638,9,F
1.00,68.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,14524,RIC,"Richmond, VA",VA,638,9,F
1.00,68.00,9E,20363,Endeavor Air Inc.,9E,12953,LGA,"New York, NY",NY,12478,JFK,"New York, NY",NY,638,9,F
1.00,68.00,AA,19805,American Airlines Inc.,AA,14730,SDF,"Louisville, KY",KY,12892,LAX,"Los Angeles, CA",CA,699,9,F
1.00,68.00,DL,19790,Delta Air Lines Inc.,DL,11292,DEN,"Denver, CO",CO,11123,CPS,"St. Louis, MO",MO,622,9,L
1.00,68.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,11123,CPS,"St. Louis, MO",MO,622,9,L
1.00,68.00,DL,19790,Delta Air Lines Inc.,DL,13232,MDW,"Chicago, IL",IL,14107,PHX,"Phoenix, AZ",AZ,622,9,L
1.00,68.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,12478,JFK,"New York, NY",NY,622,9,L
1.00,68.00,DL,19790,Delta Air Lines Inc.,DL,13851,OKC,"Oklahoma City, OK",OK,10980,CHA,"Chattanooga, TN",TN,655,9,F
1.00,68.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,13232,MDW,"Chicago, IL",IL,622,9,L
1.00,68.00,DL,19790,Delta Air Lines Inc.,DL,14122,PIT,"Pittsburgh, PA",PA,13303,MIA,"Miami, FL",FL,622,9,L
1.00,68.00,DL,19790,Delta Air Lines Inc.,DL,14679,SAN,"San Diego, CA",CA,11292,DEN,"Denver, CO",CO,622,9,L
1.00,68.00,F9,20436,Frontier Airlines Inc.,F9,10721,BOS,"Boston, MA",MA,14492,RDU,"Raleigh/Durham, NC",NC,694,9,L
1.00,68.00,G4,20368,Allegiant Air,G4,11259,DAL,"Dallas, TX",TX,14730,SDF,"Louisville, KY",KY,694,9,L
1.00,68.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,13502,MTJ,"Montrose/Delta, CO",CO,13871,OMA,"Omaha, NE",NE,631,9,F
1.00,68.00,MQ,20398,Envoy Air,MQ,11905,GGG,"Longview, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,673,9,F
1.00,68.00,MQ,20398,Envoy Air,MQ,13230,MDT,"Harrisburg, PA",PA,11905,GGG,"Longview, TX",TX,673,9,F
1.00,68.00,OH,20397,PSA Airlines Inc.,OH,11057,CLT,"Charlotte, NC",NC,14492,RDU,"Raleigh/Durham, NC",NC,638,9,F
1.00,68.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11298,DFW,"Dallas/Fort Worth, TX",TX,631,9,F
1.00,68.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,11042,CLE,"Cleveland, OH",OH,631,9,F
1.00,68.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,13198,MCI,"Kansas City, MO",MO,673,9,F
1.00,68.00,OO,20304,SkyWest Airlines Inc.,OO,15412,TYS,"Knoxville, TN",TN,11292,DEN,"Denver, CO",CO,673,9,F
1.00,68.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,11973,GPT,"Gulfport/Biloxi, MS",MS,13344,MKG,"Muskegon, MI",MI,612,9,L
1.00,68.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,15412,TYS,"Knoxville, TN",TN,10980,CHA,"Chattanooga, TN",TN,612,9,L
1.00,68.00,UA,19977,United Air Lines Inc.,UA,10721,BOS,"Boston, MA",MA,10821,BWI,"Baltimore, MD",MD,888,9,L
1.00,68.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,11618,EWR,"Newark, NJ",NJ,694,9,F
1.00,68.00,UA,19977,United Air Lines Inc.,UA,12451,JAX,"Jacksonville, FL",FL,12266,IAH,"Houston, TX",TX,694,9,F
1.00,68.00,UA,19977,United Air Lines Inc.,UA,13487,MSP,"Minneapolis, MN",MN,12954,LGB,"Long Beach, CA",CA,614,9,L
1.00,68.00,UA,19977,United Air Lines Inc.,UA,14100,PHL,"Philadelphia, PA",PA,11193,CVG,"Cincinnati, OH",KY,888,9,L
1.00,68.00,UA,19977,United Air Lines Inc.,UA,14112,PIE,"St. Petersburg, FL",FL,11042,CLE,"Cleveland, OH",OH,614,9,L
1.00,68.00,UA,19977,United Air Lines Inc.,UA,14576,ROC,"Rochester, NY",NY,13930,ORD,"Chicago, IL",IL,612,9,F
1.00,68.00,WN,19393,Southwest Airlines Co.,WN,13244,MEM,"Memphis, TN",TN,11259,DAL,"Dallas, TX",TX,614,9,F
1.00,68.00,YV,20378,Mesa Airlines Inc.,YV,10800,BUR,"Burbank, CA",CA,15376,TUS,"Tucson, AZ",AZ,638,9,F
1.00,68.00,YV,20378,Mesa Airlines Inc.,YV,11278,DCA,"Washington, DC",VA,11140,CRP,"Corpus Christi, TX",TX,673,9,F
1.00,68.00,YV,20378,Mesa Airlines Inc.,YV,11413,DRO,"Durango, CO",CO,12896,LBB,"Lubbock, TX",TX,638,9,F
1.00,68.00,YV,20378,Mesa Airlines Inc.,YV,14492,RDU,"Raleigh/Durham, NC",NC,11298,DFW,"Dallas/Fort Worth, TX",TX,673,9,F
1.00,68.00,YX,20452,Republic Airline,YX,11292,DEN,"Denver, CO",CO,13871,OMA,"Omaha, NE",NE,677,9,F
1.00,68.00,YX,20452,Republic Airline,YX,11986,GRR,"Grand Rapids, MI",MI,12339,IND,"Indianapolis, IN",IN,677,9,F
1.00,68.00,YX,20452,Republic Airline,YX,13495,MSY,"New Orleans, LA",LA,13930,ORD,"Chicago, IL",IL,677,9,F
1.00,68.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,13244,MEM,"Memphis, TN",TN,673,9,F
1.00,68.00,YX,20452,Republic Airline,YX,14193,PNS,"Pensacola, FL",FL,11618,EWR,"Newark, NJ",NJ,673,9,F
1.00,68.00,YX,20452,Republic Airline,YX,14685,SAV,"Savannah, GA",GA,12266,IAH,"Houston, TX",TX,677,9,F
1.00,69.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,13296,MHT,"Manchester, NH",NH,638,9,F
1.00,69.00,9E,20363,Endeavor Air Inc.,9E,13296,MHT,"Manchester, NH",NH,10397,ATL,"Atlanta, GA",GA,638,9,F
1.00,69.00,AA,19805,American Airlines Inc.,AA,10423,AUS,"Austin, TX",TX,14107,PHX,"Phoenix, AZ",AZ,699,9,F
1.00,69.00,AA,19805,American Airlines Inc.,AA,10721,BOS,"Boston, MA",MA,14107,PHX,"Phoenix, AZ",AZ,698,9,F
1.00,69.00,AA,19805,American Airlines Inc.,AA,12478,JFK,"New York, NY",NY,13198,MCI,"Kansas City, MO",MO,699,9,F
1.00,69.00,AA,19805,American Airlines Inc.,AA,13198,MCI,"Kansas City, MO",MO,14771,SFO,"San Francisco, CA",CA,699,9,F
1.00,69.00,AA,19805,American Airlines Inc.,AA,14122,PIT,"Pittsburgh, PA",PA,14100,PHL,"Philadelphia, PA",PA,699,9,F
1.00,69.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,10540,BED,"Bedford, MA",MA,622,9,L
1.00,69.00,DL,19790,Delta Air Lines Inc.,DL,11618,EWR,"Newark, NJ",NJ,15304,TPA,"Tampa, FL",FL,622,9,L
1.00,69.00,DL,19790,Delta Air Lines Inc.,DL,11977,GRB,"Green Bay, WI",WI,13232,MDW,"Chicago, IL",IL,622,9,L
1.00,69.00,DL,19790,Delta Air Lines Inc.,DL,13232,MDW,"Chicago, IL",IL,11193,CVG,"Cincinnati, OH",KY,622,9,L
1.00,69.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,10647,BKL,"Cleveland, OH",OH,622,9,L
1.00,69.00,DL,19790,Delta Air Lines Inc.,DL,14747,SEA,"Seattle, WA",WA,14107,PHX,"Phoenix, AZ",AZ,622,9,L
1.00,69.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11433,DTW,"Detroit, MI",MI,14307,PVD,"Providence, RI",RI,638,9,F
1.00,69.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11884,GEG,"Spokane, WA",WA,11292,DEN,"Denver, CO",CO,631,9,F
1.00,69.00,OH,20397,PSA Airlines Inc.,OH,15016,STL,"St. Louis, MO",MO,11003,CID,"Cedar Rapids/Iowa City, IA",IA,638,9,F
1.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,10140,ABQ,"Albuquerque, NM",NM,13796,OAK,"Oakland, CA",CA,673,9,F
1.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,10599,BHM,"Birmingham, AL",AL,10693,BNA,"Nashville, TN",TN,673,9,F
1.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,10599,BHM,"Birmingham, AL",AL,11433,DTW,"Detroit, MI",MI,631,9,F
1.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,10620,BIL,"Billings, MT",MT,673,9,F
1.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,14683,SAT,"San Antonio, TX",TX,631,9,F
1.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,14683,SAT,"San Antonio, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,638,9,F
1.00,69.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,13871,OMA,"Omaha, NE",NE,638,9,F
1.00,69.00,QX,19687,Horizon Air,QX,14747,SEA,"Seattle, WA",WA,13264,MFR,"Medford, OR",OR,673,9,F
1.00,69.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,13341,MKC,"Kansas City, MO",MO,614,9,L
1.00,69.00,YV,20378,Mesa Airlines Inc.,YV,15304,TPA,"Tampa, FL",FL,12266,IAH,"Houston, TX",TX,673,9,F
1.00,69.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,12266,IAH,"Houston, TX",TX,677,9,F
1.00,69.00,YX,20452,Republic Airline,YX,11423,DSM,"Des Moines, IA",IA,13930,ORD,"Chicago, IL",IL,673,9,F
1.00,69.00,YX,20452,Republic Airline,YX,11618,EWR,"Newark, NJ",NJ,10693,BNA,"Nashville, TN",TN,677,9,F
1.00,69.00,YX,20452,Republic Airline,YX,13851,OKC,"Oklahoma City, OK",OK,11140,CRP,"Corpus Christi, TX",TX,673,9,F
1.00,69.00,YX,20452,Republic Airline,YX,14730,SDF,"Louisville, KY",KY,13495,MSY,"New Orleans, LA",LA,677,9,F
1.00,70.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,13232,MDW,"Chicago, IL",IL,638,9,F
1.00,70.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12892,LAX,"Los Angeles, CA",CA,612,9,F
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,10540,BED,"Bedford, MA",MA,13487,MSP,"Minneapolis, MN",MN,622,9,L
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,10540,BED,"Bedford, MA",MA,14275,PTK,"Pontiac, MI",MI,622,9,L
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,12339,IND,"Indianapolis, IN",IN,622,9,L
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,10721,BOS,"Boston, MA",MA,12953,LGA,"New York, NY",NY,694,9,F
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,10800,BUR,"Burbank, CA",CA,13796,OAK,"Oakland, CA",CA,622,9,L
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,11042,CLE,"Cleveland, OH",OH,14122,PIT,"Pittsburgh, PA",PA,888,9,F
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,11123,CPS,"St. Louis, MO",MO,10800,BUR,"Burbank, CA",CA,622,9,L
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,11042,CLE,"Cleveland, OH",OH,888,9,F
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,11433,DTW,"Detroit, MI",MI,13341,MKC,"Kansas City, MO",MO,622,9,L
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,12339,IND,"Indianapolis, IN",IN,10693,BNA,"Nashville, TN",TN,622,9,L
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,12892,LAX,"Los Angeles, CA",CA,14908,SNA,"Santa Ana, CA",CA,622,9,F
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,13198,MCI,"Kansas City, MO",MO,10980,CHA,"Chattanooga, TN",TN,888,9,F
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,13796,OAK,"Oakland, CA",CA,14771,SFO,"San Francisco, CA",CA,622,9,L
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,13871,OMA,"Omaha, NE",NE,10599,BHM,"Birmingham, AL",AL,656,9,F
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,14100,PHL,"Philadelphia, PA",PA,13487,MSP,"Minneapolis, MN",MN,656,9,F
1.00,70.00,DL,19790,Delta Air Lines Inc.,DL,14122,PIT,"Pittsburgh, PA",PA,10821,BWI,"Baltimore, MD",MD,622,9,L
1.00,70.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,12441,JAC,"Jackson, WY",WY,11292,DEN,"Denver, CO",CO,631,9,F
1.00,70.00,OH,20397,PSA Airlines Inc.,OH,10980,CHA,"Chattanooga, TN",TN,10397,ATL,"Atlanta, GA",GA,638,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,10140,ABQ,"Albuquerque, NM",NM,14869,SLC,"Salt Lake City, UT",UT,673,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,10800,BUR,"Burbank, CA",CA,14771,SFO,"San Francisco, CA",CA,673,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,10561,BFL,"Bakersfield, CA",CA,673,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,11423,DSM,"Des Moines, IA",IA,12951,LFT,"Lafayette, LA",LA,631,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,12339,IND,"Indianapolis, IN",IN,13487,MSP,"Minneapolis, MN",MN,638,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,12951,LFT,"Lafayette, LA",LA,12266,IAH,"Houston, TX",TX,631,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,13487,MSP,"Minneapolis, MN",MN,12339,IND,"Indianapolis, IN",IN,638,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11042,CLE,"Cleveland, OH",OH,673,9,F
1.00,70.00,OO,20304,SkyWest Airlines Inc.,OO,14683,SAT,"San Antonio, TX",TX,13930,ORD,"Chicago, IL",IL,631,9,F
1.00,70.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,11697,FLL,"Fort Lauderdale, FL",FL,698,9,F
1.00,70.00,UA,19977,United Air Lines Inc.,UA,12173,HNL,"Honolulu, HI",HI,14771,SFO,"San Francisco, CA",CA,622,9,F
1.00,70.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,13198,MCI,"Kansas City, MO",MO,698,9,F
1.00,70.00,UA,19977,United Air Lines Inc.,UA,13495,MSY,"New Orleans, LA",LA,12264,IAD,"Washington, DC",VA,888,9,F
1.00,70.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,10849,BZN,"Bozeman, MT",MT,888,9,F
1.00,70.00,YV,20378,Mesa Airlines Inc.,YV,12264,IAD,"Washington, DC",VA,13495,MSY,"New Orleans, LA",LA,673,9,F
1.00,70.00,YV,20378,Mesa Airlines Inc.,YV,12896,LBB,"Lubbock, TX",TX,12266,IAH,"Houston, TX",TX,673,9,F
1.00,70.00,YX,20452,Republic Airline,YX,10397,ATL,"Atlanta, GA",GA,12266,IAH,"Houston, TX",TX,673,9,F
1.00,70.00,YX,20452,Republic Airline,YX,10693,BNA,"Nashville, TN",TN,12266,IAH,"Houston, TX",TX,677,9,F
1.00,70.00,YX,20452,Republic Airline,YX,11252,DAB,"Daytona Beach, FL",FL,12953,LGA,"New York, NY",NY,673,9,F
1.00,70.00,YX,20452,Republic Airline,YX,11292,DEN,"Denver, CO",CO,13198,MCI,"Kansas City, MO",MO,677,9,F
1.00,70.00,YX,20452,Republic Airline,YX,11423,DSM,"Des Moines, IA",IA,12266,IAH,"Houston, TX",TX,673,9,F
1.00,70.00,YX,20452,Republic Airline,YX,12339,IND,"Indianapolis, IN",IN,11292,DEN,"Denver, CO",CO,677,9,F
1.00,70.00,YX,20452,Republic Airline,YX,13230,MDT,"Harrisburg, PA",PA,13930,ORD,"Chicago, IL",IL,677,9,F
1.00,70.00,YX,20452,Republic Airline,YX,13495,MSY,"New Orleans, LA",LA,12266,IAH,"Houston, TX",TX,677,9,F
1.00,70.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,11618,EWR,"Newark, NJ",NJ,673,9,F
1.00,70.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,14457,RAP,"Rapid City, SD",SD,677,9,F
1.00,70.00,YX,20452,Republic Airline,YX,15016,STL,"St. Louis, MO",MO,11292,DEN,"Denver, CO",CO,673,9,F
1.00,70.00,YX,20452,Republic Airline,YX,15016,STL,"St. Louis, MO",MO,11618,EWR,"Newark, NJ",NJ,677,9,F
1.00,71.00,9E,20363,Endeavor Air Inc.,9E,10257,ALB,"Albany, NY",NY,13487,MSP,"Minneapolis, MN",MN,638,9,F
1.00,71.00,9E,20363,Endeavor Air Inc.,9E,10397,ATL,"Atlanta, GA",GA,11193,CVG,"Cincinnati, OH",KY,638,9,F
1.00,71.00,9E,20363,Endeavor Air Inc.,9E,11193,CVG,"Cincinnati, OH",KY,10685,BMI,"Bloomington/Normal, IL",IL,638,9,F
1.00,71.00,AA,19805,American Airlines Inc.,AA,10397,ATL,"Atlanta, GA",GA,12953,LGA,"New York, NY",NY,614,9,F
1.00,71.00,AS,19930,Alaska Airlines Inc.,AS,14771,SFO,"San Francisco, CA",CA,15016,STL,"St. Louis, MO",MO,888,9,F
1.00,71.00,B6,20409,JetBlue Airways,B6,10821,BWI,"Baltimore, MD",MD,10721,BOS,"Boston, MA",MA,694,9,F
1.00,71.00,B6,20409,JetBlue Airways,B6,12451,JAX,"Jacksonville, FL",FL,14492,RDU,"Raleigh/Durham, NC",NC,694,9,F
1.00,71.00,CP (2),21167,Compass Airlines,CP,14489,RDM,"Bend/Redmond, OR",OR,14057,PDX,"Portland, OR",OR,673,9,F
1.00,71.00,DL,19790,Delta Air Lines Inc.,DL,10647,BKL,"Cleveland, OH",OH,13487,MSP,"Minneapolis, MN",MN,622,9,L
1.00,71.00,DL,19790,Delta Air Lines Inc.,DL,12339,IND,"Indianapolis, IN",IN,12954,LGB,"Long Beach, CA",CA,622,9,L
1.00,71.00,DL,19790,Delta Air Lines Inc.,DL,12954,LGB,"Long Beach, CA",CA,12339,IND,"Indianapolis, IN",IN,622,9,L
1.00,71.00,DL,19790,Delta Air Lines Inc.,DL,13487,MSP,"Minneapolis, MN",MN,12264,IAD,"Washington, DC",VA,623,9,L
1.00,71.00,DL,19790,Delta Air Lines Inc.,DL,14107,PHX,"Phoenix, AZ",AZ,14679,SAN,"San Diego, CA",CA,699,9,L
1.00,71.00,DL,19790,Delta Air Lines Inc.,DL,14457,RAP,"Rapid City, SD",SD,13487,MSP,"Minneapolis, MN",MN,694,9,F
1.00,71.00,DL,19790,Delta Air Lines Inc.,DL,14771,SFO,"San Francisco, CA",CA,10721,BOS,"Boston, MA",MA,622,9,L
1.00,71.00,G4,20368,Allegiant Air,G4,14730,SDF,"Louisville, KY",KY,15304,TPA,"Tampa, FL",FL,698,9,L
1.00,71.00,MQ,20398,Envoy Air,MQ,11995,GSO,"Greensboro/High Point, NC",NC,11298,DFW,"Dallas/Fort Worth, TX",TX,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,10713,BOI,"Boise, ID",ID,11603,EUG,"Eugene, OR",OR,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11884,GEG,"Spokane, WA",WA,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11986,GRR,"Grand Rapids, MI",MI,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,11995,GSO,"Greensboro/High Point, NC",NC,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,14262,PSP,"Palm Springs, CA",CA,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,11986,GRR,"Grand Rapids, MI",MI,11292,DEN,"Denver, CO",CO,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,11995,GSO,"Greensboro/High Point, NC",NC,11057,CLT,"Charlotte, NC",NC,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,10693,BNA,"Nashville, TN",TN,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,11823,FWA,"Fort Wayne, IN",IN,638,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,13198,MCI,"Kansas City, MO",MO,14747,SEA,"Seattle, WA",WA,673,9,F
1.00,71.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11423,DSM,"Des Moines, IA",IA,673,9,F
1.00,71.00,SY,20422,Sun Country Airlines d/b/a MN Airlines,SY,10590,IFP,"Bullhead City, AZ",AZ,14893,SMF,"Sacramento, CA",CA,614,9,L
1.00,71.00,UA,19977,United Air Lines Inc.,UA,11042,CLE,"Cleveland, OH",OH,13487,MSP,"Minneapolis, MN",MN,888,9,L
