ORIGIN_AIRPORT_ID,AIRLINE_ID,UNIQUE_CARRIER_NAME,AIRCRAFT_TYPE,NAME,DEPARTURES_PERFORMED,PASSENGERS,ORIGIN_STATE_ABR
11624,20401.0,Silver Airways,441.0,"Key West, FL: Key West International",63.0,2214.0,FL
11624,20401.0,Silver Airways,456.0,"Key West, FL: Key West International",146.0,3547.0,FL
11624,20452.0,Republic Airline,673.0,"Key West, FL: Key West International",209.0,13585.0,FL
11624,20452.0,Republic Airline,677.0,"Key West, FL: Key West International",64.0,3615.0,FL
11624,21618.0,"Southern Airways Express, dba Mokulele Airlines",416.0,"Key West, FL: Key West International",9.0,28.0,FL
11630,19790.0,Delta Air Lines Inc.,723.0,"Fairbanks, AK: Fairbanks International",30.0,2736.0,AK
11630,19930.0,Alaska Airlines Inc.,612.0,"Fairbanks, AK: Fairbanks International",172.0,17331.0,AK
11630,19930.0,Alaska Airlines Inc.,614.0,"Fairbanks, AK: Fairbanks International",27.0,3015.0,AK
11630,19930.0,Alaska Airlines Inc.,634.0,"Fairbanks, AK: Fairbanks International",5.0,617.0,AK
11630,19930.0,Alaska Airlines Inc.,888.0,"Fairbanks, AK: Fairbanks International",100.0,13620.0,AK
11630,20225.0,Peninsula Airways Inc.,432.0,"Fairbanks, AK: Fairbanks International",40.0,722.0,AK
11630,20323.0,Warbelow,194.0,"Fairbanks, AK: Fairbanks International",59.0,129.0,AK
11630,20327.0,"Northern Pacific Airways, Inc. Dba  Ravn Alaska",483.0,"Fairbanks, AK: Fairbanks International",14.0,220.0,AK
11630,20333.0,Wright Air Service,10.0,"Fairbanks, AK: Fairbanks International",2.0,1.0,AK
11630,20333.0,Wright Air Service,35.0,"Fairbanks, AK: Fairbanks International",5.0,3.0,AK
11630,20333.0,Wright Air Service,194.0,"Fairbanks, AK: Fairbanks International",5.0,5.0,AK
11630,20333.0,Wright Air Service,416.0,"Fairbanks, AK: Fairbanks International",378.0,1872.0,AK
11630,20336.0,Hageland Aviation Service,194.0,"Fairbanks, AK: Fairbanks International",40.0,145.0,AK
11630,20336.0,Hageland Aviation Service,405.0,"Fairbanks, AK: Fairbanks International",42.0,158.0,AK
11630,20336.0,Hageland Aviation Service,416.0,"Fairbanks, AK: Fairbanks International",35.0,186.0,AK
11630,20342.0,40-Mile Air,35.0,"Fairbanks, AK: Fairbanks International",7.0,13.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fairbanks, AK: Fairbanks International",24.0,72.0,AK
11630,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fairbanks, AK: Fairbanks International",25.0,38.0,AK
11637,19790.0,Delta Air Lines Inc.,608.0,"Fargo, ND: Hector International",1.0,63.0,ND
11637,19790.0,Delta Air Lines Inc.,694.0,"Fargo, ND: Hector International",2.0,271.0,ND
11637,19790.0,Delta Air Lines Inc.,698.0,"Fargo, ND: Hector International",29.0,3189.0,ND
11637,19790.0,Delta Air Lines Inc.,699.0,"Fargo, ND: Hector International",29.0,4715.0,ND
11637,19790.0,Delta Air Lines Inc.,888.0,"Fargo, ND: Hector International",2.0,214.0,ND
11637,20046.0,Air Wisconsin Airlines Corp,629.0,"Fargo, ND: Hector International",35.0,1296.0,ND
11637,20237.0,Trans States Airlines,675.0,"Fargo, ND: Hector International",104.0,4020.0,ND
11637,20304.0,SkyWest Airlines Inc.,629.0,"Fargo, ND: Hector International",85.0,3402.0,ND
11637,20304.0,SkyWest Airlines Inc.,631.0,"Fargo, ND: Hector International",30.0,1533.0,ND
11637,20304.0,SkyWest Airlines Inc.,638.0,"Fargo, ND: Hector International",47.0,2128.0,ND
11637,20304.0,SkyWest Airlines Inc.,673.0,"Fargo, ND: Hector International",15.0,773.0,ND
11637,20363.0,Endeavor Air Inc.,638.0,"Fargo, ND: Hector International",25.0,1690.0,ND
11637,20368.0,Allegiant Air,694.0,"Fargo, ND: Hector International",23.0,3165.0,ND
11637,20368.0,Allegiant Air,698.0,"Fargo, ND: Hector International",24.0,3084.0,ND
11637,20398.0,Envoy Air,673.0,"Fargo, ND: Hector International",94.0,4974.0,ND
11637,20398.0,Envoy Air,675.0,"Fargo, ND: Hector International",34.0,1103.0,ND
11637,20398.0,Envoy Air,676.0,"Fargo, ND: Hector International",2.0,52.0,ND
11637,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Fargo, ND: Hector International",2.0,289.0,ND
11637,20436.0,Frontier Airlines Inc.,694.0,"Fargo, ND: Hector International",4.0,514.0,ND
11637,20436.0,Frontier Airlines Inc.,698.0,"Fargo, ND: Hector International",8.0,950.0,ND
11637,20436.0,Frontier Airlines Inc.,722.0,"Fargo, ND: Hector International",8.0,979.0,ND
11637,20452.0,Republic Airline,673.0,"Fargo, ND: Hector International",4.0,58.0,ND
11637,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Fargo, ND: Hector International",4.0,212.0,ND
11638,19687.0,Horizon Air,673.0,"Fresno, CA: Fresno Yosemite International",4.0,229.0,CA
11638,19805.0,American Airlines Inc.,614.0,"Fresno, CA: Fresno Yosemite International",77.0,10742.0,CA
11638,19805.0,American Airlines Inc.,698.0,"Fresno, CA: Fresno Yosemite International",25.0,2690.0,CA
11638,19977.0,United Air Lines Inc.,612.0,"Fresno, CA: Fresno Yosemite International",1.0,116.0,CA
11638,19977.0,United Air Lines Inc.,614.0,"Fresno, CA: Fresno Yosemite International",20.0,2142.0,CA
11638,19977.0,United Air Lines Inc.,694.0,"Fresno, CA: Fresno Yosemite International",3.0,301.0,CA
11638,19977.0,United Air Lines Inc.,698.0,"Fresno, CA: Fresno Yosemite International",4.0,420.0,CA
11638,19977.0,United Air Lines Inc.,888.0,"Fresno, CA: Fresno Yosemite International",1.0,132.0,CA
11638,20304.0,SkyWest Airlines Inc.,629.0,"Fresno, CA: Fresno Yosemite International",246.0,9496.0,CA
11638,20304.0,SkyWest Airlines Inc.,631.0,"Fresno, CA: Fresno Yosemite International",156.0,8363.0,CA
11638,20304.0,SkyWest Airlines Inc.,673.0,"Fresno, CA: Fresno Yosemite International",360.0,21467.0,CA
11638,20368.0,Allegiant Air,698.0,"Fresno, CA: Fresno Yosemite International",55.0,6371.0,CA
11638,20378.0,Mesa Airlines Inc.,638.0,"Fresno, CA: Fresno Yosemite International",58.0,3665.0,CA
11638,20436.0,Frontier Airlines Inc.,694.0,"Fresno, CA: Fresno Yosemite International",1.0,143.0,CA
11638,20436.0,Frontier Airlines Inc.,699.0,"Fresno, CA: Fresno Yosemite International",2.0,265.0,CA
11638,20436.0,Frontier Airlines Inc.,722.0,"Fresno, CA: Fresno Yosemite International",9.0,1378.0,CA
11638,21167.0,Compass Airlines,673.0,"Fresno, CA: Fresno Yosemite International",13.0,695.0,CA
11641,19790.0,Delta Air Lines Inc.,612.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,123.0,NC
11641,19790.0,Delta Air Lines Inc.,614.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",28.0,3642.0,NC
11641,19790.0,Delta Air Lines Inc.,888.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,126.0,NC
11641,20304.0,SkyWest Airlines Inc.,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",104.0,4516.0,NC
11641,20363.0,Endeavor Air Inc.,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,48.0,NC
11641,20363.0,Endeavor Air Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",2.0,137.0,NC
11641,20397.0,PSA Airlines Inc.,629.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",1.0,42.0,NC
11641,20397.0,PSA Airlines Inc.,631.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",57.0,3017.0,NC
11641,20397.0,PSA Airlines Inc.,638.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",84.0,4457.0,NC
11641,20398.0,Envoy Air,676.0,"Fayetteville, NC: Fayetteville Regional/Grannis Field",58.0,2260.0,NC
11648,19687.0,Horizon Air,482.0,"Kalispell, MT: Glacier Park International",26.0,1330.0,MT
11648,19687.0,Horizon Air,673.0,"Kalispell, MT: Glacier Park International",62.0,3482.0,MT
11648,19790.0,Delta Air Lines Inc.,608.0,"Kalispell, MT: Glacier Park International",2.0,182.0,MT
11648,19790.0,Delta Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",31.0,3451.0,MT
11648,19977.0,United Air Lines Inc.,614.0,"Kalispell, MT: Glacier Park International",5.0,623.0,MT
11648,19977.0,United Air Lines Inc.,694.0,"Kalispell, MT: Glacier Park International",19.0,1692.0,MT
11648,19977.0,United Air Lines Inc.,698.0,"Kalispell, MT: Glacier Park International",2.0,192.0,MT
11648,19977.0,United Air Lines Inc.,888.0,"Kalispell, MT: Glacier Park International",3.0,271.0,MT
11648,20304.0,SkyWest Airlines Inc.,629.0,"Kalispell, MT: Glacier Park International",75.0,2996.0,MT
11648,20304.0,SkyWest Airlines Inc.,638.0,"Kalispell, MT: Glacier Park International",26.0,1648.0,MT
11648,20304.0,SkyWest Airlines Inc.,673.0,"Kalispell, MT: Glacier Park International",5.0,210.0,MT
11648,20368.0,Allegiant Air,694.0,"Kalispell, MT: Glacier Park International",8.0,889.0,MT
11648,20368.0,Allegiant Air,698.0,"Kalispell, MT: Glacier Park International",9.0,1198.0,MT
11695,20237.0,Trans States Airlines,675.0,"Flagstaff, AZ: Flagstaff Pulliam",54.0,2189.0,AZ
11695,20304.0,SkyWest Airlines Inc.,631.0,"Flagstaff, AZ: Flagstaff Pulliam",163.0,8210.0,AZ
11695,20378.0,Mesa Airlines Inc.,638.0,"Flagstaff, AZ: Flagstaff Pulliam",7.0,391.0,AZ
11697,19393.0,Southwest Airlines Co.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1254.0,141109.0,FL
11697,19393.0,Southwest Airlines Co.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",802.0,103419.0,FL
11697,19790.0,Delta Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",26.0,3579.0,FL
11697,19790.0,Delta Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",402.0,69252.0,FL
11697,19790.0,Delta Air Lines Inc.,623.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",54.0,10931.0,FL
11697,19790.0,Delta Air Lines Inc.,626.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",2.0,400.0,FL
11697,19790.0,Delta Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",183.0,21890.0,FL
11697,19790.0,Delta Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",13.0,1403.0,FL
11697,19790.0,Delta Air Lines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",105.0,14549.0,FL
11697,19790.0,Delta Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",67.0,10086.0,FL
11697,19805.0,American Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",165.0,22479.0,FL
11697,19805.0,American Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",68.0,8987.0,FL
11697,19805.0,American Airlines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",14.0,1530.0,FL
11697,19805.0,American Airlines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",276.0,44065.0,FL
11697,19930.0,Alaska Airlines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",84.0,10083.0,FL
11697,19930.0,Alaska Airlines Inc.,721.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,603.0,FL
11697,19930.0,Alaska Airlines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",33.0,4931.0,FL
11697,19977.0,United Air Lines Inc.,612.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",16.0,1853.0,FL
11697,19977.0,United Air Lines Inc.,614.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",143.0,20413.0,FL
11697,19977.0,United Air Lines Inc.,622.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",67.0,9143.0,FL
11697,19977.0,United Air Lines Inc.,634.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",35.0,5013.0,FL
11697,19977.0,United Air Lines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",70.0,8766.0,FL
11697,19977.0,United Air Lines Inc.,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",34.0,3633.0,FL
11697,19977.0,United Air Lines Inc.,888.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",254.0,37457.0,FL
11697,20368.0,Allegiant Air,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",247.0,34965.0,FL
11697,20398.0,Envoy Air,675.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1.0,49.0,FL
11697,20401.0,Silver Airways,441.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",110.0,3069.0,FL
11697,20401.0,Silver Airways,456.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",158.0,3228.0,FL
11697,20409.0,JetBlue Airways,678.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",625.0,50300.0,FL
11697,20409.0,JetBlue Airways,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",1219.0,152916.0,FL
11697,20409.0,JetBlue Airways,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",314.0,46208.0,FL
11697,20416.0,Spirit Air Lines,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",573.0,83594.0,FL
11697,20416.0,Spirit Air Lines,698.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",386.0,49157.0,FL
11697,20416.0,Spirit Air Lines,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",673.0,125979.0,FL
11697,20416.0,Spirit Air Lines,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",187.0,28469.0,FL
11697,20436.0,Frontier Airlines Inc.,694.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",21.0,3253.0,FL
11697,20436.0,Frontier Airlines Inc.,699.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",12.0,2198.0,FL
11697,20436.0,Frontier Airlines Inc.,722.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",73.0,10956.0,FL
11697,21743.0,Tropic Ocean Airways LLC,416.0,"Fort Lauderdale, FL: Fort Lauderdale-Hollywood International",4.0,0.0,FL
11699,20397.0,PSA Airlines Inc.,631.0,"Florence, SC: Florence Regional",1.0,63.0,SC
11699,20397.0,PSA Airlines Inc.,638.0,"Florence, SC: Florence Regional",1.0,52.0,SC
11699,20427.0,Piedmont Airlines,675.0,"Florence, SC: Florence Regional",111.0,3824.0,SC
11721,19790.0,Delta Air Lines Inc.,614.0,"Flint, MI: Bishop International",27.0,3425.0,MI
11721,19790.0,Delta Air Lines Inc.,888.0,"Flint, MI: Bishop International",2.0,231.0,MI
11721,20046.0,Air Wisconsin Airlines Corp,629.0,"Flint, MI: Bishop International",54.0,2111.0,MI
11721,20237.0,Trans States Airlines,675.0,"Flint, MI: Bishop International",38.0,1422.0,MI
11721,20304.0,SkyWest Airlines Inc.,631.0,"Flint, MI: Bishop International",56.0,2482.0,MI
11721,20363.0,Endeavor Air Inc.,638.0,"Flint, MI: Bishop International",55.0,3647.0,MI
11721,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Flint, MI: Bishop International",4.0,164.0,MI
11721,20368.0,Allegiant Air,694.0,"Flint, MI: Bishop International",31.0,4841.0,MI
11721,20368.0,Allegiant Air,698.0,"Flint, MI: Bishop International",16.0,2270.0,MI
11721,20398.0,Envoy Air,675.0,"Flint, MI: Bishop International",48.0,1865.0,MI
11721,20398.0,Envoy Air,676.0,"Flint, MI: Bishop International",61.0,2281.0,MI
11725,21253.0,"Multi-Aero, Inc. d/b/a Air Choice One",415.0,"Fort Dodge, IA: Fort Dodge Regional",122.0,682.0,IA
11762,20272.0,Kenmore Air Harbor,416.0,"Friday Harbor, WA: Friday Harbor Airport",111.0,590.0,WA
11775,19790.0,Delta Air Lines Inc.,608.0,"Sioux Falls, SD: Joe Foss Field",47.0,4320.0,SD
11775,19790.0,Delta Air Lines Inc.,655.0,"Sioux Falls, SD: Joe Foss Field",1.0,77.0,SD
11775,19790.0,Delta Air Lines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",5.0,572.0,SD
11775,19790.0,Delta Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",45.0,4799.0,SD
11775,19977.0,United Air Lines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",5.0,475.0,SD
11775,19977.0,United Air Lines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",24.0,2593.0,SD
11775,19977.0,United Air Lines Inc.,888.0,"Sioux Falls, SD: Joe Foss Field",1.0,150.0,SD
11775,20046.0,Air Wisconsin Airlines Corp,629.0,"Sioux Falls, SD: Joe Foss Field",56.0,2404.0,SD
11775,20237.0,Trans States Airlines,675.0,"Sioux Falls, SD: Joe Foss Field",70.0,2838.0,SD
11775,20304.0,SkyWest Airlines Inc.,629.0,"Sioux Falls, SD: Joe Foss Field",128.0,5033.0,SD
11775,20304.0,SkyWest Airlines Inc.,631.0,"Sioux Falls, SD: Joe Foss Field",89.0,4611.0,SD
11775,20304.0,SkyWest Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",24.0,1558.0,SD
11775,20363.0,Endeavor Air Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",2.0,142.0,SD
11775,20366.0,ExpressJet Airlines LLC d/b/a aha!,675.0,"Sioux Falls, SD: Joe Foss Field",1.0,45.0,SD
11775,20368.0,Allegiant Air,694.0,"Sioux Falls, SD: Joe Foss Field",23.0,3542.0,SD
11775,20368.0,Allegiant Air,698.0,"Sioux Falls, SD: Joe Foss Field",20.0,2810.0,SD
11775,20378.0,Mesa Airlines Inc.,638.0,"Sioux Falls, SD: Joe Foss Field",107.0,6803.0,SD
11775,20398.0,Envoy Air,673.0,"Sioux Falls, SD: Joe Foss Field",2.0,105.0,SD
11775,20398.0,Envoy Air,675.0,"Sioux Falls, SD: Joe Foss Field",27.0,1152.0,SD
11775,20398.0,Envoy Air,676.0,"Sioux Falls, SD: Joe Foss Field",3.0,94.0,SD
11775,20436.0,Frontier Airlines Inc.,694.0,"Sioux Falls, SD: Joe Foss Field",2.0,273.0,SD
11775,20436.0,Frontier Airlines Inc.,698.0,"Sioux Falls, SD: Joe Foss Field",7.0,923.0,SD
11775,20436.0,Frontier Airlines Inc.,722.0,"Sioux Falls, SD: Joe Foss Field",6.0,945.0,SD
11775,20452.0,Republic Airline,673.0,"Sioux Falls, SD: Joe Foss Field",6.0,273.0,SD
11775,20452.0,Republic Airline,677.0,"Sioux Falls, SD: Joe Foss Field",32.0,1580.0,SD
11778,20304.0,SkyWest Airlines Inc.,629.0,"Fort Smith, AR: Fort Smith Regional",53.0,1946.0,AR
11778,20378.0,Mesa Airlines Inc.,638.0,"Fort Smith, AR: Fort Smith Regional",75.0,3428.0,AR
11778,20398.0,Envoy Air,673.0,"Fort Smith, AR: Fort Smith Regional",1.0,57.0,AR
11778,20398.0,Envoy Air,675.0,"Fort Smith, AR: Fort Smith Regional",42.0,1698.0,AR
11778,20398.0,Envoy Air,676.0,"Fort Smith, AR: Fort Smith Regional",22.0,776.0,AR
11823,20304.0,SkyWest Airlines Inc.,629.0,"Fort Wayne, IN: Fort Wayne International",296.0,11561.0,IN
11823,20304.0,SkyWest Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",116.0,6063.0,IN
11823,20363.0,Endeavor Air Inc.,638.0,"Fort Wayne, IN: Fort Wayne International",23.0,1627.0,IN
11823,20368.0,Allegiant Air,694.0,"Fort Wayne, IN: Fort Wayne International",46.0,6388.0,IN
11823,20368.0,Allegiant Air,698.0,"Fort Wayne, IN: Fort Wayne International",8.0,1072.0,IN
11823,20397.0,PSA Airlines Inc.,631.0,"Fort Wayne, IN: Fort Wayne International",58.0,2955.0,IN
11823,20398.0,Envoy Air,675.0,"Fort Wayne, IN: Fort Wayne International",45.0,1956.0,IN
11823,20398.0,Envoy Air,676.0,"Fort Wayne, IN: Fort Wayne International",4.0,158.0,IN
11823,20427.0,Piedmont Airlines,675.0,"Fort Wayne, IN: Fort Wayne International",28.0,1104.0,IN
11833,20333.0,Wright Air Service,416.0,"Fort Yukon, AK: Fort Yukon Airport",114.0,574.0,AK
11833,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,416.0,"Fort Yukon, AK: Fort Yukon Airport",7.0,14.0,AK
11833,20408.0,Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo,479.0,"Fort Yukon, AK: Fort Yukon Airport",2.0,2.0,AK
11844,20333.0,Wright Air Service,35.0,"Galena, AK: Edward G. Pitka Sr.",1.0,0.0,AK
11844,20333.0,Wright Air Service,416.0,"Galena, AK: Edward G. Pitka Sr.",87.0,416.0,AK
11844,20336.0,Hageland Aviation Service,194.0,"Galena, AK: Edward G. Pitka Sr.",74.0,208.0,AK
11844,20336.0,Hageland Aviation Service,405.0,"Galena, AK: Edward G. Pitka Sr.",20.0,96.0,AK
11844,20336.0,Hageland Aviation Service,416.0,"Galena, AK: Edward G. Pitka Sr.",45.0,192.0,AK
11845,20331.0,Bering Air Inc.,405.0,"Gambell, AK: Gambell Airport",35.0,139.0,AK
11845,20331.0,Bering Air Inc.,406.0,"Gambell, AK: Gambell Airport",9.0,40.0,AK
11845,20331.0,Bering Air Inc.,412.0,"Gambell, AK: Gambell Airport",4.0,0.0,AK
11845,20336.0,Hageland Aviation Service,194.0,"Gambell, AK: Gambell Airport",7.0,10.0,AK
11845,20336.0,Hageland Aviation Service,405.0,"Gambell, AK: Gambell Airport",14.0,25.0,AK
11865,20304.0,SkyWest Airlines Inc.,629.0,"Gillette, WY: Northeast Wyoming Regional",75.0,2691.0,WY
11867,20398.0,Envoy Air,675.0,"Garden City, KS: Garden City Regional",1.0,36.0,KS
11867,20398.0,Envoy Air,676.0,"Garden City, KS: Garden City Regional",57.0,2153.0,KS
11879,20253.0,Cape Air,125.0,"Glendive, MT: Dawson Community",54.0,220.0,MT
11884,19393.0,Southwest Airlines Co.,612.0,"Spokane, WA: Spokane International",267.0,30254.0,WA
11884,19393.0,Southwest Airlines Co.,614.0,"Spokane, WA: Spokane International",39.0,4772.0,WA
11884,19687.0,Horizon Air,482.0,"Spokane, WA: Spokane International",465.0,28085.0,WA
11884,19687.0,Horizon Air,673.0,"Spokane, WA: Spokane International",140.0,8404.0,WA
11884,19790.0,Delta Air Lines Inc.,694.0,"Spokane, WA: Spokane International",16.0,1863.0,WA
11884,19790.0,Delta Air Lines Inc.,698.0,"Spokane, WA: Spokane International",94.0,10502.0,WA
11884,19790.0,Delta Air Lines Inc.,699.0,"Spokane, WA: Spokane International",55.0,9164.0,WA
11884,19790.0,Delta Air Lines Inc.,723.0,"Spokane, WA: Spokane International",1.0,28.0,WA
11884,19805.0,American Airlines Inc.,694.0,"Spokane, WA: Spokane International",25.0,2962.0,WA
11884,19805.0,American Airlines Inc.,698.0,"Spokane, WA: Spokane International",60.0,6613.0,WA
11884,19805.0,American Airlines Inc.,699.0,"Spokane, WA: Spokane International",3.0,329.0,WA
11884,19930.0,Alaska Airlines Inc.,612.0,"Spokane, WA: Spokane International",21.0,2291.0,WA
11884,19930.0,Alaska Airlines Inc.,614.0,"Spokane, WA: Spokane International",57.0,7741.0,WA
11884,19930.0,Alaska Airlines Inc.,634.0,"Spokane, WA: Spokane International",24.0,3490.0,WA
11884,19930.0,Alaska Airlines Inc.,698.0,"Spokane, WA: Spokane International",1.0,73.0,WA
11884,19930.0,Alaska Airlines Inc.,888.0,"Spokane, WA: Spokane International",37.0,5515.0,WA
11884,19977.0,United Air Lines Inc.,614.0,"Spokane, WA: Spokane International",60.0,8048.0,WA
11884,19977.0,United Air Lines Inc.,694.0,"Spokane, WA: Spokane International",5.0,485.0,WA
11884,19977.0,United Air Lines Inc.,698.0,"Spokane, WA: Spokane International",11.0,1029.0,WA
11884,19977.0,United Air Lines Inc.,888.0,"Spokane, WA: Spokane International",14.0,1542.0,WA
11884,20304.0,SkyWest Airlines Inc.,629.0,"Spokane, WA: Spokane International",57.0,2430.0,WA
11884,20304.0,SkyWest Airlines Inc.,673.0,"Spokane, WA: Spokane International",213.0,12350.0,WA
11884,20436.0,Frontier Airlines Inc.,694.0,"Spokane, WA: Spokane International",6.0,950.0,WA
11884,20436.0,Frontier Airlines Inc.,699.0,"Spokane, WA: Spokane International",8.0,1334.0,WA
11884,20436.0,Frontier Airlines Inc.,722.0,"Spokane, WA: Spokane International",8.0,1133.0,WA
11884,21167.0,Compass Airlines,673.0,"Spokane, WA: Spokane International",127.0,7753.0,WA
11898,20304.0,SkyWest Airlines Inc.,629.0,"Grand Forks, ND: Grand Forks International",125.0,5340.0,ND
11898,20304.0,SkyWest Airlines Inc.,638.0,"Grand Forks, ND: Grand Forks International",33.0,1966.0,ND
11898,20368.0,Allegiant Air,694.0,"Grand Forks, ND: Grand Forks International",8.0,1278.0,ND
11898,20368.0,Allegiant Air,698.0,"Grand Forks, ND: Grand Forks International",9.0,1137.0,ND
11898,20422.0,Sun Country Airlines d/b/a MN Airlines,614.0,"Grand Forks, ND: Grand Forks International",2.0,311.0,ND
11905,20398.0,Envoy Air,675.0,"Longview, TX: East Texas Regional",13.0,485.0,TX
11905,20398.0,Envoy Air,676.0,"Longview, TX: East Texas Regional",56.0,1701.0,TX
11908,20253.0,Cape Air,125.0,"Glasgow, MT: Wokal Field Glasgow Valley County",58.0,317.0,MT
11921,19977.0,United Air Lines Inc.,694.0,"Grand Junction, CO: Grand Junction Regional",1.0,143.0,CO
11921,20237.0,Trans States Airlines,675.0,"Grand Junction, CO: Grand Junction Regional",41.0,1697.0,CO
11921,20304.0,SkyWest Airlines Inc.,629.0,"Grand Junction, CO: Grand Junction Regional",123.0,4549.0,CO
11921,20304.0,SkyWest Airlines Inc.,631.0,"Grand Junction, CO: Grand Junction Regional",117.0,4937.0,CO
11921,20304.0,SkyWest Airlines Inc.,673.0,"Grand Junction, CO: Grand Junction Regional",28.0,1441.0,CO
11921,20368.0,Allegiant Air,694.0,"Grand Junction, CO: Grand Junction Regional",8.0,868.0,CO
11921,20368.0,Allegiant Air,698.0,"Grand Junction, CO: Grand Junction Regional",10.0,1274.0,CO
11921,20378.0,Mesa Airlines Inc.,638.0,"Grand Junction, CO: Grand Junction Regional",6.0,195.0,CO
11921,20398.0,Envoy Air,673.0,"Grand Junction, CO: Grand Junction Regional",65.0,3668.0,CO
11921,20398.0,Envoy Air,675.0,"Grand Junction, CO: Grand Junction Regional",1.0,42.0,CO
11921,20452.0,Republic Airline,673.0,"Grand Junction, CO: Grand Junction Regional",24.0,1405.0,CO
11921,20452.0,Republic Airline,677.0,"Grand Junction, CO: Grand Junction Regional",2.0,115.0,CO
11921,20500.0,GoJet Airlines LLC d/b/a United Express,631.0,"Grand Junction, CO: Grand Junction Regional",3.0,144.0,CO
11924,20261.0,Ellis Air Taxi Inc.,35.0,"Gulkana, AK: Gulkana Airport",16.0,1.0,AK
