DEPARTURES_PERFORMED,PASSENGERS,UNIQUE_CARRIER,AIRLINE_ID,UNIQUE_CARRIER_NAME,CARRIER,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,AIRCRAFT_TYPE,MONTH,CLASS
31.00,5123.00,NK,20416,Spirit Air Lines,NK,11618,EWR,"Newark, NJ",NJ,11697,FLL,"Fort Lauderdale, FL",FL,694,12,F
31.00,5199.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,11057,CLT,"Charlotte, NC",NC,627,12,F
31.00,5220.00,AA,19805,American Airlines Inc.,AA,12173,HNL,"Honolulu, HI",HI,14107,PHX,"Phoenix, AZ",AZ,627,12,F
31.00,5326.00,AA,19805,American Airlines Inc.,AA,13303,MIA,"Miami, FL",FL,13930,ORD,"Chicago, IL",IL,627,12,F
31.00,5740.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12173,HNL,"Honolulu, HI",HI,627,12,F
31.00,5967.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,12892,LAX,"Los Angeles, CA",CA,627,12,F
31.00,6151.00,UA,19977,United Air Lines Inc.,UA,12173,HNL,"Honolulu, HI",HI,11292,DEN,"Denver, CO",CO,627,12,F
31.00,6678.00,AA,19805,American Airlines Inc.,AA,13930,ORD,"Chicago, IL",IL,13303,MIA,"Miami, FL",FL,627,12,F
31.00,7180.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,13303,MIA,"Miami, FL",FL,627,12,F
32.00,0.00,5X,19917,United Parcel Service,5X,10559,BFI,"Seattle, WA",WA,14512,RFD,"Rockford, IL",IL,626,12,G
32.00,0.00,5X,19917,United Parcel Service,5X,12478,JFK,"New York, NY",NY,14730,SDF,"Louisville, KY",KY,740,12,G
32.00,0.00,5X,19917,United Parcel Service,5X,13303,MIA,"Miami, FL",FL,14730,SDF,"Louisville, KY",KY,622,12,G
32.00,0.00,5X,19917,United Parcel Service,5X,13796,OAK,"Oakland, CA",CA,13891,ONT,"Ontario, CA",CA,740,12,G
32.00,0.00,5X,19917,United Parcel Service,5X,14512,RFD,"Rockford, IL",IL,13891,ONT,"Ontario, CA",CA,626,12,G
32.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10299,ANC,"Anchorage, AK",AK,819,12,G
32.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10792,BUF,"Buffalo, NY",NY,626,12,G
32.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14524,RIC,"Richmond, VA",VA,622,12,G
32.00,0.00,5X,19917,United Parcel Service,5X,15412,TYS,"Knoxville, TN",TN,14730,SDF,"Louisville, KY",KY,691,12,G
32.00,0.00,FX,20107,Federal Express Corporation,FX,11042,CLE,"Cleveland, OH",OH,11577,ERI,"Erie, PA",PA,416,12,G
32.00,0.00,FX,20107,Federal Express Corporation,FX,11423,DSM,"Des Moines, IA",IA,13244,MEM,"Memphis, TN",TN,691,12,G
32.00,0.00,FX,20107,Federal Express Corporation,FX,11637,FAR,"Fargo, ND",ND,16869,XWA,"Williston, ND",ND,416,12,G
32.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,10194,AFW,"Dallas/Fort Worth, TX",TX,740,12,G
32.00,0.00,FX,20107,Federal Express Corporation,FX,12892,LAX,"Los Angeles, CA",CA,11618,EWR,"Newark, NJ",NJ,626,12,G
32.00,0.00,FX,20107,Federal Express Corporation,FX,13244,MEM,"Memphis, TN",TN,11292,DEN,"Denver, CO",CO,622,12,G
32.00,0.00,FX,20107,Federal Express Corporation,FX,13796,OAK,"Oakland, CA",CA,11618,EWR,"Newark, NJ",NJ,626,12,G
32.00,0.00,FX,20107,Federal Express Corporation,FX,14869,SLC,"Salt Lake City, UT",UT,12441,JAC,"Jackson, WY",WY,110,12,G
32.00,0.00,M6,20151,Amerijet International,M6,14843,SJU,"San Juan, PR",PR,13303,MIA,"Miami, FL",FL,715,12,G
32.00,0.00,PO,20100,Polar Air Cargo Airways,PO,10299,ANC,"Anchorage, AK",AK,11193,CVG,"Cincinnati, OH",KY,819,12,P
32.00,0.00,SNK,20226,Spernak Airways Inc.,SNK,15406,TYE,"Tyonek, AK",AK,13467,MRI,"Anchorage, AK",AK,035,12,P
32.00,2.00,8E,20331,Bering Air Inc.,8E,15721,WBB,"Stebbins, AK",AK,15478,UNK,"Unalakleet, AK",AK,415,12,F
32.00,28.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,10551,BET,"Bethel, AK",AK,12853,KWN,"Quinhagak, AK",AK,035,12,F
32.00,28.00,K2,21820,"Paklook Air, Inc d/b/a/ Airlift Alaska d/b/a/ Yute Commuter Service",K2,15257,TLT,"Tuluksak, AK",AK,10551,BET,"Bethel, AK",AK,035,12,F
32.00,33.00,9X,21618,"Southern Airways Express, dba Mokulele Airlines",9X,13347,MKK,"Hoolehua, HI",HI,13109,LUP,"Kalaupapa, HI",HI,416,12,F
32.00,38.00,2O,20443,Island Air Service,2O,12772,KOZ,"Ouzinkie, AK",AK,10170,ADQ,"Kodiak, AK",AK,079,12,F
32.00,64.00,SNK,20226,Spernak Airways Inc.,SNK,13467,MRI,"Anchorage, AK",AK,16390,BVU,"Beluga, AK",AK,035,12,L
32.00,65.00,AN,21894,"ADVANCED AIR, LLC",AN,15051,SVC,"Silver City/Hurley, NM",NM,14107,PHX,"Phoenix, AZ",AZ,458,12,F
32.00,67.00,AN,21894,"ADVANCED AIR, LLC",AN,14107,PHX,"Phoenix, AZ",AZ,15051,SVC,"Silver City/Hurley, NM",NM,458,12,F
32.00,71.00,4B,21599,Boutique Air,4B,10140,ABQ,"Albuquerque, NM",NM,11085,CNM,"Carlsbad, NM",NM,479,12,F
32.00,83.00,4B,21599,Boutique Air,4B,11085,CNM,"Carlsbad, NM",NM,10140,ABQ,"Albuquerque, NM",NM,479,12,F
32.00,92.00,J5,20337,Kalinin Aviation LLC d/b/a Alaska Seaplanes,J5,12523,JNU,"Juneau, AK",AK,12175,HNS,"Haines, AK",AK,415,12,F
32.00,102.00,8V,20333,Wright Air Service,8V,13767,NUI,"Nuiqsut, AK",AK,14709,SCC,"Deadhorse, AK",AK,416,12,F
32.00,112.00,8V,20333,Wright Air Service,8V,14474,RBY,"Ruby, AK",AK,11630,FAI,"Fairbanks, AK",AK,416,12,F
32.00,122.00,KAH,20272,Kenmore Air Harbor,KAH,10559,BFI,"Seattle, WA",WA,11762,FRD,"Friday Harbor, WA",WA,416,12,F
32.00,223.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,11027,CKB,"Clarksburg/Fairmont, WV",WV,629,12,F
32.00,229.00,LF,21635,CFM Inc d/b/a Contour Airlines d/b/a One Jet Shuttle,LF,14107,PHX,"Phoenix, AZ",AZ,14081,PGA,"Page, AZ",AZ,674,12,F
32.00,278.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,12335,IMT,"Iron Mountain/Kingsfd, MI",MI,629,12,F
32.00,343.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,14698,SBP,"San Luis Obispo, CA",CA,629,12,F
32.00,386.00,OO,20304,SkyWest Airlines Inc.,OO,14877,SLN,"Salina, KS",KS,11292,DEN,"Denver, CO",CO,629,12,F
32.00,422.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,14262,PSP,"Palm Springs, CA",CA,673,12,F
32.00,456.00,9E,20363,Endeavor Air Inc.,9E,11433,DTW,"Detroit, MI",MI,10785,BTV,"Burlington, VT",VT,629,12,F
32.00,505.00,OO,20304,SkyWest Airlines Inc.,OO,14262,PSP,"Palm Springs, CA",CA,12892,LAX,"Los Angeles, CA",CA,673,12,F
32.00,586.00,OO,20304,SkyWest Airlines Inc.,OO,10408,ATW,"Appleton, WI",WI,11433,DTW,"Detroit, MI",MI,629,12,F
32.00,599.00,MQ,20398,Envoy Air,MQ,11905,GGG,"Longview, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,675,12,F
32.00,617.00,9E,20363,Endeavor Air Inc.,9E,10785,BTV,"Burlington, VT",VT,11433,DTW,"Detroit, MI",MI,629,12,F
32.00,690.00,OO,20304,SkyWest Airlines Inc.,OO,11292,DEN,"Denver, CO",CO,13029,LNK,"Lincoln, NE",NE,629,12,F
32.00,705.00,OO,20304,SkyWest Airlines Inc.,OO,11433,DTW,"Detroit, MI",MI,11003,CID,"Cedar Rapids/Iowa City, IA",IA,629,12,F
32.00,718.00,OO,20304,SkyWest Airlines Inc.,OO,11003,CID,"Cedar Rapids/Iowa City, IA",IA,11433,DTW,"Detroit, MI",MI,629,12,F
32.00,755.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11905,GGG,"Longview, TX",TX,675,12,F
32.00,789.00,OO,20304,SkyWest Airlines Inc.,OO,11823,FWA,"Fort Wayne, IN",IN,13930,ORD,"Chicago, IL",IL,629,12,F
32.00,810.00,OO,20304,SkyWest Airlines Inc.,OO,14747,SEA,"Seattle, WA",WA,14570,RNO,"Reno, NV",NV,673,12,F
32.00,863.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11140,CRP,"Corpus Christi, TX",TX,675,12,F
32.00,903.00,OO,20304,SkyWest Airlines Inc.,OO,14869,SLC,"Salt Lake City, UT",UT,12441,JAC,"Jackson, WY",WY,673,12,F
32.00,925.00,OO,20304,SkyWest Airlines Inc.,OO,11315,DIK,"Dickinson, ND",ND,11292,DEN,"Denver, CO",CO,629,12,F
32.00,928.00,OO,20304,SkyWest Airlines Inc.,OO,14771,SFO,"San Francisco, CA",CA,14893,SMF,"Sacramento, CA",CA,629,12,F
32.00,956.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11977,GRB,"Green Bay, WI",WI,13930,ORD,"Chicago, IL",IL,530,12,F
32.00,979.00,QX,19687,Horizon Air,QX,14893,SMF,"Sacramento, CA",CA,14057,PDX,"Portland, OR",OR,482,12,F
32.00,990.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,12206,HRL,"Harlingen/San Benito, TX",TX,629,12,F
32.00,999.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,14107,PHX,"Phoenix, AZ",AZ,631,12,F
32.00,1001.00,OO,20304,SkyWest Airlines Inc.,OO,12441,JAC,"Jackson, WY",WY,14869,SLC,"Salt Lake City, UT",UT,673,12,F
32.00,1014.00,OO,20304,SkyWest Airlines Inc.,OO,12266,IAH,"Houston, TX",TX,11109,COS,"Colorado Springs, CO",CO,629,12,F
32.00,1020.00,YX,20452,Republic Airline,YX,14492,RDU,"Raleigh/Durham, NC",NC,12953,LGA,"New York, NY",NY,673,12,F
32.00,1027.00,YV,20378,Mesa Airlines Inc.,YV,10140,ABQ,"Albuquerque, NM",NM,12266,IAH,"Houston, TX",TX,673,12,F
32.00,1036.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,11203,CWA,"Mosinee, WI",WI,13930,ORD,"Chicago, IL",IL,629,12,F
32.00,1037.00,OO,20304,SkyWest Airlines Inc.,OO,13930,ORD,"Chicago, IL",IL,14262,PSP,"Palm Springs, CA",CA,673,12,F
32.00,1041.00,QX,19687,Horizon Air,QX,13486,MSO,"Missoula, MT",MT,14747,SEA,"Seattle, WA",WA,673,12,F
32.00,1048.00,OO,20304,SkyWest Airlines Inc.,OO,14893,SMF,"Sacramento, CA",CA,14771,SFO,"San Francisco, CA",CA,629,12,F
32.00,1049.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,13930,ORD,"Chicago, IL",IL,11203,CWA,"Mosinee, WI",WI,629,12,F
32.00,1058.00,YX,20452,Republic Airline,YX,14100,PHL,"Philadelphia, PA",PA,14307,PVD,"Providence, RI",RI,673,12,F
32.00,1061.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,11618,EWR,"Newark, NJ",NJ,11193,CVG,"Cincinnati, OH",KY,530,12,F
32.00,1080.00,C5,20445,CommuteAir LLC dba CommuteAir,C5,12266,IAH,"Houston, TX",TX,14193,PNS,"Pensacola, FL",FL,675,12,F
32.00,1091.00,ZW,20046,Air Wisconsin Airlines Corp,ZW,13367,MLI,"Moline, IL",IL,13930,ORD,"Chicago, IL",IL,629,12,F
32.00,1094.00,MQ,20398,Envoy Air,MQ,10136,ABI,"Abilene, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,676,12,F
32.00,1101.00,YV,20378,Mesa Airlines Inc.,YV,12266,IAH,"Houston, TX",TX,10140,ABQ,"Albuquerque, NM",NM,673,12,F
32.00,1131.00,G7,20500,GoJet Airlines LLC d/b/a United Express,G7,12992,LIT,"Little Rock, AR",AR,13930,ORD,"Chicago, IL",IL,530,12,F
32.00,1146.00,QX,19687,Horizon Air,QX,11884,GEG,"Spokane, WA",WA,12892,LAX,"Los Angeles, CA",CA,673,12,F
32.00,1162.00,OO,20304,SkyWest Airlines Inc.,OO,11423,DSM,"Des Moines, IA",IA,11298,DFW,"Dallas/Fort Worth, TX",TX,631,12,F
32.00,1194.00,MQ,20398,Envoy Air,MQ,11140,CRP,"Corpus Christi, TX",TX,11298,DFW,"Dallas/Fort Worth, TX",TX,675,12,F
32.00,1207.00,9E,20363,Endeavor Air Inc.,9E,12478,JFK,"New York, NY",NY,10994,CHS,"Charleston, SC",SC,638,12,F
32.00,1208.00,OO,20304,SkyWest Airlines Inc.,OO,12892,LAX,"Los Angeles, CA",CA,14869,SLC,"Salt Lake City, UT",UT,631,12,F
32.00,1231.00,AA,19805,American Airlines Inc.,AA,12758,KOA,"Kona, HI",HI,12892,LAX,"Los Angeles, CA",CA,721,12,F
32.00,1244.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,11423,DSM,"Des Moines, IA",IA,631,12,F
32.00,1281.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,11995,GSO,"Greensboro/High Point, NC",NC,673,12,F
32.00,1331.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,11953,GNV,"Gainesville, FL",FL,631,12,F
32.00,1357.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,10431,AVL,"Asheville, NC",NC,673,12,F
32.00,1359.00,PT,20427,Piedmont Airlines,PT,13795,OAJ,"Jacksonville/Camp Lejeune, NC",NC,11057,CLT,"Charlotte, NC",NC,675,12,F
32.00,1366.00,DL,19790,Delta Air Lines Inc.,DL,12953,LGA,"New York, NY",NY,15304,TPA,"Tampa, FL",FL,698,12,F
32.00,1377.00,OO,20304,SkyWest Airlines Inc.,OO,11953,GNV,"Gainesville, FL",FL,11298,DFW,"Dallas/Fort Worth, TX",TX,631,12,F
32.00,1395.00,OO,20304,SkyWest Airlines Inc.,OO,11298,DFW,"Dallas/Fort Worth, TX",TX,14193,PNS,"Pensacola, FL",FL,631,12,F
32.00,1397.00,YX,20452,Republic Airline,YX,10431,AVL,"Asheville, NC",NC,11057,CLT,"Charlotte, NC",NC,673,12,F
32.00,1439.00,YX,20452,Republic Airline,YX,13930,ORD,"Chicago, IL",IL,11057,CLT,"Charlotte, NC",NC,673,12,F
32.00,1461.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,12523,JNU,"Juneau, AK",AK,612,12,F
32.00,1466.00,YX,20452,Republic Airline,YX,14307,PVD,"Providence, RI",RI,14100,PHL,"Philadelphia, PA",PA,673,12,F
32.00,1542.00,MQ,20398,Envoy Air,MQ,10849,BZN,"Bozeman, MT",MT,11298,DFW,"Dallas/Fort Worth, TX",TX,673,12,F
32.00,1566.00,OO,20304,SkyWest Airlines Inc.,OO,11630,FAI,"Fairbanks, AK",AK,14747,SEA,"Seattle, WA",WA,673,12,F
32.00,1592.00,DL,19790,Delta Air Lines Inc.,DL,10693,BNA,"Nashville, TN",TN,13487,MSP,"Minneapolis, MN",MN,723,12,F
32.00,1672.00,WN,19393,Southwest Airlines Co.,WN,10792,BUF,"Buffalo, NY",NY,15304,TPA,"Tampa, FL",FL,612,12,F
32.00,1675.00,YX,20452,Republic Airline,YX,13931,ORF,"Norfolk, VA",VA,11618,EWR,"Newark, NJ",NJ,677,12,F
32.00,1708.00,WN,19393,Southwest Airlines Co.,WN,10257,ALB,"Albany, NY",NY,13204,MCO,"Orlando, FL",FL,612,12,F
32.00,1710.00,YX,20452,Republic Airline,YX,11057,CLT,"Charlotte, NC",NC,13930,ORD,"Chicago, IL",IL,673,12,F
32.00,1860.00,WN,19393,Southwest Airlines Co.,WN,13204,MCO,"Orlando, FL",FL,10529,BDL,"Hartford, CT",CT,612,12,F
32.00,1899.00,DL,19790,Delta Air Lines Inc.,DL,12264,IAD,"Washington, DC",VA,10397,ATL,"Atlanta, GA",GA,614,12,F
32.00,1915.00,WN,19393,Southwest Airlines Co.,WN,10792,BUF,"Buffalo, NY",NY,13204,MCO,"Orlando, FL",FL,612,12,F
32.00,1918.00,UA,19977,United Air Lines Inc.,UA,14908,SNA,"Santa Ana, CA",CA,11292,DEN,"Denver, CO",CO,614,12,F
32.00,1925.00,MQ,20398,Envoy Air,MQ,11298,DFW,"Dallas/Fort Worth, TX",TX,10849,BZN,"Bozeman, MT",MT,673,12,F
32.00,1934.00,DL,19790,Delta Air Lines Inc.,DL,13931,ORF,"Norfolk, VA",VA,10397,ATL,"Atlanta, GA",GA,698,12,F
32.00,1959.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,15096,SYR,"Syracuse, NY",NY,608,12,F
32.00,1959.00,DL,19790,Delta Air Lines Inc.,DL,12478,JFK,"New York, NY",NY,11697,FLL,"Fort Lauderdale, FL",FL,614,12,F
32.00,1983.00,AA,19805,American Airlines Inc.,AA,11986,GRR,"Grand Rapids, MI",MI,11298,DFW,"Dallas/Fort Worth, TX",TX,698,12,F
32.00,2004.00,DL,19790,Delta Air Lines Inc.,DL,11697,FLL,"Fort Lauderdale, FL",FL,12478,JFK,"New York, NY",NY,614,12,F
32.00,2034.00,WN,19393,Southwest Airlines Co.,WN,14122,PIT,"Pittsburgh, PA",PA,10821,BWI,"Baltimore, MD",MD,614,12,F
32.00,2078.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14524,RIC,"Richmond, VA",VA,698,12,F
32.00,2120.00,DL,19790,Delta Air Lines Inc.,DL,15096,SYR,"Syracuse, NY",NY,10397,ATL,"Atlanta, GA",GA,608,12,F
32.00,2203.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,12264,IAD,"Washington, DC",VA,698,12,F
32.00,2209.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,12264,IAD,"Washington, DC",VA,614,12,F
32.00,2238.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13931,ORF,"Norfolk, VA",VA,698,12,F
32.00,2335.00,DL,19790,Delta Air Lines Inc.,DL,13244,MEM,"Memphis, TN",TN,10397,ATL,"Atlanta, GA",GA,694,12,F
32.00,2461.00,UA,19977,United Air Lines Inc.,UA,13830,OGG,"Kahului, HI",HI,12892,LAX,"Los Angeles, CA",CA,614,12,F
32.00,2470.00,UA,19977,United Air Lines Inc.,UA,14771,SFO,"San Francisco, CA",CA,14747,SEA,"Seattle, WA",WA,698,12,F
32.00,2494.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,12339,IND,"Indianapolis, IN",IN,698,12,F
32.00,2514.00,DL,19790,Delta Air Lines Inc.,DL,10397,ATL,"Atlanta, GA",GA,13244,MEM,"Memphis, TN",TN,694,12,F
32.00,2550.00,WN,19393,Southwest Airlines Co.,WN,10821,BWI,"Baltimore, MD",MD,13342,MKE,"Milwaukee, WI",WI,614,12,F
32.00,2573.00,AA,19805,American Airlines Inc.,AA,12892,LAX,"Los Angeles, CA",CA,12758,KOA,"Kona, HI",HI,721,12,F
32.00,2640.00,AS,19930,Alaska Airlines Inc.,AS,14747,SEA,"Seattle, WA",WA,10693,BNA,"Nashville, TN",TN,888,12,F
32.00,2647.00,AS,19930,Alaska Airlines Inc.,AS,10693,BNA,"Nashville, TN",TN,14747,SEA,"Seattle, WA",WA,888,12,F
32.00,2691.00,WN,19393,Southwest Airlines Co.,WN,11057,CLT,"Charlotte, NC",NC,13232,MDW,"Chicago, IL",IL,612,12,F
32.00,2701.00,UA,19977,United Air Lines Inc.,UA,12339,IND,"Indianapolis, IN",IN,11292,DEN,"Denver, CO",CO,698,12,F
32.00,3000.00,WN,19393,Southwest Airlines Co.,WN,14635,RSW,"Fort Myers, FL",FL,11066,CMH,"Columbus, OH",OH,612,12,F
32.00,3005.00,WN,19393,Southwest Airlines Co.,WN,11292,DEN,"Denver, CO",CO,10423,AUS,"Austin, TX",TX,612,12,F
32.00,3016.00,WN,19393,Southwest Airlines Co.,WN,13495,MSY,"New Orleans, LA",LA,13232,MDW,"Chicago, IL",IL,614,12,F
32.00,3059.00,WN,19393,Southwest Airlines Co.,WN,13232,MDW,"Chicago, IL",IL,11057,CLT,"Charlotte, NC",NC,612,12,F
32.00,3144.00,UA,19977,United Air Lines Inc.,UA,12266,IAH,"Houston, TX",TX,12264,IAD,"Washington, DC",VA,888,12,F
32.00,3196.00,AA,19805,American Airlines Inc.,AA,11057,CLT,"Charlotte, NC",NC,10423,AUS,"Austin, TX",TX,698,12,F
32.00,3223.00,UA,19977,United Air Lines Inc.,UA,12892,LAX,"Los Angeles, CA",CA,13830,OGG,"Kahului, HI",HI,614,12,F
32.00,3237.00,DL,19790,Delta Air Lines Inc.,DL,13303,MIA,"Miami, FL",FL,10397,ATL,"Atlanta, GA",GA,622,12,F
32.00,3293.00,UA,19977,United Air Lines Inc.,UA,15304,TPA,"Tampa, FL",FL,12266,IAH,"Houston, TX",TX,694,12,F
32.00,3386.00,UA,19977,United Air Lines Inc.,UA,11292,DEN,"Denver, CO",CO,10397,ATL,"Atlanta, GA",GA,698,12,F
32.00,3425.00,UA,19977,United Air Lines Inc.,UA,11618,EWR,"Newark, NJ",NJ,14027,PBI,"West Palm Beach/Palm Beach, FL",FL,612,12,F
32.00,3431.00,UA,19977,United Air Lines Inc.,UA,14747,SEA,"Seattle, WA",WA,12264,IAD,"Washington, DC",VA,888,12,F
32.00,3457.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,14843,SJU,"San Juan, PR",PR,614,12,F
32.00,3470.00,UA,19977,United Air Lines Inc.,UA,14679,SAN,"San Diego, CA",CA,12266,IAH,"Houston, TX",TX,614,12,F
32.00,3480.00,UA,19977,United Air Lines Inc.,UA,14635,RSW,"Fort Myers, FL",FL,11292,DEN,"Denver, CO",CO,614,12,F
32.00,3564.00,F9,20436,Frontier Airlines Inc.,F9,11292,DEN,"Denver, CO",CO,14771,SFO,"San Francisco, CA",CA,722,12,F
32.00,3661.00,AA,19805,American Airlines Inc.,AA,14893,SMF,"Sacramento, CA",CA,14107,PHX,"Phoenix, AZ",AZ,694,12,F
32.00,3671.00,WN,19393,Southwest Airlines Co.,WN,13198,MCI,"Kansas City, MO",MO,13232,MDW,"Chicago, IL",IL,614,12,F
32.00,3695.00,UA,19977,United Air Lines Inc.,UA,12264,IAD,"Washington, DC",VA,12266,IAH,"Houston, TX",TX,888,12,F
32.00,3781.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,11618,EWR,"Newark, NJ",NJ,888,12,F
32.00,3872.00,NK,20416,Spirit Air Lines,NK,10397,ATL,"Atlanta, GA",GA,15304,TPA,"Tampa, FL",FL,694,12,F
32.00,3909.00,WN,19393,Southwest Airlines Co.,WN,10423,AUS,"Austin, TX",TX,12191,HOU,"Houston, TX",TX,614,12,F
32.00,3980.00,NK,20416,Spirit Air Lines,NK,12889,LAS,"Las Vegas, NV",NV,13796,OAK,"Oakland, CA",CA,722,12,F
32.00,4005.00,UA,19977,United Air Lines Inc.,UA,13204,MCO,"Orlando, FL",FL,12264,IAD,"Washington, DC",VA,888,12,F
32.00,4205.00,B6,20409,JetBlue Airways,B6,11618,EWR,"Newark, NJ",NJ,13204,MCO,"Orlando, FL",FL,699,12,F
32.00,4244.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,11298,DFW,"Dallas/Fort Worth, TX",TX,694,12,F
32.00,4352.00,NK,20416,Spirit Air Lines,NK,13796,OAK,"Oakland, CA",CA,12889,LAS,"Las Vegas, NV",NV,722,12,F
32.00,4392.00,NK,20416,Spirit Air Lines,NK,11697,FLL,"Fort Lauderdale, FL",FL,15304,TPA,"Tampa, FL",FL,694,12,F
32.00,4395.00,F9,20436,Frontier Airlines Inc.,F9,13204,MCO,"Orlando, FL",FL,10397,ATL,"Atlanta, GA",GA,722,12,F
32.00,4401.00,B6,20409,JetBlue Airways,B6,13204,MCO,"Orlando, FL",FL,11618,EWR,"Newark, NJ",NJ,699,12,F
32.00,4423.00,WN,19393,Southwest Airlines Co.,WN,10693,BNA,"Nashville, TN",TN,15304,TPA,"Tampa, FL",FL,614,12,F
32.00,4526.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,13930,ORD,"Chicago, IL",IL,699,12,F
32.00,4583.00,NK,20416,Spirit Air Lines,NK,15304,TPA,"Tampa, FL",FL,13930,ORD,"Chicago, IL",IL,694,12,F
32.00,4792.00,NK,20416,Spirit Air Lines,NK,11433,DTW,"Detroit, MI",MI,15304,TPA,"Tampa, FL",FL,722,12,F
32.00,5453.00,NK,20416,Spirit Air Lines,NK,12892,LAX,"Los Angeles, CA",CA,10397,ATL,"Atlanta, GA",GA,699,12,F
32.00,5662.00,AA,19805,American Airlines Inc.,AA,11298,DFW,"Dallas/Fort Worth, TX",TX,13303,MIA,"Miami, FL",FL,887,12,F
32.00,6544.00,UA,19977,United Air Lines Inc.,UA,13930,ORD,"Chicago, IL",IL,13204,MCO,"Orlando, FL",FL,623,12,F
33.00,0.00,5X,19917,United Parcel Service,5X,11298,DFW,"Dallas/Fort Worth, TX",TX,13891,ONT,"Ontario, CA",CA,626,12,G
33.00,0.00,5X,19917,United Parcel Service,5X,13891,ONT,"Ontario, CA",CA,14512,RFD,"Rockford, IL",IL,626,12,G
33.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,10423,AUS,"Austin, TX",TX,691,12,G
33.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,11775,FSD,"Sioux Falls, SD",SD,626,12,G
33.00,0.00,5X,19917,United Parcel Service,5X,14730,SDF,"Louisville, KY",KY,14492,RDU,"Raleigh/Durham, NC",NC,740,12,G
33.00,0.00,5Y,20007,Atlas Air Inc.,5Y,15304,TPA,"Tampa, FL",FL,11193,CVG,"Cincinnati, OH",KY,625,12,P
33.00,0.00,FX,20107,Federal Express Corporation,FX,10194,AFW,"Dallas/Fort Worth, TX",TX,12892,LAX,"Los Angeles, CA",CA,740,12,G
33.00,0.00,FX,20107,Federal Express Corporation,FX,12278,ICT,"Wichita, KS",KS,11867,GCK,"Garden City, KS",KS,416,12,G
